RUN	StarTest.Framework.StarSim	starsim	1624895277267	StarTest.Framework.StarSim-SIMULATION_1_10:SIMULATION_2_0:SIMULATION_3_0:Iterations_100	3.5.1
USER	Users_1	START	1624895278710
REQUEST	,GetStarUIMemberList	GetStarUIMemberList	1624895858624	1624895859367	OK	 
GROUP	,GetStarUIMemberList	1624895858624	1624895859367	743	OK
REQUEST	,GetStarUIMemberList	GetStarUIMemberList	1624895858672	1624895859481	OK	 
GROUP	,GetStarUIMemberList	1624895858672	1624895859481	809	OK
REQUEST	,ChatTranscript	ChatTranscript	1624895859456	1624895859561	OK	 
GROUP	,ChatTranscript	1624895859456	1624895859562	105	OK
REQUEST	,GetStarNote	GetStarNote	1624895858958	1624895859612	OK	 
GROUP	,GetStarNote	1624895858958	1624895859613	654	OK
REQUEST	,GetEpisodeOfCare	GetEpisodeOfCare	1624895859289	1624895859729	OK	 
GROUP	,GetEpisodeOfCare	1624895859288	1624895859729	440	OK
REQUEST	,GetStarNote	GetStarNote	1624895859502	1624895859762	OK	 
GROUP	,GetStarNote	1624895859501	1624895859762	260	OK
REQUEST	,GetStarNote	GetStarNote	1624895859705	1624895859913	OK	 
GROUP	,GetStarNote	1624895859705	1624895859913	208	OK
REQUEST	,GetStarUIMemberDetail	GetStarUIMemberDetail	1624895859438	1624895859925	OK	 
GROUP	,GetStarUIMemberDetail	1624895859438	1624895859925	487	OK
REQUEST	,GetStarUIMemberList	GetStarUIMemberList	1624895859739	1624895860524	OK	 
GROUP	,GetStarUIMemberList	1624895859739	1624895860525	785	OK
REQUEST	,GetStarUIMemberDetail	GetStarUIMemberDetail	1624895860373	1624895860764	OK	 
GROUP	,GetStarUIMemberDetail	1624895860373	1624895860764	391	OK
REQUEST	,GetStarUIMemberDetail	GetStarUIMemberDetail	1624895860491	1624895860857	OK	 
GROUP	,GetStarUIMemberDetail	1624895860491	1624895860857	366	OK
REQUEST	,ChatTranscript	ChatTranscript	1624895860928	1624895861871	OK	 
GROUP	,ChatTranscript	1624895860928	1624895861871	943	OK
REQUEST	,ChatTranscript	ChatTranscript	1624895861766	1624895862053	OK	 
GROUP	,ChatTranscript	1624895861766	1624895862053	287	OK
REQUEST	,GetStarNote	GetStarNote	1624895859919	1624895862096	OK	 
GROUP	,GetStarNote	1624895859919	1624895862096	2177	OK
REQUEST	,ChatTranscript	ChatTranscript	1624895861861	1624895862123	OK	 
GROUP	,ChatTranscript	1624895861861	1624895862123	262	OK
REQUEST	,GetStarNote	GetStarNote	1624895860571	1624895862147	OK	 
GROUP	,GetStarNote	1624895860571	1624895862147	1576	OK
REQUEST	,GetEpisodeOfCare	GetEpisodeOfCare	1624895860618	1624895862596	OK	 
GROUP	,GetEpisodeOfCare	1624895860618	1624895862596	1978	OK
REQUEST	,GetEpisodeOfCare	GetEpisodeOfCare	1624895860921	1624895862596	OK	 
GROUP	,GetEpisodeOfCare	1624895860921	1624895862596	1675	OK
REQUEST	,GetEpisodeOfCare	GetEpisodeOfCare	1624895860771	1624895862613	OK	 
GROUP	,GetEpisodeOfCare	1624895860770	1624895862613	1842	OK
REQUEST	,GetStarUIMemberDetail	GetStarUIMemberDetail	1624895861533	1624895862666	OK	 
GROUP	,GetStarUIMemberDetail	1624895861533	1624895862667	1133	OK
REQUEST	,GetStarUIMemberList	GetStarUIMemberList	1624895860737	1624895862753	OK	 
GROUP	,GetStarUIMemberList	1624895860737	1624895862754	2016	OK
REQUEST	,GetStarNote	GetStarNote	1624895862880	1624895863029	OK	 
GROUP	,GetStarNote	1624895862880	1624895863029	149	OK
REQUEST	,GetStarNote	GetStarNote	1624895863062	1624895863238	OK	 
GROUP	,GetStarNote	1624895863062	1624895863238	176	OK
REQUEST	,GetStarNote	GetStarNote	1624895863127	1624895863353	OK	 
GROUP	,GetStarNote	1624895863126	1624895863353	226	OK
REQUEST	,GetEpisodeOfCare	GetEpisodeOfCare	1624895863104	1624895863499	OK	 
GROUP	,GetEpisodeOfCare	1624895863103	1624895863499	395	OK
REQUEST	,GetEpisodeOfCare	GetEpisodeOfCare	1624895863150	1624895863571	OK	 
GROUP	,GetEpisodeOfCare	1624895863150	1624895863571	421	OK
REQUEST	,ChatTranscript	ChatTranscript	1624895863676	1624895863755	OK	 
GROUP	,ChatTranscript	1624895863676	1624895863755	79	OK
REQUEST	,GetStarUIMemberList	GetStarUIMemberList	1624895863606	1624895864622	OK	 
GROUP	,GetStarUIMemberList	1624895863605	1624895864622	1016	OK
REQUEST	,GetStarUIMemberDetail	GetStarUIMemberDetail	1624895863762	1624895864656	OK	 
GROUP	,GetStarUIMemberDetail	1624895863762	1624895864656	894	OK
REQUEST	,GetStarUIMemberList	GetStarUIMemberList	1624895863616	1624895864846	OK	 
GROUP	,GetStarUIMemberList	1624895863616	1624895864846	1230	OK
REQUEST	,GetEpisodeOfCare	GetEpisodeOfCare	1624895864039	1624895865045	OK	 
GROUP	,GetEpisodeOfCare	1624895864038	1624895865045	1006	OK
REQUEST	,GetStarNote	GetStarNote	1624895864765	1624895865086	OK	 
GROUP	,GetStarNote	1624895864765	1624895865086	321	OK
REQUEST	,GetStarUIMemberList	GetStarUIMemberList	1624895863606	1624895865090	OK	 
GROUP	,GetStarUIMemberList	1624895863605	1624895865090	1484	OK
REQUEST	,GetEpisodeOfCare	GetEpisodeOfCare	1624895864357	1624895865196	OK	 
GROUP	,GetEpisodeOfCare	1624895864357	1624895865196	839	OK
REQUEST	,GetEpisodeOfCare	GetEpisodeOfCare	1624895864239	1624895865231	OK	 
GROUP	,GetEpisodeOfCare	1624895864239	1624895865231	992	OK
REQUEST	,GetStarUIMemberList	GetStarUIMemberList	1624895864507	1624895865697	OK	 
GROUP	,GetStarUIMemberList	1624895864506	1624895865697	1190	OK
REQUEST	,GetStarUIMemberList	GetStarUIMemberList	1624895864581	1624895865704	OK	 
GROUP	,GetStarUIMemberList	1624895864580	1624895865704	1123	OK
REQUEST	,ChatTranscript	ChatTranscript	1624895865662	1624895865742	OK	 
GROUP	,ChatTranscript	1624895865662	1624895865743	80	OK
REQUEST	,GetStarUIMemberDetail	GetStarUIMemberDetail	1624895865627	1624895866224	OK	 
GROUP	,GetStarUIMemberDetail	1624895865626	1624895866224	597	OK
REQUEST	,GetStarUIMemberDetail	GetStarUIMemberDetail	1624895865854	1624895866715	OK	 
GROUP	,GetStarUIMemberDetail	1624895865853	1624895866715	861	OK
REQUEST	,GetStarUIMemberDetail	GetStarUIMemberDetail	1624895866099	1624895866901	OK	 
GROUP	,GetStarUIMemberDetail	1624895866099	1624895866901	802	OK
REQUEST	,GetStarNote	GetStarNote	1624895866752	1624895867205	OK	 
GROUP	,GetStarNote	1624895866752	1624895867205	453	OK
REQUEST	,ChatTranscript	ChatTranscript	1624895867225	1624895867312	OK	 
GROUP	,ChatTranscript	1624895867225	1624895867312	87	OK
REQUEST	,GetStarUIMemberList	GetStarUIMemberList	1624895866053	1624895867486	OK	 
GROUP	,GetStarUIMemberList	1624895866053	1624895867487	1433	OK
REQUEST	,GetEpisodeOfCare	GetEpisodeOfCare	1624895866090	1624895867556	OK	 
GROUP	,GetEpisodeOfCare	1624895866090	1624895867556	1466	OK
REQUEST	,GetStarUIMemberDetail	GetStarUIMemberDetail	1624895866714	1624895867647	OK	 
GROUP	,GetStarUIMemberDetail	1624895866714	1624895867648	933	OK
REQUEST	,GetStarUIMemberDetail	GetStarUIMemberDetail	1624895866704	1624895867722	OK	 
GROUP	,GetStarUIMemberDetail	1624895866704	1624895867723	1018	OK
REQUEST	,ChatTranscript	ChatTranscript	1624895867725	1624895867854	OK	 
GROUP	,ChatTranscript	1624895867724	1624895867855	129	OK
REQUEST	,GetStarUIMemberList	GetStarUIMemberList	1624895866240	1624895867942	OK	 
GROUP	,GetStarUIMemberList	1624895866240	1624895867942	1702	OK
REQUEST	,ChatTranscript	ChatTranscript	1624895867910	1624895868009	OK	 
GROUP	,ChatTranscript	1624895867910	1624895868009	99	OK
REQUEST	,GetStarUIMemberList	GetStarUIMemberList	1624895866203	1624895868097	OK	 
GROUP	,GetStarUIMemberList	1624895866202	1624895868097	1894	OK
REQUEST	,GetStarNote	GetStarNote	1624895868320	1624895868487	OK	 
GROUP	,GetStarNote	1624895868320	1624895868487	167	OK
REQUEST	,GetEpisodeOfCare	GetEpisodeOfCare	1624895868215	1624895868571	OK	 
GROUP	,GetEpisodeOfCare	1624895868214	1624895868571	356	OK
REQUEST	,ChatTranscript	ChatTranscript	1624895868654	1624895868752	OK	 
GROUP	,ChatTranscript	1624895868654	1624895868752	98	OK
REQUEST	,ChatTranscript	ChatTranscript	1624895868733	1624895868813	OK	 
GROUP	,ChatTranscript	1624895868733	1624895868813	80	OK
REQUEST	,GetStarUIMemberDetail	GetStarUIMemberDetail	1624895868490	1624895868869	OK	 
GROUP	,GetStarUIMemberDetail	1624895868490	1624895868870	379	OK
REQUEST	,GetStarNote	GetStarNote	1624895868864	1624895869074	OK	 
GROUP	,GetStarNote	1624895868864	1624895869074	210	OK
REQUEST	,GetStarNote	GetStarNote	1624895869019	1624895869198	OK	 
GROUP	,GetStarNote	1624895869019	1624895869198	179	OK
REQUEST	,GetStarUIMemberList	GetStarUIMemberList	1624895868562	1624895869220	OK	 
GROUP	,GetStarUIMemberList	1624895868562	1624895869221	658	OK
REQUEST	,GetStarUIMemberDetail	GetStarUIMemberDetail	1624895868944	1624895869315	OK	 
GROUP	,GetStarUIMemberDetail	1624895868943	1624895869315	371	OK
REQUEST	,GetStarUIMemberDetail	GetStarUIMemberDetail	1624895869107	1624895869506	OK	 
GROUP	,GetStarUIMemberDetail	1624895869107	1624895869506	399	OK
REQUEST	,GetEpisodeOfCare	GetEpisodeOfCare	1624895869495	1624895869873	OK	 
GROUP	,GetEpisodeOfCare	1624895869495	1624895869874	378	OK
REQUEST	,GetStarNote	GetStarNote	1624895869759	1624895869940	OK	 
GROUP	,GetStarNote	1624895869759	1624895869940	181	OK
REQUEST	,ChatTranscript	ChatTranscript	1624895869880	1624895869961	OK	 
GROUP	,ChatTranscript	1624895869880	1624895869961	81	OK
REQUEST	,GetStarNote	GetStarNote	1624895869824	1624895870007	OK	 
GROUP	,GetStarNote	1624895869823	1624895870007	183	OK
REQUEST	,ChatTranscript	ChatTranscript	1624895870322	1624895870396	OK	 
GROUP	,ChatTranscript	1624895870321	1624895870396	74	OK
REQUEST	,GetStarUIMemberList	GetStarUIMemberList	1624895869581	1624895870463	OK	 
GROUP	,GetStarUIMemberList	1624895869581	1624895870463	882	OK
REQUEST	,ChatTranscript	ChatTranscript	1624895870514	1624895870589	OK	 
GROUP	,ChatTranscript	1624895870514	1624895870589	75	OK
REQUEST	,GetEpisodeOfCare	GetEpisodeOfCare	1624895870081	1624895870593	OK	 
GROUP	,GetEpisodeOfCare	1624895870081	1624895870593	512	OK
REQUEST	,GetStarUIMemberDetail	GetStarUIMemberDetail	1624895870230	1624895870704	OK	 
GROUP	,GetStarUIMemberDetail	1624895870230	1624895870705	474	OK
REQUEST	,GetEpisodeOfCare	GetEpisodeOfCare	1624895870207	1624895870710	OK	 
GROUP	,GetEpisodeOfCare	1624895870207	1624895870710	503	OK
REQUEST	,GetStarNote	GetStarNote	1624895870971	1624895871400	OK	 
GROUP	,GetStarNote	1624895870971	1624895871400	429	OK
REQUEST	,GetEpisodeOfCare	GetEpisodeOfCare	1624895870951	1624895871449	OK	 
GROUP	,GetEpisodeOfCare	1624895870951	1624895871449	498	OK
REQUEST	,GetEpisodeOfCare	GetEpisodeOfCare	1624895871014	1624895871606	OK	 
GROUP	,GetEpisodeOfCare	1624895871013	1624895871606	592	OK
REQUEST	,GetStarNote	GetStarNote	1624895871407	1624895871701	OK	 
GROUP	,GetStarNote	1624895871407	1624895871702	294	OK
REQUEST	,GetStarUIMemberList	GetStarUIMemberList	1624895870884	1624895871740	OK	 
GROUP	,GetStarUIMemberList	1624895870884	1624895871740	856	OK
REQUEST	,ChatTranscript	ChatTranscript	1624895871712	1624895871891	OK	 
GROUP	,ChatTranscript	1624895871712	1624895871891	179	OK
REQUEST	,GetStarUIMemberDetail	GetStarUIMemberDetail	1624895871472	1624895872222	OK	 
GROUP	,GetStarUIMemberDetail	1624895871472	1624895872222	750	OK
REQUEST	,GetStarNote	GetStarNote	1624895871599	1624895872223	OK	 
GROUP	,GetStarNote	1624895871599	1624895872223	624	OK
REQUEST	,GetStarUIMemberList	GetStarUIMemberList	1624895871599	1624895872331	OK	 
GROUP	,GetStarUIMemberList	1624895871599	1624895872331	732	OK
REQUEST	,GetStarUIMemberList	GetStarUIMemberList	1624895871713	1624895872439	OK	 
GROUP	,GetStarUIMemberList	1624895871713	1624895872439	726	OK
REQUEST	,GetEpisodeOfCare	GetEpisodeOfCare	1624895872411	1624895872893	OK	 
GROUP	,GetEpisodeOfCare	1624895872410	1624895872893	482	OK
REQUEST	,GetStarNote	GetStarNote	1624895872899	1624895873238	OK	 
GROUP	,GetStarNote	1624895872899	1624895873238	339	OK
REQUEST	,GetStarUIMemberDetail	GetStarUIMemberDetail	1624895872749	1624895873318	OK	 
GROUP	,GetStarUIMemberDetail	1624895872748	1624895873318	569	OK
REQUEST	,ChatTranscript	ChatTranscript	1624895873227	1624895873318	OK	 
GROUP	,ChatTranscript	1624895873226	1624895873318	91	OK
REQUEST	,GetStarUIMemberList	GetStarUIMemberList	1624895872460	1624895873348	OK	 
GROUP	,GetStarUIMemberList	1624895872460	1624895873348	888	OK
REQUEST	,GetEpisodeOfCare	GetEpisodeOfCare	1624895872710	1624895873396	OK	 
GROUP	,GetEpisodeOfCare	1624895872709	1624895873397	686	OK
REQUEST	,GetEpisodeOfCare	GetEpisodeOfCare	1624895873227	1624895873627	OK	 
GROUP	,GetEpisodeOfCare	1624895873226	1624895873628	400	OK
REQUEST	,GetStarUIMemberList	GetStarUIMemberList	1624895872613	1624895873678	OK	 
GROUP	,GetStarUIMemberList	1624895872613	1624895873678	1065	OK
REQUEST	,GetStarUIMemberDetail	GetStarUIMemberDetail	1624895873334	1624895873787	OK	 
GROUP	,GetStarUIMemberDetail	1624895873333	1624895873788	453	OK
REQUEST	,GetStarUIMemberDetail	GetStarUIMemberDetail	1624895873450	1624895873881	OK	 
GROUP	,GetStarUIMemberDetail	1624895873450	1624895873882	431	OK
REQUEST	,ChatTranscript	ChatTranscript	1624895874327	1624895874402	OK	 
GROUP	,ChatTranscript	1624895874326	1624895874402	75	OK
REQUEST	,GetStarUIMemberList	GetStarUIMemberList	1624895873904	1624895874563	OK	 
GROUP	,GetStarUIMemberList	1624895873904	1624895874563	659	OK
REQUEST	,GetStarNote	GetStarNote	1624895874325	1624895874568	OK	 
GROUP	,GetStarNote	1624895874325	1624895874569	243	OK
REQUEST	,GetEpisodeOfCare	GetEpisodeOfCare	1624895874244	1624895874632	OK	 
GROUP	,GetEpisodeOfCare	1624895874244	1624895874632	388	OK
REQUEST	,GetStarUIMemberDetail	GetStarUIMemberDetail	1624895874358	1624895874803	OK	 
GROUP	,GetStarUIMemberDetail	1624895874357	1624895874803	445	OK
REQUEST	,ChatTranscript	ChatTranscript	1624895874796	1624895874883	OK	 
GROUP	,ChatTranscript	1624895874796	1624895874883	87	OK
REQUEST	,ChatTranscript	ChatTranscript	1624895874890	1624895874971	OK	 
GROUP	,ChatTranscript	1624895874890	1624895874971	81	OK
REQUEST	,GetStarUIMemberDetail	GetStarUIMemberDetail	1624895874683	1624895875186	OK	 
GROUP	,GetStarUIMemberDetail	1624895874683	1624895875187	503	OK
REQUEST	,GetStarUIMemberList	GetStarUIMemberList	1624895874405	1624895875365	OK	 
GROUP	,GetStarUIMemberList	1624895874404	1624895875365	960	OK
REQUEST	,GetStarUIMemberList	GetStarUIMemberList	1624895874635	1624895875597	OK	 
GROUP	,GetStarUIMemberList	1624895874635	1624895875597	962	OK
REQUEST	,GetStarNote	GetStarNote	1624895875412	1624895875615	OK	 
GROUP	,GetStarNote	1624895875412	1624895875616	203	OK
REQUEST	,ChatTranscript	ChatTranscript	1624895875808	1624895875903	OK	 
GROUP	,ChatTranscript	1624895875808	1624895875904	95	OK
REQUEST	,GetStarUIMemberDetail	GetStarUIMemberDetail	1624895875573	1624895876039	OK	 
GROUP	,GetStarUIMemberDetail	1624895875573	1624895876039	466	OK
REQUEST	,GetEpisodeOfCare	GetEpisodeOfCare	1624895875579	1624895876105	OK	 
GROUP	,GetEpisodeOfCare	1624895875579	1624895876105	526	OK
REQUEST	,GetStarNote	GetStarNote	1624895875893	1624895876170	OK	 
GROUP	,GetStarNote	1624895875893	1624895876171	277	OK
REQUEST	,GetStarNote	GetStarNote	1624895875979	1624895876178	OK	 
GROUP	,GetStarNote	1624895875979	1624895876178	199	OK
REQUEST	,ChatTranscript	ChatTranscript	1624895876197	1624895876329	OK	 
GROUP	,ChatTranscript	1624895876197	1624895876330	132	OK
REQUEST	,GetStarUIMemberList	GetStarUIMemberList	1624895875638	1624895876514	OK	 
GROUP	,GetStarUIMemberList	1624895875638	1624895876515	876	OK
REQUEST	,GetStarUIMemberDetail	GetStarUIMemberDetail	1624895876373	1624895876801	OK	 
GROUP	,GetStarUIMemberDetail	1624895876373	1624895876801	428	OK
REQUEST	,GetStarUIMemberDetail	GetStarUIMemberDetail	1624895876605	1624895876974	OK	 
GROUP	,GetStarUIMemberDetail	1624895876604	1624895876974	369	OK
REQUEST	,GetEpisodeOfCare	GetEpisodeOfCare	1624895876626	1624895877078	OK	 
GROUP	,GetEpisodeOfCare	1624895876626	1624895877079	452	OK
REQUEST	,GetStarNote	GetStarNote	1624895876914	1624895877200	OK	 
GROUP	,GetStarNote	1624895876914	1624895877201	286	OK
REQUEST	,ChatTranscript	ChatTranscript	1624895877049	1624895877332	OK	 
GROUP	,ChatTranscript	1624895877049	1624895877333	283	OK
REQUEST	,GetStarNote	GetStarNote	1624895877336	1624895877678	OK	 
GROUP	,GetStarNote	1624895877336	1624895877678	342	OK
REQUEST	,GetEpisodeOfCare	GetEpisodeOfCare	1624895877182	1624895877781	OK	 
GROUP	,GetEpisodeOfCare	1624895877182	1624895877781	599	OK
REQUEST	,ChatTranscript	ChatTranscript	1624895877808	1624895877894	OK	 
GROUP	,ChatTranscript	1624895877808	1624895877894	86	OK
REQUEST	,GetEpisodeOfCare	GetEpisodeOfCare	1624895877188	1624895877919	OK	 
GROUP	,GetEpisodeOfCare	1624895877187	1624895877920	731	OK
REQUEST	,GetStarUIMemberDetail	GetStarUIMemberDetail	1624895877520	1624895877998	OK	 
GROUP	,GetStarUIMemberDetail	1624895877520	1624895877998	478	OK
REQUEST	,ChatTranscript	ChatTranscript	1624895877984	1624895878082	OK	 
GROUP	,ChatTranscript	1624895877984	1624895878082	98	OK
REQUEST	,GetStarUIMemberList	GetStarUIMemberList	1624895877115	1624895878172	OK	 
GROUP	,GetStarUIMemberList	1624895877115	1624895878172	1057	OK
REQUEST	,GetStarNote	GetStarNote	1624895878336	1624895878584	OK	 
GROUP	,GetStarNote	1624895878336	1624895878585	248	OK
REQUEST	,GetEpisodeOfCare	GetEpisodeOfCare	1624895878208	1624895878590	OK	 
GROUP	,GetEpisodeOfCare	1624895878208	1624895878590	382	OK
REQUEST	,GetStarUIMemberList	GetStarUIMemberList	1624895878088	1624895878735	OK	 
GROUP	,GetStarUIMemberList	1624895878087	1624895878736	647	OK
REQUEST	,ChatTranscript	ChatTranscript	1624895879008	1624895879083	OK	 
GROUP	,ChatTranscript	1624895879008	1624895879083	75	OK
REQUEST	,GetEpisodeOfCare	GetEpisodeOfCare	1624895878688	1624895879090	OK	 
GROUP	,GetEpisodeOfCare	1624895878687	1624895879092	402	OK
REQUEST	,GetStarNote	GetStarNote	1624895878904	1624895879248	OK	 
GROUP	,GetStarNote	1624895878904	1624895879248	344	OK
REQUEST	,GetStarNote	GetStarNote	1624895879090	1624895879418	OK	 
GROUP	,GetStarNote	1624895879090	1624895879419	328	OK
REQUEST	,GetStarUIMemberList	GetStarUIMemberList	1624895878791	1624895879539	OK	 
GROUP	,GetStarUIMemberList	1624895878791	1624895879539	748	OK
REQUEST	,GetStarUIMemberDetail	GetStarUIMemberDetail	1624895879182	1624895879592	OK	 
GROUP	,GetStarUIMemberDetail	1624895879182	1624895879592	410	OK
REQUEST	,GetStarUIMemberList	GetStarUIMemberList	1624895878930	1624895879697	OK	 
GROUP	,GetStarUIMemberList	1624895878929	1624895879697	767	OK
REQUEST	,GetEpisodeOfCare	GetEpisodeOfCare	1624895879595	1624895880100	OK	 
GROUP	,GetEpisodeOfCare	1624895879595	1624895880100	505	OK
REQUEST	,GetStarNote	GetStarNote	1624895880093	1624895880385	OK	 
GROUP	,GetStarNote	1624895880093	1624895880385	292	OK
REQUEST	,GetStarUIMemberDetail	GetStarUIMemberDetail	1624895879739	1624895880436	OK	 
GROUP	,GetStarUIMemberDetail	1624895879739	1624895880437	697	OK
REQUEST	,GetStarUIMemberList	GetStarUIMemberList	1624895879600	1624895880457	OK	 
GROUP	,GetStarUIMemberList	1624895879600	1624895880457	857	OK
REQUEST	,ChatTranscript	ChatTranscript	1624895880595	1624895880670	OK	 
GROUP	,ChatTranscript	1624895880594	1624895880670	75	OK
REQUEST	,GetEpisodeOfCare	GetEpisodeOfCare	1624895880256	1624895880908	OK	 
GROUP	,GetEpisodeOfCare	1624895880256	1624895880908	652	OK
REQUEST	,GetStarUIMemberList	GetStarUIMemberList	1624895880101	1624895880978	OK	 
GROUP	,GetStarUIMemberList	1624895880100	1624895880978	877	OK
REQUEST	,GetEpisodeOfCare	GetEpisodeOfCare	1624895880428	1624895881001	OK	 
GROUP	,GetEpisodeOfCare	1624895880428	1624895881001	573	OK
REQUEST	,GetStarUIMemberDetail	GetStarUIMemberDetail	1624895880549	1624895881131	OK	 
GROUP	,GetStarUIMemberDetail	1624895880549	1624895881131	582	OK
REQUEST	,GetStarUIMemberDetail	GetStarUIMemberDetail	1624895880704	1624895881236	OK	 
GROUP	,GetStarUIMemberDetail	1624895880704	1624895881236	532	OK
REQUEST	,ChatTranscript	ChatTranscript	1624895881445	1624895881518	OK	 
GROUP	,ChatTranscript	1624895881445	1624895881518	73	OK
REQUEST	,GetEpisodeOfCare	GetEpisodeOfCare	1624895881392	1624895881823	OK	 
GROUP	,GetEpisodeOfCare	1624895881392	1624895881823	431	OK
REQUEST	,GetStarUIMemberList	GetStarUIMemberList	1624895881109	1624895881895	OK	 
GROUP	,GetStarUIMemberList	1624895881109	1624895881896	786	OK
REQUEST	,GetStarUIMemberDetail	GetStarUIMemberDetail	1624895881466	1624895881904	OK	 
GROUP	,GetStarUIMemberDetail	1624895881466	1624895881905	438	OK
REQUEST	,GetStarNote	GetStarNote	1624895881679	1624895881996	OK	 
GROUP	,GetStarNote	1624895881679	1624895881997	317	OK
REQUEST	,ChatTranscript	ChatTranscript	1624895882138	1624895882243	OK	 
GROUP	,ChatTranscript	1624895882138	1624895882244	105	OK
REQUEST	,ChatTranscript	ChatTranscript	1624895882245	1624895882404	OK	 
GROUP	,ChatTranscript	1624895882244	1624895882404	159	OK
REQUEST	,GetStarUIMemberDetail	GetStarUIMemberDetail	1624895881988	1624895882438	OK	 
GROUP	,GetStarUIMemberDetail	1624895881988	1624895882438	450	OK
REQUEST	,GetStarNote	GetStarNote	1624895882527	1624895882754	OK	 
GROUP	,GetStarNote	1624895882527	1624895882754	227	OK
REQUEST	,GetStarUIMemberList	GetStarUIMemberList	1624895882008	1624895882915	OK	 
GROUP	,GetStarUIMemberList	1624895882008	1624895882915	907	OK
REQUEST	,GetStarUIMemberList	GetStarUIMemberList	1624895881909	1624895882940	OK	 
GROUP	,GetStarUIMemberList	1624895881909	1624895882940	1031	OK
REQUEST	,ChatTranscript	ChatTranscript	1624895882911	1624895882991	OK	 
GROUP	,ChatTranscript	1624895882911	1624895882991	80	OK
REQUEST	,GetStarUIMemberDetail	GetStarUIMemberDetail	1624895882901	1624895883289	OK	 
GROUP	,GetStarUIMemberDetail	1624895882901	1624895883289	388	OK
REQUEST	,GetStarNote	GetStarNote	1624895883254	1624895883467	OK	 
GROUP	,GetStarNote	1624895883253	1624895883468	213	OK
REQUEST	,GetEpisodeOfCare	GetEpisodeOfCare	1624895883007	1624895883489	OK	 
GROUP	,GetEpisodeOfCare	1624895883007	1624895883489	482	OK
REQUEST	,ChatTranscript	ChatTranscript	1624895883445	1624895883562	OK	 
GROUP	,ChatTranscript	1624895883445	1624895883563	117	OK
REQUEST	,GetStarNote	GetStarNote	1624895883406	1624895883598	OK	 
GROUP	,GetStarNote	1624895883406	1624895883598	192	OK
REQUEST	,GetStarUIMemberList	GetStarUIMemberList	1624895882833	1624895883631	OK	 
GROUP	,GetStarUIMemberList	1624895882833	1624895883631	798	OK
REQUEST	,GetEpisodeOfCare	GetEpisodeOfCare	1624895883760	1624895884236	OK	 
GROUP	,GetEpisodeOfCare	1624895883760	1624895884236	476	OK
REQUEST	,GetStarNote	GetStarNote	1624895884000	1624895884308	OK	 
GROUP	,GetStarNote	1624895883999	1624895884308	308	OK
REQUEST	,GetStarUIMemberDetail	GetStarUIMemberDetail	1624895883925	1624895884354	OK	 
GROUP	,GetStarUIMemberDetail	1624895883925	1624895884355	429	OK
REQUEST	,ChatTranscript	ChatTranscript	1624895884300	1624895884383	OK	 
GROUP	,ChatTranscript	1624895884299	1624895884384	83	OK
REQUEST	,GetStarUIMemberDetail	GetStarUIMemberDetail	1624895883948	1624895884404	OK	 
GROUP	,GetStarUIMemberDetail	1624895883948	1624895884404	456	OK
REQUEST	,GetStarNote	GetStarNote	1624895884568	1624895885009	OK	 
GROUP	,GetStarNote	1624895884567	1624895885009	441	OK
REQUEST	,GetEpisodeOfCare	GetEpisodeOfCare	1624895884475	1624895885021	OK	 
GROUP	,GetEpisodeOfCare	1624895884474	1624895885022	546	OK
REQUEST	,GetEpisodeOfCare	GetEpisodeOfCare	1624895884607	1624895885227	OK	 
GROUP	,GetEpisodeOfCare	1624895884607	1624895885227	620	OK
REQUEST	,GetStarUIMemberDetail	GetStarUIMemberDetail	1624895884640	1624895885236	OK	 
GROUP	,GetStarUIMemberDetail	1624895884640	1624895885236	596	OK
REQUEST	,GetStarUIMemberList	GetStarUIMemberList	1624895884496	1624895885289	OK	 
GROUP	,GetStarUIMemberList	1624895884496	1624895885289	793	OK
REQUEST	,ChatTranscript	ChatTranscript	1624895885414	1624895885498	OK	 
GROUP	,ChatTranscript	1624895885413	1624895885498	84	OK
REQUEST	,GetEpisodeOfCare	GetEpisodeOfCare	1624895885317	1624895885743	OK	 
GROUP	,GetEpisodeOfCare	1624895885317	1624895885743	426	OK
REQUEST	,ChatTranscript	ChatTranscript	1624895885361	1624895885924	OK	 
GROUP	,ChatTranscript	1624895885360	1624895885924	563	OK
REQUEST	,GetStarUIMemberList	GetStarUIMemberList	1624895885237	1624895885943	OK	 
GROUP	,GetStarUIMemberList	1624895885237	1624895885943	706	OK
REQUEST	,GetStarNote	GetStarNote	1624895885394	1624895885976	OK	 
GROUP	,GetStarNote	1624895885394	1624895885977	582	OK
REQUEST	,ChatTranscript	ChatTranscript	1624895886246	1624895886353	OK	 
GROUP	,ChatTranscript	1624895886245	1624895886353	107	OK
REQUEST	,GetEpisodeOfCare	GetEpisodeOfCare	1624895886018	1624895886500	OK	 
GROUP	,GetEpisodeOfCare	1624895886018	1624895886500	482	OK
REQUEST	,GetStarUIMemberDetail	GetStarUIMemberDetail	1624895886299	1624895886814	OK	 
GROUP	,GetStarUIMemberDetail	1624895886299	1624895886814	515	OK
REQUEST	,GetStarUIMemberList	GetStarUIMemberList	1624895886032	1624895886829	OK	 
GROUP	,GetStarUIMemberList	1624895886031	1624895886829	797	OK
REQUEST	,GetStarNote	GetStarNote	1624895886509	1624895886843	OK	 
