RUN	Optum.Framework.OptumSim	optumsim	1626805490508	Optum.Framework.OptumSim-SIMULATION_1_10:SIMULATION_2_0:SIMULATION_3_0:Iterations_10	3.5.1
USER	Users_1	START	1626805492026
REQUEST	,Login		1626805492041	1626805492401	OK	 
GROUP	,SearchByActiveMember	1626805581643	1626805582029	386	OK
REQUEST	,SearchName_baker	Search_1	1626805582047	1626805582213	OK	 
REQUEST	,SearchName_baker	Search_1203330606	1626805582213	1626805582610	OK	 
GROUP	,SearchName_baker	1626805582047	1626805582610	563	OK
REQUEST	,SearchByActiveMember	Select_SearchByActiveMember	1626805582835	1626805583252	OK	 
GROUP	,SearchByActiveMember	1626805582835	1626805583253	417	OK
REQUEST	,SearchByActiveMember	Select_SearchByActiveMember	1626805583682	1626805583818	OK	 
GROUP	,SearchByActiveMember	1626805583681	1626805583818	136	OK
REQUEST	,S_2003326739		1626805581691	1626805584322	OK	 
REQUEST	,S_2003326739	MemberId:2003326739	1626805584323	1626805584567	OK	 
GROUP	,S_2003326739	1626805581595	1626805584567	2969	OK
REQUEST	,SearchByActiveMember	Select_SearchByActiveMember	1626805584167	1626805584598	OK	 
GROUP	,SearchByActiveMember	1626805584167	1626805584598	431	OK
REQUEST	,S_1203330606	Select_baker	1626805584516	1626805584609	OK	 
REQUEST	,SearchName_smith	Search_1	1626805584576	1626805584790	OK	 
REQUEST	,DrillDown_baker	68633	1626805584613	1626805585061	OK	 
GROUP	,DrillDown_baker	1626805584613	1626805585061	448	OK
REQUEST	,SearchName_smith	Search_803330745	1626805584791	1626805585292	OK	 
GROUP	,SearchName_smith	1626805584576	1626805585292	715	OK
REQUEST	,SearchByActiveMember	Select_SearchByActiveMember	1626805584929	1626805585371	OK	 
GROUP	,SearchByActiveMember	1626805584929	1626805585371	442	OK
REQUEST	,DrillDown_roger	70075	1626805585238	1626805585379	OK	 
GROUP	,DrillDown_roger	1626805585237	1626805585379	141	OK
REQUEST	,SearchName_thomas	Search_1	1626805586221	1626805586390	OK	 
REQUEST	,DrillDown_thomas	69195	1626805586212	1626805586613	OK	 
GROUP	,DrillDown_thomas	1626805586212	1626805586614	401	OK
REQUEST	,S_3330526	Select_douglas	1626805586538	1626805586637	OK	 
REQUEST	,SearchName_thomas	Search_2003326739	1626805586391	1626805586902	OK	 
GROUP	,SearchName_thomas	1626805586220	1626805586902	680	OK
REQUEST	,SearchByActiveMember	Select_SearchByActiveMember	1626805586828	1626805587026	OK	 
GROUP	,SearchByActiveMember	1626805586828	1626805587026	198	OK
REQUEST	,S_3330526		1626805586638	1626805587355	OK	 
REQUEST	,SearchName_douglas	Search_1	1626805587237	1626805587466	OK	 
REQUEST	,SearchName_roger	Search_1	1626805587298	1626805587498	OK	 
REQUEST	,S_803330745	Select_smith	1626805587448	1626805587594	OK	 
REQUEST	,S_3330526	MemberId:3330526	1626805587355	1626805587601	OK	 
GROUP	,S_3330526	1626805586537	1626805587601	1062	OK
REQUEST	,S_1203330606		1626805584609	1626805587611	OK	 
REQUEST	,SearchName_douglas	Search_3330526	1626805587466	1626805587659	OK	 
GROUP	,SearchName_douglas	1626805587237	1626805587659	422	OK
REQUEST	,S_1203330606	MemberId:1203330606	1626805587611	1626805587930	OK	 
GROUP	,S_1203330606	1626805584516	1626805587930	3414	OK
REQUEST	,SearchName_roger	Search_3328306	1626805587499	1626805587974	OK	 
GROUP	,SearchName_roger	1626805587298	1626805587974	675	OK
REQUEST	,S_803330745		1626805587595	1626805588090	OK	 
REQUEST	,S_803330745	MemberId:803330745	1626805588091	1626805588329	OK	 
GROUP	,S_803330745	1626805587448	1626805588329	879	OK
REQUEST	,SearchName_thomas	Search_1	1626805588384	1626805588540	OK	 
REQUEST	,SearchName_thomas	Search_2003326739	1626805588540	1626805588731	OK	 
GROUP	,SearchName_thomas	1626805588384	1626805588731	347	OK
REQUEST	,S_2003326739	Select_thomas	1626805589050	1626805589152	OK	 
REQUEST	,SearchName_baker	Search_1	1626805589438	1626805589597	OK	 
REQUEST	,SearchName_baker	Search_1203330606	1626805589597	1626805590182	OK	 
GROUP	,SearchName_baker	1626805589437	1626805590182	744	OK
REQUEST	,SearchByActiveMember	Select_SearchByActiveMember	1626805590018	1626805590541	OK	 
GROUP	,SearchByActiveMember	1626805590017	1626805590541	523	OK
REQUEST	,S_2003326739	Select_thomas	1626805590743	1626805590847	OK	 
REQUEST	,S_3328306	Select_roger	1626805590776	1626805590868	OK	 
REQUEST	,SearchByActiveMember	Select_SearchByActiveMember	1626805590929	1626805591079	OK	 
GROUP	,SearchByActiveMember	1626805590928	1626805591079	150	OK
REQUEST	,S_3330526	Select_douglas	1626805591327	1626805591447	OK	 
REQUEST	,DrillDown_douglas	67672	1626805591693	1626805591885	OK	 
GROUP	,DrillDown_douglas	1626805591693	1626805591886	192	OK
REQUEST	,S_3328306		1626805590868	1626805592064	OK	 
REQUEST	,S_2003326739		1626805589153	1626805592149	OK	 
REQUEST	,S_3328306	MemberId:3328306	1626805592064	1626805592341	OK	 
GROUP	,S_3328306	1626805590776	1626805592342	1565	OK
REQUEST	,DrillDown_baker	68633	1626805591917	1626805592382	OK	 
GROUP	,DrillDown_baker	1626805591916	1626805592382	465	OK
REQUEST	,S_2003326739	MemberId:2003326739	1626805592149	1626805592447	OK	 
GROUP	,S_2003326739	1626805589049	1626805592447	3396	OK
REQUEST	,S_3330526		1626805591447	1626805592460	OK	 
REQUEST	,SearchName_roger	Search_1	1626805592198	1626805592642	OK	 
REQUEST	,S_3330526	MemberId:3330526	1626805592460	1626805592751	OK	 
GROUP	,S_3330526	1626805591327	1626805592751	1424	OK
REQUEST	,SearchName_roger	Search_3328306	1626805592643	1626805592872	OK	 
GROUP	,SearchName_roger	1626805592198	1626805592872	673	OK
REQUEST	,SearchName_smith	Search_1	1626805593002	1626805593342	OK	 
REQUEST	,DrillDown_smith	70214	1626805593208	1626805593376	OK	 
GROUP	,DrillDown_smith	1626805593208	1626805593377	168	OK
REQUEST	,SearchName_smith	Search_803330745	1626805593343	1626805593573	OK	 
GROUP	,SearchName_smith	1626805593002	1626805593573	570	OK
REQUEST	,S_2003326739		1626805590848	1626805593735	OK	 
REQUEST	,S_1203330606	Select_baker	1626805593690	1626805593795	OK	 
REQUEST	,SearchByActiveMember	Select_SearchByActiveMember	1626805593441	1626805593801	OK	 
GROUP	,SearchByActiveMember	1626805593441	1626805593801	360	OK
REQUEST	,S_2003326739	MemberId:2003326739	1626805593736	1626805593977	OK	 
GROUP	,S_2003326739	1626805590743	1626805593977	3232	OK
REQUEST	,DrillDown_roger	70075	1626805593828	1626805594008	OK	 
GROUP	,DrillDown_roger	1626805593827	1626805594008	180	OK
REQUEST	,DrillDown_douglas	67672	1626805594165	1626805594306	OK	 
GROUP	,DrillDown_douglas	1626805594165	1626805594306	141	OK
REQUEST	,SearchByActiveMember	Select_SearchByActiveMember	1626805594192	1626805594553	OK	 
GROUP	,SearchByActiveMember	1626805594192	1626805594554	361	OK
REQUEST	,S_3328306	Select_roger	1626805595073	1626805595171	OK	 
REQUEST	,SearchByActiveMember	Select_SearchByActiveMember	1626805595589	1626805595758	OK	 
GROUP	,SearchByActiveMember	1626805595589	1626805595759	169	OK
REQUEST	,SearchName_douglas	Search_1	1626805595895	1626805596063	OK	 
REQUEST	,S_1203330606		1626805593795	1626805596174	OK	 
REQUEST	,SearchByActiveMember	Select_SearchByActiveMember	1626805595849	1626805596245	OK	 
GROUP	,SearchByActiveMember	1626805595849	1626805596245	396	OK
REQUEST	,S_3328306		1626805595171	1626805596338	OK	 
REQUEST	,S_803330745	Select_smith	1626805596357	1626805596495	OK	 
REQUEST	,S_1203330606	MemberId:1203330606	1626805596175	1626805596502	OK	 
GROUP	,S_1203330606	1626805593690	1626805596503	2811	OK
REQUEST	,SearchName_douglas	Search_3330526	1626805596063	1626805596533	OK	 
GROUP	,SearchName_douglas	1626805595895	1626805596533	638	OK
REQUEST	,S_3328306	MemberId:3328306	1626805596339	1626805596603	OK	 
GROUP	,S_3328306	1626805595073	1626805596603	1529	OK
REQUEST	,DrillDown_thomas	69195	1626805596299	1626805596612	OK	 
GROUP	,DrillDown_thomas	1626805596299	1626805596612	313	OK
REQUEST	,S_803330745		1626805596495	1626805597385	OK	 
REQUEST	,DrillDown_thomas	69195	1626805597109	1626805597633	OK	 
GROUP	,DrillDown_thomas	1626805597109	1626805597633	524	OK
REQUEST	,S_803330745	MemberId:803330745	1626805597385	1626805597633	OK	 
GROUP	,S_803330745	1626805596357	1626805597633	1276	OK
REQUEST	,S_3330526	Select_douglas	1626805597735	1626805597824	OK	 
REQUEST	,SearchName_baker	Search_1	1626805597664	1626805597825	OK	 
REQUEST	,SearchName_baker	Search_1203330606	1626805597825	1626805598256	OK	 
GROUP	,SearchName_baker	1626805597664	1626805598256	592	OK
REQUEST	,S_3330526		1626805597825	1626805598299	OK	 
REQUEST	,S_3330526	MemberId:3330526	1626805598300	1626805598531	OK	 
GROUP	,S_3330526	1626805597735	1626805598532	794	OK
REQUEST	,SearchName_thomas	Search_1	1626805598338	1626805598732	OK	 
REQUEST	,SearchName_thomas	Search_2003326739	1626805598732	1626805598906	OK	 
GROUP	,SearchName_thomas	1626805598337	1626805598906	568	OK
REQUEST	,SearchByActiveMember	Select_SearchByActiveMember	1626805598938	1626805599057	OK	 
GROUP	,SearchByActiveMember	1626805598937	1626805599057	119	OK
REQUEST	,DrillDown_baker	68633	1626805598735	1626805599209	OK	 
GROUP	,DrillDown_baker	1626805598735	1626805599209	474	OK
REQUEST	,SearchByActiveMember	Select_SearchByActiveMember	1626805599102	1626805599227	OK	 
GROUP	,SearchByActiveMember	1626805599102	1626805599227	125	OK
REQUEST	,SearchByActiveMember	Select_SearchByActiveMember	1626805600433	1626805600579	OK	 
GROUP	,SearchByActiveMember	1626805600432	1626805600579	146	OK
REQUEST	,DrillDown_roger	70075	1626805600589	1626805600713	OK	 
GROUP	,DrillDown_roger	1626805600589	1626805600713	124	OK
REQUEST	,SearchName_smith	Search_1	1626805600614	1626805600865	OK	 
REQUEST	,SearchName_smith	Search_803330745	1626805600866	1626805601331	OK	 
GROUP	,SearchName_smith	1626805600613	1626805601331	716	OK
REQUEST	,DrillDown_smith	70214	1626805601277	1626805601403	OK	 
GROUP	,DrillDown_smith	1626805601276	1626805601403	126	OK
REQUEST	,S_1203330606	Select_baker	1626805601318	1626805601426	OK	 
REQUEST	,DrillDown_douglas	67672	1626805601323	1626805601513	OK	 
GROUP	,DrillDown_douglas	1626805601323	1626805601513	190	OK
REQUEST	,SearchName_baker	Search_1	1626805600920	1626805601540	OK	 
REQUEST	,SearchByActiveMember	Select_SearchByActiveMember	1626805601031	1626805601946	OK	 
GROUP	,SearchByActiveMember	1626805601030	1626805601946	915	OK
REQUEST	,SearchName_baker	Search_1203330606	1626805601541	1626805602002	OK	 
GROUP	,SearchName_baker	1626805600919	1626805602002	1081	OK
REQUEST	,SearchName_roger	Search_1	1626805601974	1626805602158	OK	 
REQUEST	,SearchName_roger	Search_3328306	1626805602158	1626805602564	OK	 
GROUP	,SearchName_roger	1626805601974	1626805602564	590	OK
REQUEST	,SearchByActiveMember	Select_SearchByActiveMember	1626805602817	1626805603922	OK	 
GROUP	,SearchByActiveMember	1626805602816	1626805603922	1105	OK
REQUEST	,S_2003326739	Select_thomas	1626805603908	1626805604010	OK	 
REQUEST	,SearchName_thomas	Search_1	1626805603958	1626805604150	OK	 
REQUEST	,SearchName_thomas	Search_2003326739	1626805604150	1626805604587	OK	 
GROUP	,SearchName_thomas	1626805603958	1626805604588	629	OK
REQUEST	,S_1203330606		1626805601426	1626805604744	OK	 
REQUEST	,SearchName_douglas	Search_1	1626805604330	1626805604776	OK	 
REQUEST	,S_1203330606	MemberId:1203330606	1626805604744	1626805604994	OK	 
GROUP	,S_1203330606	1626805601317	1626805604994	3676	OK
REQUEST	,SearchName_douglas	Search_3330526	1626805604777	1626805605018	OK	 
GROUP	,SearchName_douglas	1626805604330	1626805605018	687	OK
REQUEST	,SearchByActiveMember	Select_SearchByActiveMember	1626805604707	1626805605149	OK	 
GROUP	,SearchByActiveMember	1626805604707	1626805605149	442	OK
REQUEST	,S_803330745	Select_smith	1626805605402	1626805605517	OK	 
REQUEST	,S_3328306	Select_roger	1626805605428	1626805605524	OK	 
REQUEST	,S_1203330606	Select_baker	1626805605506	1626805605600	OK	 
REQUEST	,S_803330745		1626805605517	1626805606449	OK	 
REQUEST	,S_3328306		1626805605524	1626805606463	OK	 
REQUEST	,SearchByActiveMember	Select_SearchByActiveMember	1626805606232	1626805606670	OK	 
GROUP	,SearchByActiveMember	1626805606232	1626805606670	438	OK
REQUEST	,S_3328306	MemberId:3328306	1626805606463	1626805606704	OK	 
REQUEST	,S_803330745	MemberId:803330745	1626805606450	1626805606704	OK	 
GROUP	,S_803330745	1626805605402	1626805606704	1301	OK
GROUP	,S_3328306	1626805605427	1626805606704	1276	OK
REQUEST	,S_2003326739		1626805604011	1626805606854	OK	 
REQUEST	,SearchName_smith	Search_1	1626805606687	1626805606961	OK	 
REQUEST	,S_2003326739	MemberId:2003326739	1626805606854	1626805607098	OK	 
GROUP	,S_2003326739	1626805603908	1626805607098	3189	OK
REQUEST	,S_2003326739	Select_thomas	1626805607098	1626805607194	OK	 
REQUEST	,SearchName_smith	Search_803330745	1626805606961	1626805607431	OK	 
GROUP	,SearchName_smith	1626805606686	1626805607431	744	OK
REQUEST	,SearchName_roger	Search_1	1626805607472	1626805608049	OK	 
REQUEST	,S_1203330606		1626805605600	1626805608458	OK	 
REQUEST	,SearchName_roger	Search_3328306	1626805608050	1626805608458	OK	 
GROUP	,SearchName_roger	1626805607472	1626805608459	985	OK
REQUEST	,S_1203330606	MemberId:1203330606	1626805608459	1626805608693	OK	 
GROUP	,S_1203330606	1626805605506	1626805608693	3186	OK
REQUEST	,S_3330526	Select_douglas	1626805608760	1626805609100	OK	 
REQUEST	,S_3330526		1626805609100	1626805609540	OK	 
REQUEST	,SearchName_baker	Search_1	1626805608560	1626805609604	OK	 
REQUEST	,SearchName_baker	Search_1203330606	1626805609605	1626805609781	OK	 
GROUP	,SearchName_baker	1626805608559	1626805609781	1220	OK
REQUEST	,S_3330526	MemberId:3330526	1626805609540	1626805609865	OK	 
GROUP	,S_3330526	1626805608759	1626805609865	1105	OK
REQUEST	,DrillDown_baker	68633	1626805609455	1626805609884	OK	 
GROUP	,DrillDown_baker	1626805609454	1626805609884	429	OK
REQUEST	,DrillDown_baker	68633	1626805610114	1626805610558	OK	 
GROUP	,DrillDown_baker	1626805610113	1626805610558	444	OK
REQUEST	,DrillDown_thomas	69195	1626805610247	1626805610663	OK	 
GROUP	,DrillDown_thomas	1626805610247	1626805610663	416	OK
REQUEST	,DrillDown_smith	70214	1626805610689	1626805610811	OK	 
GROUP	,DrillDown_smith	1626805610689	1626805610812	122	OK
REQUEST	,DrillDown_roger	70075	1626805610812	1626805610940	OK	 
GROUP	,DrillDown_roger	1626805610811	1626805610940	128	OK
REQUEST	,S_2003326739		1626805607195	1626805611060	OK	 
REQUEST	,S_3328306	Select_roger	1626805610919	1626805611073	OK	 
REQUEST	,S_2003326739	MemberId:2003326739	1626805611061	1626805611293	OK	 
GROUP	,S_2003326739	1626805607098	1626805611293	4193	OK
REQUEST	,S_3328306		1626805611073	1626805611475	OK	 
REQUEST	,S_3328306	MemberId:3328306	1626805611475	1626805611707	OK	 
GROUP	,S_3328306	1626805610918	1626805611707	788	OK
REQUEST	,SearchByActiveMember	Select_SearchByActiveMember	1626805611564	1626805611840	OK	 
GROUP	,SearchByActiveMember	1626805611564	1626805611840	276	OK
REQUEST	,SearchByActiveMember	Select_SearchByActiveMember	1626805611695	1626805611869	OK	 
GROUP	,SearchByActiveMember	1626805611695	1626805611870	174	OK
REQUEST	,S_803330745	Select_smith	1626805611795	1626805611883	OK	 
REQUEST	,SearchByActiveMember	Select_SearchByActiveMember	1626805611977	1626805612240	OK	 
GROUP	,SearchByActiveMember	1626805611977	1626805612240	263	OK
REQUEST	,SearchByActiveMember	Select_SearchByActiveMember	1626805612294	1626805612439	OK	 
GROUP	,SearchByActiveMember	1626805612293	1626805612439	145	OK
REQUEST	,S_803330745		1626805611884	1626805612640	OK	 
REQUEST	,S_1203330606	Select_baker	1626805612718	1626805612881	OK	 
REQUEST	,S_803330745	MemberId:803330745	1626805612640	1626805612891	OK	 
GROUP	,S_803330745	1626805611795	1626805612891	1095	OK
REQUEST	,DrillDown_roger	70075	1626805613037	1626805613160	OK	 
GROUP	,DrillDown_roger	1626805613036	1626805613160	123	OK
REQUEST	,SearchName_douglas	Search_1	1626805613103	1626805613275	OK	 
REQUEST	,SearchName_douglas	Search_3330526	1626805613275	1626805613465	OK	 
GROUP	,SearchName_douglas	1626805613102	1626805613466	362	OK
REQUEST	,DrillDown_thomas	69195	1626805613906	1626805614059	OK	 
GROUP	,DrillDown_thomas	1626805613906	1626805614059	153	OK
REQUEST	,SearchName_roger	Search_1	1626805613982	1626805614161	OK	 
REQUEST	,DrillDown_douglas	67672	1626805614096	1626805614234	OK	 
GROUP	,DrillDown_douglas	1626805614096	1626805614234	138	OK
REQUEST	,SearchName_roger	Search_3328306	1626805614162	1626805614418	OK	 
GROUP	,SearchName_roger	1626805613981	1626805614418	435	OK
REQUEST	,SearchName_smith	Search_1	1626805614272	1626805614873	OK	 
REQUEST	,SearchByActiveMember	Select_SearchByActiveMember	1626805614863	1626805615001	OK	 
GROUP	,SearchByActiveMember	1626805614862	1626805615001	138	OK
REQUEST	,SearchName_smith	Search_803330745	1626805614874	1626805615157	OK	 
GROUP	,SearchName_smith	1626805614272	1626805615157	884	OK
REQUEST	,S_3330526	Select_douglas	1626805615419	1626805615550	OK	 
REQUEST	,DrillDown_smith	70214	1626805615556	1626805615695	OK	 
GROUP	,DrillDown_smith	1626805615556	1626805615695	139	OK
REQUEST	,S_3328306	Select_roger	1626805615744	1626805615836	OK	 
REQUEST	,S_1203330606		1626805612881	1626805615876	OK	 
REQUEST	,S_3330526		1626805615551	1626805616080	OK	 
REQUEST	,SearchByActiveMember	Select_SearchByActiveMember	1626805615927	1626805616118	OK	 
GROUP	,SearchByActiveMember	1626805615927	1626805616118	191	OK
REQUEST	,S_1203330606	MemberId:1203330606	1626805615876	1626805616151	OK	 
GROUP	,S_1203330606	1626805612717	1626805616151	3433	OK
REQUEST	,S_3328306		1626805615837	1626805616205	OK	 
REQUEST	,SearchName_thomas	Search_1	1626805616091	1626805616290	OK	 
REQUEST	,S_3330526	MemberId:3330526	1626805616080	1626805616457	OK	 
GROUP	,S_3330526	1626805615418	1626805616458	1037	OK
REQUEST	,S_3328306	MemberId:3328306	1626805616206	1626805616483	OK	 
GROUP	,S_3328306	1626805615744	1626805616483	737	OK
REQUEST	,SearchName_thomas	Search_2003326739	1626805616291	1626805616490	OK	 
GROUP	,SearchName_thomas	1626805616091	1626805616490	398	OK
REQUEST	,SearchName_baker	Search_1	1626805616430	1626805616581	OK	 
REQUEST	,SearchName_baker	Search_1203330606	1626805616582	1626805616733	OK	 
GROUP	,SearchName_baker	1626805616430	1626805616733	302	OK
REQUEST	,SearchByActiveMember	Select_SearchByActiveMember	1626805617152	1626805617288	OK	 
GROUP	,SearchByActiveMember	1626805617151	1626805617288	136	OK
REQUEST	,S_1203330606	Select_baker	1626805617737	1626805617832	OK	 
REQUEST	,DrillDown_roger	70075	1626805618185	1626805618301	OK	 
GROUP	,DrillDown_roger	1626805618184	1626805618301	116	OK
REQUEST	,DrillDown_douglas	67672	1626805618291	1626805618460	OK	 
GROUP	,DrillDown_douglas	1626805618291	1626805618460	169	OK
REQUEST	,SearchName_thomas	Search_1	1626805618466	1626805618649	OK	 
REQUEST	,SearchName_thomas	Search_2003326739	1626805618649	1626805618864	OK	 
GROUP	,SearchName_thomas	1626805618466	1626805618864	398	OK
REQUEST	,SearchByActiveMember	Select_SearchByActiveMember	1626805619057	1626805619269	OK	 
GROUP	,SearchByActiveMember	1626805619057	1626805619270	212	OK
REQUEST	,S_803330745	Select_smith	1626805619585	1626805619769	OK	 
REQUEST	,SearchByActiveMember	Select_SearchByActiveMember	1626805619544	1626805619793	OK	 
GROUP	,SearchByActiveMember	1626805619544	1626805619793	249	OK
REQUEST	,S_1203330606		1626805617833	1626805619953	OK	 
REQUEST	,SearchByActiveMember	Select_SearchByActiveMember	1626805620106	1626805620349	OK	 
GROUP	,SearchByActiveMember	1626805620105	1626805620349	243	OK
REQUEST	,S_1203330606	MemberId:1203330606	1626805619953	1626805620389	OK	 
GROUP	,S_1203330606	1626805617737	1626805620389	2651	OK
REQUEST	,DrillDown_baker	68633	1626805620227	1626805620511	OK	 
GROUP	,DrillDown_baker	1626805620226	1626805620511	284	OK
REQUEST	,SearchByActiveMember	Select_SearchByActiveMember	1626805620441	1626805620595	OK	 
GROUP	,SearchByActiveMember	1626805620441	1626805620595	154	OK
REQUEST	,S_2003326739	Select_thomas	1626805620311	1626805620647	OK	 
REQUEST	,SearchName_douglas	Search_1	1626805620581	1626805620763	OK	 
REQUEST	,S_803330745		1626805619770	1626805620811	OK	 
REQUEST	,SearchName_smith	Search_1	1626805620749	1626805620977	OK	 
REQUEST	,S_803330745	MemberId:803330745	1626805620811	1626805621160	OK	 
GROUP	,S_803330745	1626805619584	1626805621160	1574	OK
REQUEST	,SearchName_douglas	Search_3330526	1626805620763	1626805621247	OK	 
GROUP	,SearchName_douglas	1626805620581	1626805621248	666	OK
REQUEST	,SearchName_smith	Search_803330745	1626805620977	1626805621533	OK	 
GROUP	,SearchName_smith	1626805620749	1626805621533	784	OK
REQUEST	,DrillDown_baker	68633	1626805622329	1626805622826	OK	 
GROUP	,DrillDown_baker	1626805622328	1626805622826	497	OK
REQUEST	,S_2003326739	Select_thomas	1626805623253	1626805623345	OK	 
REQUEST	,S_2003326739		1626805620648	1626805623383	OK	 
REQUEST	,SearchByActiveMember	Select_SearchByActiveMember	1626805623056	1626805623430	OK	 
GROUP	,SearchByActiveMember	1626805623055	1626805623430	374	OK
REQUEST	,DrillDown_smith	70214	1626805623343	1626805623477	OK	 
GROUP	,DrillDown_smith	1626805623342	1626805623477	134	OK
REQUEST	,S_803330745	Select_smith	1626805623514	1626805623617	OK	 
REQUEST	,S_2003326739	MemberId:2003326739	1626805623383	1626805623634	OK	 
GROUP	,S_2003326739	1626805620311	1626805623635	3322	OK
REQUEST	,SearchName_roger	Search_1	1626805623188	1626805623638	OK	 
REQUEST	,SearchName_roger	Search_3328306	1626805623638	1626805623824	OK	 
GROUP	,SearchName_roger	1626805623188	1626805623824	636	OK
REQUEST	,SearchByActiveMember	Select_SearchByActiveMember	1626805623847	1626805623970	OK	 
GROUP	,SearchByActiveMember	1626805623846	1626805623970	123	OK
REQUEST	,S_803330745		1626805623618	1626805624433	OK	 
REQUEST	,S_803330745	MemberId:803330745	1626805624433	1626805624668	OK	 
GROUP	,S_803330745	1626805623514	1626805624668	1153	OK
REQUEST	,SearchName_douglas	Search_1	1626805624797	1626805625238	OK	 
REQUEST	,S_3328306	Select_roger	1626805625167	1626805625267	OK	 
REQUEST	,DrillDown_thomas	69195	1626805625317	1626805625543	OK	 
GROUP	,DrillDown_thomas	1626805625317	1626805625543	226	OK
REQUEST	,SearchName_baker	Search_1	1626805625193	1626805625836	OK	 
REQUEST	,SearchName_douglas	Search_3330526	1626805625238	1626805625853	OK	 
GROUP	,SearchName_douglas	1626805624797	1626805625853	1056	OK
REQUEST	,SearchByActiveMember	Select_SearchByActiveMember	1626805625871	1626805626026	OK	 
GROUP	,SearchByActiveMember	1626805625871	1626805626026	155	OK
REQUEST	,SearchName_baker	Search_1203330606	1626805625837	1626805626075	OK	 
GROUP	,SearchName_baker	1626805625193	1626805626075	881	OK
REQUEST	,S_3330526	Select_douglas	1626805626189	1626805626279	OK	 
REQUEST	,S_2003326739		1626805623345	1626805626510	OK	 
REQUEST	,SearchName_smith	Search_1	1626805626378	1626805626597	OK	 
REQUEST	,S_3328306		1626805625267	1626805626649	OK	 
REQUEST	,S_2003326739	MemberId:2003326739	1626805626511	1626805626738	OK	 
GROUP	,S_2003326739	1626805623253	1626805626738	3484	OK
REQUEST	,S_3330526		1626805626280	1626805626865	OK	 
REQUEST	,S_3328306	MemberId:3328306	1626805626650	1626805626905	OK	 
GROUP	,S_3328306	1626805625166	1626805626906	1737	OK
REQUEST	,SearchName_smith	Search_803330745	1626805626597	1626805627053	OK	 
GROUP	,SearchName_smith	1626805626378	1626805627053	675	OK
REQUEST	,S_3330526	MemberId:3330526	1626805626865	1626805627124	OK	 
GROUP	,S_3330526	1626805626189	1626805627124	934	OK
REQUEST	,DrillDown_smith	70214	1626805627166	1626805627300	OK	 
GROUP	,DrillDown_smith	1626805627166	1626805627300	134	OK
REQUEST	,SearchName_thomas	Search_1	1626805627426	1626805627603	OK	 
REQUEST	,SearchName_thomas	Search_2003326739	1626805627604	1626805628014	OK	 
GROUP	,SearchName_thomas	1626805627426	1626805628014	587	OK
REQUEST	,SearchName_roger	Search_1	1626805627812	1626805628208	OK	 
REQUEST	,SearchName_roger	Search_3328306	1626805628208	1626805628366	OK	 
GROUP	,SearchName_roger	1626805627812	1626805628366	554	OK
REQUEST	,DrillDown_roger	70075	1626805628381	1626805628503	OK	 
GROUP	,DrillDown_roger	1626805628381	1626805628503	122	OK
REQUEST	,SearchByActiveMember	Select_SearchByActiveMember	1626805629069	1626805629524	OK	 
GROUP	,SearchByActiveMember	1626805629069	1626805629524	455	OK
REQUEST	,S_2003326739	Select_thomas	1626805629729	1626805629916	OK	 
REQUEST	,S_803330745	Select_smith	1626805630000	1626805630200	OK	 
REQUEST	,S_1203330606	Select_baker	1626805630050	1626805630235	OK	 
REQUEST	,S_803330745		1626805630200	1626805631041	OK	 
REQUEST	,SearchByActiveMember	Select_SearchByActiveMember	1626805630795	1626805631187	OK	 
GROUP	,SearchByActiveMember	1626805630795	1626805631187	392	OK
REQUEST	,S_3330526	Select_douglas	1626805630831	1626805631290	OK	 
REQUEST	,S_803330745	MemberId:803330745	1626805631042	1626805631295	OK	 
GROUP	,S_803330745	1626805630000	1626805631295	1294	OK
REQUEST	,DrillDown_thomas	69195	1626805630982	1626805631540	OK	 
GROUP	,DrillDown_thomas	1626805630981	1626805631540	558	OK
REQUEST	,DrillDown_douglas	67672	1626805631306	1626805631540	OK	 
GROUP	,DrillDown_douglas	1626805631306	1626805631540	234	OK
REQUEST	,SearchByActiveMember	Select_SearchByActiveMember	1626805631506	1626805631628	OK	 
GROUP	,SearchByActiveMember	1626805631506	1626805631628	122	OK
REQUEST	,S_3330526		1626805631290	1626805631628	OK	 
REQUEST	,S_3330526	MemberId:3330526	1626805631629	1626805631868	OK	 
GROUP	,S_3330526	1626805630830	1626805631869	1036	OK
REQUEST	,S_3328306	Select_roger	1626805632002	1626805632098	OK	 
REQUEST	,DrillDown_smith	70214	1626805632389	1626805632511	OK	 
GROUP	,DrillDown_smith	1626805632388	1626805632512	122	OK
REQUEST	,S_2003326739		1626805629916	1626805633453	OK	 
REQUEST	,S_3328306		1626805632098	1626805633664	OK	 
REQUEST	,SearchName_baker	Search_1	1626805633534	1626805633718	OK	 
REQUEST	,S_1203330606		1626805630236	1626805633737	OK	 
REQUEST	,S_2003326739	MemberId:2003326739	1626805633454	1626805633855	OK	 
GROUP	,S_2003326739	1626805629729	1626805633855	4125	OK
REQUEST	,SearchName_baker	Search_1203330606	1626805633719	1626805633930	OK	 
GROUP	,SearchName_baker	1626805633534	1626805633930	395	OK
REQUEST	,S_3328306	MemberId:3328306	1626805633665	1626805634047	OK	 
GROUP	,S_3328306	1626805632002	1626805634048	2044	OK
REQUEST	,S_1203330606	MemberId:1203330606	1626805633738	1626805634085	OK	 
