RUN	Optum.Framework.OptumSim	optumsim	1625765569441	Optum.Framework.OptumSim-SIMULATION_1_4:SIMULATION_2_0:SIMULATION_3_0:Iterations_500	3.5.1
USER	Users_1	START	1625765571012
REQUEST	,Login		1625765571033	1625765571393	OK	 
REQUEST	,S_2003326739	Select_thomas	1625768072335	1625768072428	OK	 
REQUEST	,DrillDown_douglas	67672	1625768073062	1625768073202	OK	 
GROUP	,DrillDown_douglas	1625768073062	1625768073202	140	OK
REQUEST	,S_1203330606	request_1	1625768070757	1625768073554	OK	 
REQUEST	,SearchByActiveMember	Select_SearchByActiveMember	1625768071833	1625768073740	OK	 
GROUP	,SearchByActiveMember	1625768071833	1625768073740	1907	OK
REQUEST	,S_1203330606	request_1203330606	1625768073555	1625768073780	OK	 
GROUP	,S_1203330606	1625768070662	1625768073781	3117	OK
REQUEST	,SearchByActiveMember	Select_SearchByActiveMember	1625768074313	1625768074491	OK	 
GROUP	,SearchByActiveMember	1625768074313	1625768074491	178	OK
REQUEST	,S_2003326739	request_1	1625768072428	1625768074678	OK	 
REQUEST	,S_2003326739	request_2003326739	1625768074678	1625768074899	OK	 
GROUP	,S_2003326739	1625768072335	1625768074899	2564	OK
REQUEST	,DrillDown_baker	68633	1625768075005	1625768075244	OK	 
GROUP	,DrillDown_baker	1625768075005	1625768075244	239	OK
REQUEST	,SearchName_smith	Search_1	1625768075305	1625768075644	OK	 
REQUEST	,SearchName_smith	Search_3231359	1625768075644	1625768075850	OK	 
GROUP	,SearchName_smith	1625768075305	1625768075850	545	OK
REQUEST	,SearchName_roger	Search_1	1625768076195	1625768076352	OK	 
REQUEST	,DrillDown_thomas	69195	1625768076538	1625768076679	OK	 
GROUP	,DrillDown_thomas	1625768076538	1625768076679	141	OK
REQUEST	,SearchName_roger	Search_3328306	1625768076352	1625768076813	OK	 
GROUP	,SearchName_roger	1625768076195	1625768076814	618	OK
REQUEST	,SearchByActiveMember	Select_SearchByActiveMember	1625768076847	1625768077002	OK	 
GROUP	,SearchByActiveMember	1625768076847	1625768077002	155	OK
REQUEST	,S_3231359	Select_smith	1625768077747	1625768078092	OK	 
REQUEST	,S_3328306	Select_roger	1625768078706	1625768078796	OK	 
REQUEST	,SearchByActiveMember	Select_SearchByActiveMember	1625768078233	1625768078833	OK	 
GROUP	,SearchByActiveMember	1625768078233	1625768078833	600	OK
REQUEST	,SearchName_baker	Search_1	1625768078455	1625768078904	OK	 
REQUEST	,SearchName_baker	Search_1203330606	1625768078904	1625768079059	OK	 
GROUP	,SearchName_baker	1625768078455	1625768079059	604	OK
REQUEST	,S_3231359	request_1	1625768078092	1625768079273	OK	 
REQUEST	,S_3328306	request_1	1625768078796	1625768079361	OK	 
REQUEST	,S_3231359	request_3231359	1625768079273	1625768079499	OK	 
GROUP	,S_3231359	1625768077747	1625768079499	1752	OK
REQUEST	,S_3328306	request_3328306	1625768079361	1625768079668	OK	 
GROUP	,S_3328306	1625768078706	1625768079668	962	OK
REQUEST	,SearchName_douglas	Search_1	1625768080462	1625768080633	OK	 
REQUEST	,SearchName_douglas	Search_3330526	1625768080633	1625768080885	OK	 
GROUP	,SearchName_douglas	1625768080462	1625768080885	423	OK
REQUEST	,S_1203330606	Select_baker	1625768080871	1625768080973	OK	 
REQUEST	,DrillDown_smith	70078	1625768080955	1625768081086	OK	 
GROUP	,DrillDown_smith	1625768080955	1625768081086	131	OK
REQUEST	,DrillDown_roger	70075	1625768081655	1625768081765	OK	 
GROUP	,DrillDown_roger	1625768081655	1625768081765	110	OK
REQUEST	,S_3330526	Select_douglas	1625768082626	1625768082733	OK	 
REQUEST	,SearchByActiveMember	Select_SearchByActiveMember	1625768083055	1625768083340	OK	 
GROUP	,SearchByActiveMember	1625768083055	1625768083340	285	OK
REQUEST	,S_1203330606	request_1	1625768080973	1625768083345	OK	 
REQUEST	,SearchByActiveMember	Select_SearchByActiveMember	1625768083371	1625768083531	OK	 
GROUP	,SearchByActiveMember	1625768083371	1625768083531	160	OK
REQUEST	,S_1203330606	request_1203330606	1625768083345	1625768083576	OK	 
GROUP	,S_1203330606	1625768080871	1625768083576	2705	OK
REQUEST	,S_3330526	request_1	1625768082733	1625768083729	OK	 
REQUEST	,S_3330526	request_3330526	1625768083729	1625768083953	OK	 
GROUP	,S_3330526	1625768082626	1625768083954	1327	OK
REQUEST	,SearchName_thomas	Search_1	1625768084762	1625768085178	OK	 
REQUEST	,SearchName_thomas	Search_2003326739	1625768085178	1625768085328	OK	 
GROUP	,SearchName_thomas	1625768084762	1625768085328	566	OK
REQUEST	,SearchName_smith	Search_1	1625768085240	1625768085758	OK	 
REQUEST	,SearchName_smith	Search_3231359	1625768085758	1625768086053	OK	 
GROUP	,SearchName_smith	1625768085240	1625768086053	813	OK
REQUEST	,DrillDown_douglas	67672	1625768085500	1625768086100	OK	 
GROUP	,DrillDown_douglas	1625768085499	1625768086100	600	OK
REQUEST	,DrillDown_baker	68633	1625768085335	1625768086111	OK	 
GROUP	,DrillDown_baker	1625768085335	1625768086111	776	OK
REQUEST	,S_2003326739	Select_thomas	1625768087155	1625768087246	OK	 
REQUEST	,SearchByActiveMember	Select_SearchByActiveMember	1625768087218	1625768087341	OK	 
GROUP	,SearchByActiveMember	1625768087218	1625768087341	123	OK
REQUEST	,SearchByActiveMember	Select_SearchByActiveMember	1625768087480	1625768087621	OK	 
GROUP	,SearchByActiveMember	1625768087480	1625768087621	141	OK
REQUEST	,S_3231359	Select_smith	1625768087535	1625768087625	OK	 
REQUEST	,S_3231359	request_1	1625768087625	1625768088301	OK	 
REQUEST	,S_3231359	request_3231359	1625768088301	1625768088608	OK	 
GROUP	,S_3231359	1625768087535	1625768088608	1073	OK
REQUEST	,SearchName_baker	Search_1	1625768089055	1625768089463	OK	 
REQUEST	,SearchName_baker	Search_1203330606	1625768089463	1625768089635	OK	 
GROUP	,SearchName_baker	1625768089055	1625768089635	580	OK
REQUEST	,SearchName_roger	Search_1	1625768089235	1625768089666	OK	 
REQUEST	,S_2003326739	request_1	1625768087246	1625768089769	OK	 
REQUEST	,SearchName_roger	Search_3328306	1625768089666	1625768089833	OK	 
GROUP	,SearchName_roger	1625768089235	1625768089833	598	OK
REQUEST	,DrillDown_smith	70078	1625768089726	1625768089834	OK	 
GROUP	,DrillDown_smith	1625768089726	1625768089834	108	OK
REQUEST	,S_2003326739	request_2003326739	1625768089769	1625768089985	OK	 
GROUP	,S_2003326739	1625768087155	1625768089986	2830	OK
REQUEST	,DrillDown_thomas	69195	1625768091013	1625768091171	OK	 
GROUP	,DrillDown_thomas	1625768091013	1625768091171	158	OK
REQUEST	,SearchByActiveMember	Select_SearchByActiveMember	1625768091049	1625768091175	OK	 
GROUP	,SearchByActiveMember	1625768091049	1625768091175	126	OK
REQUEST	,S_1203330606	Select_baker	1625768091412	1625768091509	OK	 
REQUEST	,S_3328306	Select_roger	1625768091580	1625768091676	OK	 
REQUEST	,S_3328306	request_1	1625768091676	1625768092502	OK	 
REQUEST	,S_3328306	request_3328306	1625768092502	1625768092810	OK	 
GROUP	,S_3328306	1625768091580	1625768092810	1230	OK
REQUEST	,SearchByActiveMember	Select_SearchByActiveMember	1625768092865	1625768092982	OK	 
GROUP	,SearchByActiveMember	1625768092865	1625768092983	117	OK
REQUEST	,SearchName_douglas	Search_1	1625768093085	1625768093253	OK	 
REQUEST	,SearchName_douglas	Search_3330526	1625768093253	1625768093643	OK	 
GROUP	,SearchName_douglas	1625768093085	1625768093643	558	OK
REQUEST	,S_1203330606	request_1	1625768091509	1625768093854	OK	 
REQUEST	,S_1203330606	request_1203330606	1625768093854	1625768094083	OK	 
GROUP	,S_1203330606	1625768091412	1625768094083	2671	OK
REQUEST	,DrillDown_roger	70075	1625768094024	1625768094394	OK	 
GROUP	,DrillDown_roger	1625768094023	1625768094394	370	OK
REQUEST	,SearchName_thomas	Search_1	1625768094265	1625768094672	OK	 
REQUEST	,SearchName_thomas	Search_2003326739	1625768094672	1625768094821	OK	 
REQUEST	,S_3330526	Select_douglas	1625768094733	1625768094821	OK	 
GROUP	,SearchName_thomas	1625768094265	1625768094821	556	OK
REQUEST	,S_3330526	request_1	1625768094821	1625768095368	OK	 
REQUEST	,S_3330526	request_3330526	1625768095368	1625768095601	OK	 
GROUP	,S_3330526	1625768094733	1625768095601	868	OK
REQUEST	,SearchByActiveMember	Select_SearchByActiveMember	1625768095880	1625768096007	OK	 
GROUP	,SearchByActiveMember	1625768095880	1625768096007	127	OK
REQUEST	,S_2003326739	Select_thomas	1625768096462	1625768096548	OK	 
REQUEST	,DrillDown_baker	68633	1625768096050	1625768097112	OK	 
GROUP	,DrillDown_baker	1625768096050	1625768097112	1062	OK
REQUEST	,DrillDown_douglas	67672	1625768097474	1625768097600	OK	 
GROUP	,DrillDown_douglas	1625768097474	1625768097600	126	OK
REQUEST	,SearchName_smith	Search_1	1625768097855	1625768098063	OK	 
REQUEST	,SearchName_smith	Search_3231359	1625768098063	1625768098286	OK	 
GROUP	,SearchName_smith	1625768097855	1625768098286	431	OK
REQUEST	,SearchByActiveMember	Select_SearchByActiveMember	1625768098719	1625768098842	OK	 
GROUP	,SearchByActiveMember	1625768098719	1625768098842	123	OK
REQUEST	,S_2003326739	request_1	1625768096548	1625768098900	OK	 
REQUEST	,S_2003326739	request_2003326739	1625768098900	1625768099126	OK	 
GROUP	,S_2003326739	1625768096462	1625768099126	2664	OK
REQUEST	,S_3231359	Select_smith	1625768099380	1625768099473	OK	 
REQUEST	,SearchByActiveMember	Select_SearchByActiveMember	1625768099426	1625768099543	OK	 
GROUP	,SearchByActiveMember	1625768099426	1625768099543	117	OK
REQUEST	,S_3231359	request_1	1625768099473	1625768099875	OK	 
REQUEST	,S_3231359	request_3231359	1625768099875	1625768100326	OK	 
GROUP	,S_3231359	1625768099380	1625768100326	946	OK
REQUEST	,SearchName_roger	Search_1	1625768100155	1625768100405	OK	 
REQUEST	,SearchName_roger	Search_3328306	1625768100405	1625768100579	OK	 
GROUP	,SearchName_roger	1625768100155	1625768100579	424	OK
REQUEST	,DrillDown_thomas	69195	1625768100435	1625768100630	OK	 
GROUP	,DrillDown_thomas	1625768100435	1625768100630	195	OK
REQUEST	,SearchName_baker	Search_1	1625768100755	1625768100945	OK	 
REQUEST	,SearchName_baker	Search_1203330606	1625768100946	1625768101125	OK	 
GROUP	,SearchName_baker	1625768100755	1625768101125	369	OK
REQUEST	,DrillDown_smith	70078	1625768101555	1625768101667	OK	 
GROUP	,DrillDown_smith	1625768101555	1625768101667	112	OK
REQUEST	,SearchByActiveMember	Select_SearchByActiveMember	1625768101830	1625768101975	OK	 
GROUP	,SearchByActiveMember	1625768101830	1625768101975	145	OK
REQUEST	,S_3328306	Select_roger	1625768101855	1625768101978	OK	 
REQUEST	,S_3328306	request_1	1625768101978	1625768102381	OK	 
REQUEST	,S_3328306	request_3328306	1625768102381	1625768102609	OK	 
GROUP	,S_3328306	1625768101855	1625768102610	754	OK
REQUEST	,S_1203330606	Select_baker	1625768103035	1625768103131	OK	 
REQUEST	,SearchByActiveMember	Select_SearchByActiveMember	1625768103035	1625768103179	OK	 
GROUP	,SearchByActiveMember	1625768103035	1625768103179	144	OK
REQUEST	,SearchName_douglas	Search_1	1625768103735	1625768103905	OK	 
REQUEST	,SearchName_douglas	Search_3330526	1625768103905	1625768104130	OK	 
GROUP	,SearchName_douglas	1625768103735	1625768104130	395	OK
REQUEST	,DrillDown_roger	70075	1625768103978	1625768104177	OK	 
GROUP	,DrillDown_roger	1625768103978	1625768104178	199	OK
REQUEST	,SearchName_thomas	Search_1	1625768104358	1625768104532	OK	 
REQUEST	,SearchName_thomas	Search_2003326739	1625768104532	1625768104704	OK	 
GROUP	,SearchName_thomas	1625768104358	1625768104704	346	OK
REQUEST	,S_1203330606	request_1	1625768103131	1625768105404	OK	 
REQUEST	,S_1203330606	request_1203330606	1625768105405	1625768105653	OK	 
GROUP	,S_1203330606	1625768103035	1625768105653	2617	OK
REQUEST	,SearchByActiveMember	Select_SearchByActiveMember	1625768105538	1625768105680	OK	 
GROUP	,SearchByActiveMember	1625768105538	1625768105680	142	OK
REQUEST	,S_3330526	Select_douglas	1625768105705	1625768105794	OK	 
REQUEST	,S_2003326739	Select_thomas	1625768105927	1625768106017	OK	 
REQUEST	,S_3330526	request_1	1625768105794	1625768106220	OK	 
REQUEST	,S_3330526	request_3330526	1625768106220	1625768106454	OK	 
GROUP	,S_3330526	1625768105705	1625768106454	749	OK
REQUEST	,DrillDown_baker	68633	1625768107435	1625768107619	OK	 
GROUP	,DrillDown_baker	1625768107435	1625768107619	184	OK
REQUEST	,SearchName_smith	Search_1	1625768107571	1625768107786	OK	 
REQUEST	,SearchName_smith	Search_3231359	1625768107786	1625768107993	OK	 
GROUP	,SearchName_smith	1625768107571	1625768107993	422	OK
REQUEST	,DrillDown_douglas	67672	1625768107955	1625768108081	OK	 
GROUP	,DrillDown_douglas	1625768107955	1625768108081	126	OK
REQUEST	,S_2003326739	request_1	1625768106017	1625768108268	OK	 
REQUEST	,S_2003326739	request_2003326739	1625768108268	1625768108489	OK	 
GROUP	,S_2003326739	1625768105927	1625768108489	2562	OK
REQUEST	,SearchByActiveMember	Select_SearchByActiveMember	1625768108872	1625768109137	OK	 
GROUP	,SearchByActiveMember	1625768108871	1625768109137	265	OK
REQUEST	,SearchByActiveMember	Select_SearchByActiveMember	1625768109347	1625768109525	OK	 
GROUP	,SearchByActiveMember	1625768109347	1625768109525	178	OK
REQUEST	,S_3231359	Select_smith	1625768109471	1625768109574	OK	 
REQUEST	,DrillDown_thomas	69195	1625768109835	1625768109989	OK	 
GROUP	,DrillDown_thomas	1625768109835	1625768109989	154	OK
REQUEST	,S_3231359	request_1	1625768109574	1625768110344	OK	 
REQUEST	,S_3231359	request_3231359	1625768110345	1625768110598	OK	 
GROUP	,S_3231359	1625768109471	1625768110598	1126	OK
REQUEST	,SearchName_roger	Search_1	1625768110871	1625768111045	OK	 
REQUEST	,SearchName_roger	Search_3328306	1625768111045	1625768111493	OK	 
GROUP	,SearchName_roger	1625768110871	1625768111493	622	OK
REQUEST	,SearchName_baker	Search_1	1625768111116	1625768111583	OK	 
REQUEST	,SearchName_baker	Search_1203330606	1625768111583	1625768111732	OK	 
GROUP	,SearchName_baker	1625768111116	1625768111732	616	OK
REQUEST	,SearchByActiveMember	Select_SearchByActiveMember	1625768111735	1625768112120	OK	 
GROUP	,SearchByActiveMember	1625768111735	1625768112120	385	OK
REQUEST	,DrillDown_smith	70078	1625768112585	1625768112699	OK	 
GROUP	,DrillDown_smith	1625768112585	1625768112699	114	OK
REQUEST	,S_1203330606	Select_baker	1625768112871	1625768112965	OK	 
REQUEST	,S_3328306	Select_roger	1625768113491	1625768113586	OK	 
REQUEST	,SearchName_douglas	Search_1	1625768113705	1625768113861	OK	 
REQUEST	,SearchName_douglas	Search_3330526	1625768113861	1625768114076	OK	 
GROUP	,SearchName_douglas	1625768113705	1625768114076	371	OK
REQUEST	,S_3328306	request_1	1625768113586	1625768114163	OK	 
REQUEST	,S_3328306	request_3328306	1625768114163	1625768114418	OK	 
GROUP	,S_3328306	1625768113491	1625768114418	927	OK
REQUEST	,SearchByActiveMember	Select_SearchByActiveMember	1625768114662	1625768114786	OK	 
GROUP	,SearchByActiveMember	1625768114662	1625768114786	124	OK
REQUEST	,S_1203330606	request_1	1625768112965	1625768115235	OK	 
REQUEST	,S_1203330606	request_1203330606	1625768115235	1625768115456	OK	 
GROUP	,S_1203330606	1625768112871	1625768115457	2585	OK
REQUEST	,S_3330526	Select_douglas	1625768116031	1625768116185	OK	 
REQUEST	,DrillDown_roger	70075	1625768116071	1625768116479	OK	 
GROUP	,DrillDown_roger	1625768116071	1625768116479	408	OK
REQUEST	,SearchName_thomas	Search_1	1625768116314	1625768116703	OK	 
REQUEST	,SearchName_thomas	Search_2003326739	1625768116704	1625768116989	OK	 
GROUP	,SearchName_thomas	1625768116313	1625768116989	674	OK
REQUEST	,DrillDown_baker	68633	1625768116605	1625768117056	OK	 
GROUP	,DrillDown_baker	1625768116605	1625768117057	451	OK
REQUEST	,S_3330526	request_1	1625768116185	1625768117337	OK	 
REQUEST	,S_3330526	request_3330526	1625768117337	1625768117588	OK	 
GROUP	,S_3330526	1625768116031	1625768117588	1557	OK
REQUEST	,SearchByActiveMember	Select_SearchByActiveMember	1625768117805	1625768117925	OK	 
GROUP	,SearchByActiveMember	1625768117805	1625768117925	120	OK
REQUEST	,S_2003326739	Select_thomas	1625768118285	1625768118382	OK	 
REQUEST	,SearchByActiveMember	Select_SearchByActiveMember	1625768118862	1625768118984	OK	 
GROUP	,SearchByActiveMember	1625768118862	1625768118984	122	OK
REQUEST	,DrillDown_douglas	67672	1625768119485	1625768119613	OK	 
GROUP	,DrillDown_douglas	1625768119485	1625768119613	128	OK
REQUEST	,SearchName_smith	Search_1	1625768119614	1625768119823	OK	 
REQUEST	,SearchName_smith	Search_3231359	1625768119823	1625768120250	OK	 
GROUP	,SearchName_smith	1625768119614	1625768120250	636	OK
REQUEST	,S_2003326739	request_1	1625768118382	1625768120849	OK	 
REQUEST	,SearchByActiveMember	Select_SearchByActiveMember	1625768120855	1625768121015	OK	 
GROUP	,SearchByActiveMember	1625768120855	1625768121015	160	OK
REQUEST	,SearchName_roger	Search_1	1625768120885	1625768121077	OK	 
REQUEST	,S_2003326739	request_2003326739	1625768120849	1625768121100	OK	 
GROUP	,S_2003326739	1625768118285	1625768121101	2815	OK
REQUEST	,SearchName_roger	Search_3328306	1625768121077	1625768121534	OK	 
GROUP	,SearchName_roger	1625768120885	1625768121534	649	OK
REQUEST	,S_3231359	Select_smith	1625768121971	1625768122059	OK	 
REQUEST	,SearchName_baker	Search_1	1625768122330	1625768122741	OK	 
REQUEST	,DrillDown_thomas	69195	1625768122405	1625768122866	OK	 
GROUP	,DrillDown_thomas	1625768122405	1625768122867	461	OK
REQUEST	,S_3231359	request_1	1625768122059	1625768122890	OK	 
REQUEST	,SearchName_baker	Search_1203330606	1625768122741	1625768122903	OK	 
GROUP	,SearchName_baker	1625768122330	1625768122903	573	OK
REQUEST	,S_3231359	request_3231359	1625768122890	1625768123108	OK	 
GROUP	,S_3231359	1625768121971	1625768123108	1137	OK
REQUEST	,S_3328306	Select_roger	1625768123514	1625768123609	OK	 
REQUEST	,SearchByActiveMember	Select_SearchByActiveMember	1625768124012	1625768124137	OK	 
GROUP	,SearchByActiveMember	1625768124012	1625768124137	125	OK
REQUEST	,S_3328306	request_1	1625768123609	1625768124206	OK	 
REQUEST	,S_3328306	request_3328306	1625768124206	1625768124443	OK	 
GROUP	,S_3328306	1625768123514	1625768124443	929	OK
REQUEST	,S_1203330606	Select_baker	1625768124535	1625768124626	OK	 
REQUEST	,DrillDown_smith	70078	1625768124661	1625768124772	OK	 
GROUP	,DrillDown_smith	1625768124661	1625768124772	111	OK
REQUEST	,SearchName_douglas	Search_1	1625768125280	1625768125435	OK	 
REQUEST	,SearchName_douglas	Search_3330526	1625768125435	1625768125589	OK	 
GROUP	,SearchName_douglas	1625768125280	1625768125589	309	OK
REQUEST	,SearchByActiveMember	Select_SearchByActiveMember	1625768126297	1625768126467	OK	 
GROUP	,SearchByActiveMember	1625768126297	1625768126467	170	OK
REQUEST	,DrillDown_roger	70075	1625768126330	1625768126499	OK	 
GROUP	,DrillDown_roger	1625768126330	1625768126499	169	OK
REQUEST	,S_3330526	Select_douglas	1625768126638	1625768126734	OK	 
REQUEST	,S_1203330606	request_1	1625768124626	1625768126856	OK	 
REQUEST	,S_1203330606	request_1203330606	1625768126856	1625768127101	OK	 
GROUP	,S_1203330606	1625768124535	1625768127101	2566	OK
REQUEST	,S_3330526	request_1	1625768126735	1625768127299	OK	 
REQUEST	,S_3330526	request_3330526	1625768127299	1625768127518	OK	 
GROUP	,S_3330526	1625768126638	1625768127518	879	OK
REQUEST	,SearchName_thomas	Search_1	1625768127517	1625768127667	OK	 
REQUEST	,SearchName_thomas	Search_2003326739	1625768127667	1625768127826	OK	 
GROUP	,SearchName_thomas	1625768127517	1625768127826	309	OK
REQUEST	,SearchByActiveMember	Select_SearchByActiveMember	1625768127805	1625768127928	OK	 
GROUP	,SearchByActiveMember	1625768127805	1625768127928	123	OK
REQUEST	,DrillDown_baker	68633	1625768128171	1625768128355	OK	 
GROUP	,DrillDown_baker	1625768128171	1625768128355	184	OK
REQUEST	,DrillDown_douglas	67672	1625768129358	1625768129481	OK	 
GROUP	,DrillDown_douglas	1625768129358	1625768129481	123	OK
REQUEST	,SearchByActiveMember	Select_SearchByActiveMember	1625768129544	1625768129722	OK	 
GROUP	,SearchByActiveMember	1625768129544	1625768129722	178	OK
REQUEST	,S_2003326739	Select_thomas	1625768129681	1625768129770	OK	 
REQUEST	,SearchName_smith	Search_1	1625768129617	1625768129809	OK	 
REQUEST	,SearchName_smith	Search_3231359	1625768129809	1625768130596	OK	 
GROUP	,SearchName_smith	1625768129617	1625768130596	979	OK
REQUEST	,SearchByActiveMember	Select_SearchByActiveMember	1625768130674	1625768130793	OK	 
GROUP	,SearchByActiveMember	1625768130674	1625768130793	119	OK
REQUEST	,SearchName_roger	Search_1	1625768131038	1625768131455	OK	 
REQUEST	,SearchName_roger	Search_3328306	1625768131455	1625768131654	OK	 
GROUP	,SearchName_roger	1625768131038	1625768131654	616	OK
REQUEST	,SearchName_baker	Search_1	1625768131885	1625768132336	OK	 
REQUEST	,SearchName_baker	Search_1203330606	1625768132336	1625768132516	OK	 
GROUP	,SearchName_baker	1625768131885	1625768132516	631	OK
REQUEST	,S_3231359	Select_smith	1625768132576	1625768132670	OK	 
REQUEST	,S_2003326739	request_1	1625768129770	1625768132698	OK	 
REQUEST	,S_2003326739	request_2003326739	1625768132698	1625768132916	OK	 
GROUP	,S_2003326739	1625768129680	1625768132916	3235	OK
REQUEST	,S_3328306	Select_roger	1625768133055	1625768133144	OK	 
REQUEST	,S_1203330606	Select_baker	1625768133833	1625768133928	OK	 
REQUEST	,S_3231359	request_1	1625768132670	1625768134039	OK	 
REQUEST	,S_3328306	request_1	1625768133144	1625768134259	OK	 
REQUEST	,S_3231359	request_3231359	1625768134039	1625768134259	OK	 
GROUP	,S_3231359	1625768132576	1625768134259	1683	OK
REQUEST	,S_3328306	request_3328306	1625768134259	1625768134478	OK	 
GROUP	,S_3328306	1625768133055	1625768134478	1423	OK
REQUEST	,DrillDown_thomas	69195	1625768134685	1625768134845	OK	 
GROUP	,DrillDown_thomas	1625768134685	1625768134845	160	OK
REQUEST	,DrillDown_roger	70075	1625768135899	1625768136041	OK	 
GROUP	,DrillDown_roger	1625768135899	1625768136041	142	OK
REQUEST	,DrillDown_smith	70078	1625768136072	1625768136207	OK	 
GROUP	,DrillDown_smith	1625768136071	1625768136207	135	OK
REQUEST	,S_1203330606	request_1	1625768133928	1625768136508	OK	 
REQUEST	,SearchByActiveMember	Select_SearchByActiveMember	1625768136224	1625768136636	OK	 
GROUP	,SearchByActiveMember	1625768136224	1625768136636	412	OK
REQUEST	,S_1203330606	request_1203330606	1625768136508	1625768136737	OK	 
GROUP	,S_1203330606	1625768133833	1625768136737	2904	OK
REQUEST	,SearchName_douglas	Search_1	1625768137685	1625768137866	OK	 
REQUEST	,SearchByActiveMember	Select_SearchByActiveMember	1625768137555	1625768137957	OK	 
GROUP	,SearchByActiveMember	1625768137555	1625768137957	402	OK
REQUEST	,SearchName_douglas	Search_3330526	1625768137866	1625768138035	OK	 
GROUP	,SearchName_douglas	1625768137685	1625768138035	350	OK
REQUEST	,SearchByActiveMember	Select_SearchByActiveMember	1625768137935	1625768138305	OK	 
GROUP	,SearchByActiveMember	1625768137935	1625768138305	370	OK
REQUEST	,DrillDown_baker	68633	1625768137918	1625768138338	OK	 
GROUP	,DrillDown_baker	1625768137918	1625768138338	420	OK
REQUEST	,S_3330526	Select_douglas	1625768139285	1625768139378	OK	 
REQUEST	,SearchName_thomas	Search_1	1625768139463	1625768139628	OK	 
REQUEST	,SearchName_smith	Search_1	1625768139512	1625768139711	OK	 
REQUEST	,SearchByActiveMember	Select_SearchByActiveMember	1625768139788	1625768139913	OK	 
GROUP	,SearchByActiveMember	1625768139788	1625768139913	125	OK
REQUEST	,S_3330526	request_1	1625768139378	1625768139921	OK	 
REQUEST	,SearchName_thomas	Search_2003326739	1625768139628	1625768140043	OK	 
GROUP	,SearchName_thomas	1625768139463	1625768140043	580	OK
REQUEST	,SearchName_smith	Search_3231359	1625768139711	1625768140473	OK	 
GROUP	,SearchName_smith	1625768139512	1625768140474	961	OK
REQUEST	,S_3330526	request_3330526	1625768139921	1625768140618	OK	 
GROUP	,S_3330526	1625768139285	1625768140618	1333	OK
REQUEST	,S_2003326739	Select_thomas	1625768141517	1625768141641	OK	 
REQUEST	,SearchName_roger	Search_1	1625768141566	1625768141959	OK	 
REQUEST	,SearchName_roger	Search_3328306	1625768141960	1625768142260	OK	 
GROUP	,SearchName_roger	1625768141566	1625768142261	693	OK
REQUEST	,S_3231359	Select_smith	1625768142185	1625768142320	OK	 
REQUEST	,DrillDown_douglas	67672	1625768142015	1625768142351	OK	 
GROUP	,DrillDown_douglas	1625768142015	1625768142351	336	OK
REQUEST	,S_3231359	request_1	1625768142320	1625768142885	OK	 
REQUEST	,S_3231359	request_3231359	1625768142885	1625768143193	OK	 
GROUP	,S_3231359	1625768142185	1625768143194	1008	OK
REQUEST	,SearchByActiveMember	Select_SearchByActiveMember	1625768143624	1625768143751	OK	 
GROUP	,SearchByActiveMember	1625768143624	1625768143751	127	OK
REQUEST	,S_2003326739	request_1	1625768141641	1625768144066	OK	 
REQUEST	,S_3328306	Select_roger	1625768144055	1625768144167	OK	 
REQUEST	,S_2003326739	request_2003326739	1625768144066	1625768144309	OK	 
GROUP	,S_2003326739	1625768141517	1625768144309	2792	OK
REQUEST	,S_3328306	request_1	1625768144168	1625768144933	OK	 
REQUEST	,SearchName_baker	Search_1	1625768144962	1625768145154	OK	 
REQUEST	,S_3328306	request_3328306	1625768144934	1625768145187	OK	 
GROUP	,S_3328306	1625768144055	1625768145187	1130	OK
REQUEST	,DrillDown_smith	70078	1625768145055	1625768145202	OK	 
GROUP	,DrillDown_smith	1625768145055	1625768145202	147	OK
REQUEST	,SearchName_baker	Search_1203330606	1625768145154	1625768145361	OK	 
GROUP	,SearchName_baker	1625768144962	1625768145361	399	OK
REQUEST	,DrillDown_thomas	69195	1625768145638	1625768145815	OK	 
GROUP	,DrillDown_thomas	1625768145638	1625768145815	177	OK
REQUEST	,S_1203330606	Select_baker	1625768147047	1625768147143	OK	 
REQUEST	,DrillDown_roger	70075	1625768147165	1625768147333	OK	 
GROUP	,DrillDown_roger	1625768147165	1625768147333	168	OK
REQUEST	,SearchByActiveMember	Select_SearchByActiveMember	1625768147172	1625768147366	OK	 
GROUP	,SearchByActiveMember	1625768147172	1625768147366	194	OK
REQUEST	,SearchByActiveMember	Select_SearchByActiveMember	1625768147342	1625768147458	OK	 
GROUP	,SearchByActiveMember	1625768147342	1625768147458	116	OK
REQUEST	,SearchName_douglas	Search_1	1625768148547	1625768148727	OK	 
REQUEST	,SearchName_thomas	Search_1	1625768148555	1625768148759	OK	 
REQUEST	,SearchName_douglas	Search_3330526	1625768148728	1625768149218	OK	 
GROUP	,SearchName_douglas	1625768148547	1625768149218	670	OK
REQUEST	,SearchName_thomas	Search_2003326739	1625768148759	1625768149250	OK	 
GROUP	,SearchName_thomas	1625768148555	1625768149250	695	OK
REQUEST	,SearchByActiveMember	Select_SearchByActiveMember	1625768149335	1625768149459	OK	 
GROUP	,SearchByActiveMember	1625768149335	1625768149459	124	OK
REQUEST	,S_1203330606	request_1	1625768147143	1625768149511	OK	 
REQUEST	,S_1203330606	request_1203330606	1625768149511	1625768149741	OK	 
