RUN	Optum.Framework.OptumSim	optumsim	1626804077967	Optum.Framework.OptumSim-SIMULATION_1_10:SIMULATION_2_0:SIMULATION_3_0:Iterations_10	3.5.1
USER	Users_1	START	1626804079475
REQUEST	,Login		1626804079491	1626804079860	OK	 
GROUP	,DrillDown_douglas	1626804166140	1626804166521	380	OK
REQUEST	,DrillDown_smith	70214	1626804167418	1626804167555	OK	 
GROUP	,DrillDown_smith	1626804167418	1626804167555	137	OK
REQUEST	,SearchByActiveMember	Select_SearchByActiveMember	1626804167357	1626804167730	OK	 
GROUP	,SearchByActiveMember	1626804167356	1626804167730	373	OK
REQUEST	,S_1203330606	Select_baker	1626804167770	1626804167861	OK	 
REQUEST	,S_2003326739		1626804165078	1626804167953	OK	 
REQUEST	,S_2003326739	MemberId:2003326739	1626804167953	1626804168182	OK	 
GROUP	,S_2003326739	1626804164959	1626804168182	3223	OK
REQUEST	,DrillDown_roger	70075	1626804168326	1626804168449	OK	 
GROUP	,DrillDown_roger	1626804168325	1626804168449	123	OK
REQUEST	,SearchByActiveMember	Select_SearchByActiveMember	1626804168162	1626804168537	OK	 
GROUP	,SearchByActiveMember	1626804168162	1626804168538	375	OK
REQUEST	,DrillDown_baker	68633	1626804168814	1626804169263	OK	 
GROUP	,DrillDown_baker	1626804168814	1626804169263	449	OK
REQUEST	,SearchByActiveMember	Select_SearchByActiveMember	1626804168940	1626804169339	OK	 
GROUP	,SearchByActiveMember	1626804168940	1626804169339	399	OK
REQUEST	,S_3330526	Select_douglas	1626804169372	1626804169461	OK	 
REQUEST	,S_3330526		1626804169462	1626804170599	OK	 
REQUEST	,S_3330526	MemberId:3330526	1626804170599	1626804170838	OK	 
GROUP	,S_3330526	1626804169372	1626804170838	1465	OK
REQUEST	,SearchByActiveMember	Select_SearchByActiveMember	1626804170383	1626804170856	OK	 
GROUP	,SearchByActiveMember	1626804170382	1626804170856	473	OK
REQUEST	,S_1203330606		1626804167862	1626804171331	OK	 
REQUEST	,SearchName_thomas	Search_1	1626804171227	1626804171412	OK	 
REQUEST	,S_1203330606	MemberId:1203330606	1626804171331	1626804171575	OK	 
GROUP	,S_1203330606	1626804167770	1626804171575	3804	OK
REQUEST	,SearchName_thomas	Search_2003326739	1626804171413	1626804171688	OK	 
GROUP	,SearchName_thomas	1626804171226	1626804171688	460	OK
REQUEST	,SearchByActiveMember	Select_SearchByActiveMember	1626804171404	1626804171791	OK	 
GROUP	,SearchByActiveMember	1626804171403	1626804171791	387	OK
REQUEST	,DrillDown_thomas	69195	1626804171466	1626804171918	OK	 
GROUP	,DrillDown_thomas	1626804171465	1626804171918	452	OK
REQUEST	,SearchByActiveMember	Select_SearchByActiveMember	1626804171327	1626804171963	OK	 
GROUP	,SearchByActiveMember	1626804171326	1626804171963	636	OK
REQUEST	,SearchByActiveMember	Select_SearchByActiveMember	1626804171897	1626804172020	OK	 
GROUP	,SearchByActiveMember	1626804171897	1626804172020	123	OK
REQUEST	,SearchName_roger	Search_1	1626804172321	1626804172537	OK	 
REQUEST	,SearchName_smith	Search_1	1626804172404	1626804172687	OK	 
REQUEST	,SearchName_roger	Search_3328306	1626804172538	1626804172727	OK	 
GROUP	,SearchName_roger	1626804172320	1626804172727	405	OK
REQUEST	,SearchName_smith	Search_803330745	1626804172687	1626804172911	OK	 
GROUP	,SearchName_smith	1626804172404	1626804172911	507	OK
REQUEST	,SearchName_baker	Search_1	1626804173386	1626804174228	OK	 
REQUEST	,SearchName_baker	Search_1203330606	1626804174228	1626804174380	OK	 
GROUP	,SearchName_baker	1626804173385	1626804174381	994	OK
REQUEST	,SearchName_thomas	Search_1	1626804174387	1626804174542	OK	 
REQUEST	,DrillDown_baker	68633	1626804174481	1626804174673	OK	 
GROUP	,DrillDown_baker	1626804174481	1626804174673	192	OK
REQUEST	,SearchName_thomas	Search_2003326739	1626804174542	1626804174692	OK	 
GROUP	,SearchName_thomas	1626804174387	1626804174692	305	OK
REQUEST	,DrillDown_douglas	67672	1626804174658	1626804174806	OK	 
GROUP	,DrillDown_douglas	1626804174658	1626804174806	148	OK
REQUEST	,S_2003326739	Select_thomas	1626804175327	1626804175483	OK	 
REQUEST	,SearchByActiveMember	Select_SearchByActiveMember	1626804175392	1626804175518	OK	 
GROUP	,SearchByActiveMember	1626804175392	1626804175518	126	OK
REQUEST	,SearchName_douglas	Search_1	1626804175513	1626804175678	OK	 
REQUEST	,SearchName_smith	Search_1	1626804175483	1626804175743	OK	 
REQUEST	,SearchName_douglas	Search_3330526	1626804175679	1626804175844	OK	 
GROUP	,SearchName_douglas	1626804175513	1626804175844	330	OK
REQUEST	,S_3328306	Select_roger	1626804175759	1626804175898	OK	 
REQUEST	,SearchName_smith	Search_803330745	1626804175744	1626804176023	OK	 
GROUP	,SearchName_smith	1626804175482	1626804176023	539	OK
REQUEST	,S_803330745	Select_smith	1626804175938	1626804176039	OK	 
REQUEST	,S_3328306		1626804175899	1626804176889	OK	 
REQUEST	,S_803330745		1626804176040	1626804176889	OK	 
REQUEST	,S_1203330606	Select_baker	1626804176915	1626804177093	OK	 
REQUEST	,S_3328306	MemberId:3328306	1626804176889	1626804177159	OK	 
GROUP	,S_3328306	1626804175759	1626804177160	1399	OK
REQUEST	,S_803330745	MemberId:803330745	1626804176889	1626804177173	OK	 
GROUP	,S_803330745	1626804175938	1626804177174	1234	OK
REQUEST	,SearchName_roger	Search_1	1626804177695	1626804177975	OK	 
REQUEST	,S_3330526	Select_douglas	1626804178075	1626804178162	OK	 
REQUEST	,SearchName_roger	Search_3328306	1626804177976	1626804178353	OK	 
GROUP	,SearchName_roger	1626804177695	1626804178353	657	OK
REQUEST	,S_2003326739	Select_thomas	1626804178360	1626804178448	OK	 
REQUEST	,S_2003326739		1626804175483	1626804178530	OK	 
REQUEST	,SearchByActiveMember	Select_SearchByActiveMember	1626804178535	1626804178725	OK	 
GROUP	,SearchByActiveMember	1626804178535	1626804178725	190	OK
REQUEST	,SearchByActiveMember	Select_SearchByActiveMember	1626804178554	1626804178759	OK	 
GROUP	,SearchByActiveMember	1626804178553	1626804178759	205	OK
REQUEST	,S_2003326739	MemberId:2003326739	1626804178530	1626804178826	OK	 
GROUP	,S_2003326739	1626804175327	1626804178827	3499	OK
REQUEST	,S_803330745	Select_smith	1626804178807	1626804178894	OK	 
REQUEST	,S_3330526		1626804178163	1626804179029	OK	 
REQUEST	,S_3330526	MemberId:3330526	1626804179030	1626804179268	OK	 
GROUP	,S_3330526	1626804178075	1626804179268	1191	OK
REQUEST	,S_803330745		1626804178894	1626804179654	OK	 
REQUEST	,S_1203330606		1626804177093	1626804179654	OK	 
REQUEST	,S_1203330606	MemberId:1203330606	1626804179655	1626804180064	OK	 
REQUEST	,S_803330745	MemberId:803330745	1626804179655	1626804180064	OK	 
GROUP	,S_803330745	1626804178807	1626804180065	1256	OK
GROUP	,S_1203330606	1626804176915	1626804180065	3148	OK
REQUEST	,DrillDown_roger	70075	1626804180629	1626804180765	OK	 
GROUP	,DrillDown_roger	1626804180629	1626804180766	136	OK
REQUEST	,DrillDown_smith	70214	1626804180703	1626804180832	OK	 
GROUP	,DrillDown_smith	1626804180703	1626804180832	129	OK
REQUEST	,S_3328306	Select_roger	1626804181189	1626804181292	OK	 
REQUEST	,S_2003326739		1626804178449	1626804181746	OK	 
REQUEST	,SearchName_douglas	Search_1	1626804181928	1626804182115	OK	 
REQUEST	,SearchName_baker	Search_1	1626804181966	1626804182157	OK	 
REQUEST	,S_2003326739	MemberId:2003326739	1626804181746	1626804182169	OK	 
GROUP	,S_2003326739	1626804178360	1626804182169	3808	OK
REQUEST	,DrillDown_thomas	69195	1626804181679	1626804182196	OK	 
GROUP	,DrillDown_thomas	1626804181678	1626804182196	517	OK
REQUEST	,S_3328306		1626804181293	1626804182342	OK	 
REQUEST	,DrillDown_smith	70214	1626804182322	1626804182464	OK	 
GROUP	,DrillDown_smith	1626804182322	1626804182465	142	OK
REQUEST	,SearchName_douglas	Search_3330526	1626804182116	1626804182527	OK	 
GROUP	,SearchName_douglas	1626804181928	1626804182527	598	OK
REQUEST	,SearchName_baker	Search_1203330606	1626804182158	1626804182554	OK	 
GROUP	,SearchName_baker	1626804181965	1626804182554	587	OK
REQUEST	,S_3328306	MemberId:3328306	1626804182342	1626804182589	OK	 
GROUP	,S_3328306	1626804181188	1626804182589	1399	OK
REQUEST	,DrillDown_baker	68633	1626804182346	1626804183015	OK	 
GROUP	,DrillDown_baker	1626804182346	1626804183016	669	OK
REQUEST	,DrillDown_douglas	67672	1626804182782	1626804183444	OK	 
GROUP	,DrillDown_douglas	1626804182782	1626804183444	662	OK
REQUEST	,SearchByActiveMember	Select_SearchByActiveMember	1626804183733	1626804184129	OK	 
GROUP	,SearchByActiveMember	1626804183733	1626804184129	396	OK
REQUEST	,SearchByActiveMember	Select_SearchByActiveMember	1626804184293	1626804184713	OK	 
GROUP	,SearchByActiveMember	1626804184292	1626804184714	420	OK
REQUEST	,DrillDown_thomas	69195	1626804184295	1626804184723	OK	 
GROUP	,DrillDown_thomas	1626804184295	1626804184723	428	OK
REQUEST	,S_1203330606	Select_baker	1626804184759	1626804184854	OK	 
REQUEST	,SearchByActiveMember	Select_SearchByActiveMember	1626804184649	1626804185152	OK	 
GROUP	,SearchByActiveMember	1626804184648	1626804185152	503	OK
REQUEST	,S_3330526	Select_douglas	1626804185570	1626804185668	OK	 
REQUEST	,SearchByActiveMember	Select_SearchByActiveMember	1626804185368	1626804185753	OK	 
GROUP	,SearchByActiveMember	1626804185368	1626804185753	385	OK
REQUEST	,SearchByActiveMember	Select_SearchByActiveMember	1626804185878	1626804186248	OK	 
GROUP	,SearchByActiveMember	1626804185877	1626804186248	370	OK
REQUEST	,SearchByActiveMember	Select_SearchByActiveMember	1626804185947	1626804186332	OK	 
GROUP	,SearchByActiveMember	1626804185946	1626804186332	385	OK
REQUEST	,S_3330526		1626804185668	1626804186373	OK	 
REQUEST	,DrillDown_roger	70075	1626804186253	1626804186403	OK	 
GROUP	,DrillDown_roger	1626804186253	1626804186403	150	OK
REQUEST	,S_3330526	MemberId:3330526	1626804186373	1626804186625	OK	 
GROUP	,S_3330526	1626804185570	1626804186626	1055	OK
REQUEST	,SearchByActiveMember	Select_SearchByActiveMember	1626804187071	1626804187205	OK	 
GROUP	,SearchByActiveMember	1626804187071	1626804187205	134	OK
REQUEST	,S_1203330606		1626804184854	1626804187863	OK	 
REQUEST	,SearchName_thomas	Search_1	1626804187852	1626804188012	OK	 
REQUEST	,S_1203330606	MemberId:1203330606	1626804187863	1626804188148	OK	 
GROUP	,S_1203330606	1626804184759	1626804188148	3389	OK
REQUEST	,SearchName_smith	Search_1	1626804187869	1626804188180	OK	 
REQUEST	,SearchName_thomas	Search_2003326739	1626804188012	1626804188431	OK	 
GROUP	,SearchName_thomas	1626804187852	1626804188432	579	OK
REQUEST	,SearchName_roger	Search_1	1626804188328	1626804188491	OK	 
REQUEST	,SearchName_smith	Search_803330745	1626804188181	1626804188657	OK	 
GROUP	,SearchName_smith	1626804187868	1626804188657	787	OK
REQUEST	,SearchName_roger	Search_3328306	1626804188492	1626804188721	OK	 
GROUP	,SearchName_roger	1626804188328	1626804188722	392	OK
REQUEST	,SearchName_baker	Search_1	1626804188639	1626804188795	OK	 
REQUEST	,SearchByActiveMember	Select_SearchByActiveMember	1626804188527	1626804188915	OK	 
GROUP	,SearchByActiveMember	1626804188526	1626804188916	388	OK
REQUEST	,SearchName_baker	Search_1203330606	1626804188795	1626804188974	OK	 
GROUP	,SearchName_baker	1626804188638	1626804188974	335	OK
REQUEST	,DrillDown_douglas	67672	1626804190126	1626804190345	OK	 
GROUP	,DrillDown_douglas	1626804190126	1626804190345	219	OK
REQUEST	,SearchName_douglas	Search_1	1626804190166	1626804190657	OK	 
REQUEST	,SearchName_thomas	Search_1	1626804189906	1626804190657	OK	 
REQUEST	,DrillDown_baker	68633	1626804190606	1626804190862	OK	 
GROUP	,DrillDown_baker	1626804190606	1626804190862	256	OK
REQUEST	,SearchName_smith	Search_1	1626804190184	1626804191169	OK	 
REQUEST	,S_803330745	Select_smith	1626804191057	1626804191170	OK	 
REQUEST	,SearchName_douglas	Search_3330526	1626804190658	1626804191257	OK	 
GROUP	,SearchName_douglas	1626804190165	1626804191257	1090	OK
REQUEST	,SearchName_smith	Search_803330745	1626804191170	1626804191391	OK	 
GROUP	,SearchName_smith	1626804190183	1626804191391	1206	OK
REQUEST	,SearchName_thomas	Search_2003326739	1626804190658	1626804191442	OK	 
GROUP	,SearchName_thomas	1626804189905	1626804191442	1535	OK
REQUEST	,S_2003326739	Select_thomas	1626804191544	1626804191704	OK	 
REQUEST	,S_803330745		1626804191170	1626804191799	OK	 
REQUEST	,S_803330745	MemberId:803330745	1626804191800	1626804192050	OK	 
GROUP	,S_803330745	1626804191057	1626804192050	992	OK
REQUEST	,S_3328306	Select_roger	1626804192432	1626804192527	OK	 
REQUEST	,SearchName_roger	Search_1	1626804192512	1626804192672	OK	 
REQUEST	,S_1203330606	Select_baker	1626804192733	1626804192826	OK	 
REQUEST	,SearchName_roger	Search_3328306	1626804192672	1626804193100	OK	 
GROUP	,SearchName_roger	1626804192512	1626804193100	588	OK
REQUEST	,S_3328306		1626804192527	1626804193331	OK	 
REQUEST	,SearchByActiveMember	Select_SearchByActiveMember	1626804193033	1626804193422	OK	 
GROUP	,SearchByActiveMember	1626804193033	1626804193422	389	OK
REQUEST	,S_3328306	MemberId:3328306	1626804193331	1626804193576	OK	 
GROUP	,S_3328306	1626804192432	1626804193576	1144	OK
REQUEST	,S_3330526	Select_douglas	1626804193960	1626804194062	OK	 
REQUEST	,SearchByActiveMember	Select_SearchByActiveMember	1626804194092	1626804194608	OK	 
GROUP	,SearchByActiveMember	1626804194092	1626804194608	516	OK
REQUEST	,S_2003326739		1626804191705	1626804194687	OK	 
REQUEST	,S_2003326739	MemberId:2003326739	1626804194687	1626804194915	OK	 
GROUP	,S_2003326739	1626804191543	1626804194915	3370	OK
REQUEST	,S_2003326739	Select_thomas	1626804195096	1626804195191	OK	 
REQUEST	,S_3330526		1626804194062	1626804195246	OK	 
REQUEST	,S_803330745	Select_smith	1626804195229	1626804195328	OK	 
REQUEST	,S_3330526	MemberId:3330526	1626804195246	1626804195477	OK	 
GROUP	,S_3330526	1626804193960	1626804195478	1517	OK
REQUEST	,S_1203330606		1626804192826	1626804195543	OK	 
REQUEST	,S_1203330606	MemberId:1203330606	1626804195543	1626804195795	OK	 
GROUP	,S_1203330606	1626804192732	1626804195796	3062	OK
REQUEST	,DrillDown_smith	70214	1626804195585	1626804195898	OK	 
GROUP	,DrillDown_smith	1626804195585	1626804195898	313	OK
REQUEST	,SearchName_baker	Search_1	1626804195583	1626804195902	OK	 
REQUEST	,S_803330745		1626804195329	1626804195972	OK	 
REQUEST	,S_803330745	MemberId:803330745	1626804195973	1626804196213	OK	 
GROUP	,S_803330745	1626804195229	1626804196214	982	OK
REQUEST	,SearchName_baker	Search_1203330606	1626804195902	1626804196300	OK	 
GROUP	,SearchName_baker	1626804195583	1626804196301	717	OK
REQUEST	,DrillDown_roger	70075	1626804196282	1626804196403	OK	 
GROUP	,DrillDown_roger	1626804196282	1626804196403	121	OK
REQUEST	,S_3328306	Select_roger	1626804196827	1626804196925	OK	 
REQUEST	,SearchName_douglas	Search_1	1626804197639	1626804197802	OK	 
REQUEST	,S_2003326739		1626804195192	1626804197848	OK	 
REQUEST	,S_3328306		1626804196925	1626804198003	OK	 
REQUEST	,S_2003326739	MemberId:2003326739	1626804197848	1626804198080	OK	 
GROUP	,S_2003326739	1626804195096	1626804198080	2983	OK
REQUEST	,S_3328306	MemberId:3328306	1626804198003	1626804198248	OK	 
GROUP	,S_3328306	1626804196827	1626804198248	1421	OK
REQUEST	,SearchName_douglas	Search_3330526	1626804197802	1626804198253	OK	 
GROUP	,SearchName_douglas	1626804197639	1626804198253	614	OK
REQUEST	,DrillDown_baker	68633	1626804197833	1626804198351	OK	 
GROUP	,DrillDown_baker	1626804197832	1626804198351	518	OK
REQUEST	,DrillDown_thomas	69195	1626804198208	1626804198377	OK	 
GROUP	,DrillDown_thomas	1626804198207	1626804198377	169	OK
REQUEST	,S_1203330606	Select_baker	1626804198680	1626804198782	OK	 
REQUEST	,DrillDown_smith	70214	1626804198747	1626804198886	OK	 
GROUP	,DrillDown_smith	1626804198747	1626804198886	139	OK
REQUEST	,DrillDown_douglas	67672	1626804199051	1626804199446	OK	 
GROUP	,DrillDown_douglas	1626804199051	1626804199446	395	OK
REQUEST	,SearchByActiveMember	Select_SearchByActiveMember	1626804199108	1626804199484	OK	 
GROUP	,SearchByActiveMember	1626804199108	1626804199484	376	OK
REQUEST	,SearchByActiveMember	Select_SearchByActiveMember	1626804200067	1626804200478	OK	 
GROUP	,SearchByActiveMember	1626804200067	1626804200478	411	OK
REQUEST	,S_3330526	Select_douglas	1626804200431	1626804200539	OK	 
REQUEST	,DrillDown_roger	70075	1626804200702	1626804200927	OK	 
GROUP	,DrillDown_roger	1626804200702	1626804200927	225	OK
REQUEST	,SearchByActiveMember	Select_SearchByActiveMember	1626804200558	1626804201465	OK	 
GROUP	,SearchByActiveMember	1626804200558	1626804201465	907	OK
REQUEST	,SearchByActiveMember	Select_SearchByActiveMember	1626804200972	1626804201465	OK	 
GROUP	,SearchByActiveMember	1626804200972	1626804201465	493	OK
REQUEST	,SearchByActiveMember	Select_SearchByActiveMember	1626804201103	1626804201497	OK	 
GROUP	,SearchByActiveMember	1626804201103	1626804201498	394	OK
REQUEST	,S_3330526		1626804200539	1626804201669	OK	 
REQUEST	,S_3330526	MemberId:3330526	1626804201670	1626804201924	OK	 
GROUP	,S_3330526	1626804200431	1626804201924	1492	OK
REQUEST	,DrillDown_thomas	69195	1626804201747	1626804201998	OK	 
GROUP	,DrillDown_thomas	1626804201746	1626804201998	251	OK
REQUEST	,S_1203330606		1626804198782	1626804202076	OK	 
REQUEST	,S_1203330606	MemberId:1203330606	1626804202076	1626804202388	OK	 
GROUP	,S_1203330606	1626804198680	1626804202388	3708	OK
REQUEST	,SearchName_thomas	Search_1	1626804202476	1626804202672	OK	 
REQUEST	,SearchByActiveMember	Select_SearchByActiveMember	1626804202785	1626804202927	OK	 
GROUP	,SearchByActiveMember	1626804202785	1626804202927	142	OK
REQUEST	,SearchName_thomas	Search_2003326739	1626804202672	1626804203076	OK	 
GROUP	,SearchName_thomas	1626804202476	1626804203077	600	OK
REQUEST	,SearchName_roger	Search_1	1626804203507	1626804203689	OK	 
REQUEST	,SearchName_roger	Search_3328306	1626804203690	1626804203869	OK	 
GROUP	,SearchName_roger	1626804203507	1626804203869	361	OK
REQUEST	,SearchByActiveMember	Select_SearchByActiveMember	1626804203518	1626804203898	OK	 
GROUP	,SearchByActiveMember	1626804203517	1626804203898	380	OK
REQUEST	,SearchByActiveMember	Select_SearchByActiveMember	1626804204538	1626804205002	OK	 
GROUP	,SearchByActiveMember	1626804204537	1626804205003	464	OK
REQUEST	,SearchName_baker	Search_1	1626804204854	1626804205427	OK	 
REQUEST	,DrillDown_douglas	67672	1626804205355	1626804205496	OK	 
GROUP	,DrillDown_douglas	1626804205355	1626804205496	141	OK
REQUEST	,SearchName_baker	Search_1203330606	1626804205428	1626804205621	OK	 
GROUP	,SearchName_baker	1626804204853	1626804205621	766	OK
REQUEST	,S_2003326739	Select_thomas	1626804206002	1626804206103	OK	 
REQUEST	,SearchName_smith	Search_1	1626804204419	1626804206401	OK	 
REQUEST	,SearchName_douglas	Search_1	1626804204387	1626804206414	OK	 
REQUEST	,DrillDown_baker	68633	1626804206013	1626804206637	OK	 
GROUP	,DrillDown_baker	1626804206013	1626804206637	624	OK
REQUEST	,SearchName_thomas	Search_1	1626804206167	1626804206647	OK	 
REQUEST	,SearchName_douglas	Search_3330526	1626804206414	1626804206675	OK	 
GROUP	,SearchName_douglas	1626804204387	1626804206675	2288	OK
REQUEST	,SearchName_smith	Search_803330745	1626804206402	1626804206693	OK	 
GROUP	,SearchName_smith	1626804204418	1626804206693	2273	OK
REQUEST	,SearchName_thomas	Search_2003326739	1626804206647	1626804206800	OK	 
GROUP	,SearchName_thomas	1626804206166	1626804206801	633	OK
REQUEST	,S_3328306	Select_roger	1626804206777	1626804206866	OK	 
REQUEST	,S_3328306		1626804206867	1626804207608	OK	 
REQUEST	,S_3328306	MemberId:3328306	1626804207608	1626804207943	OK	 
GROUP	,S_3328306	1626804206776	1626804207944	1165	OK
REQUEST	,SearchName_smith	Search_1	1626804207604	1626804207999	OK	 
REQUEST	,S_1203330606	Select_baker	1626804207725	1626804208054	OK	 
REQUEST	,SearchName_roger	Search_1	1626804208062	1626804208325	OK	 
REQUEST	,SearchName_smith	Search_803330745	1626804207999	1626804208503	OK	 
GROUP	,SearchName_smith	1626804207604	1626804208503	899	OK
REQUEST	,SearchName_roger	Search_3328306	1626804208325	1626804208779	OK	 
GROUP	,SearchName_roger	1626804208062	1626804208780	717	OK
REQUEST	,S_2003326739		1626804206104	1626804208926	OK	 
REQUEST	,SearchByActiveMember	Select_SearchByActiveMember	1626804208920	1626804209042	OK	 
GROUP	,SearchByActiveMember	1626804208920	1626804209042	122	OK
REQUEST	,S_2003326739	MemberId:2003326739	1626804208926	1626804209170	OK	 
GROUP	,S_2003326739	1626804206002	1626804209170	3167	OK
REQUEST	,S_803330745	Select_smith	1626804209122	1626804209472	OK	 
REQUEST	,S_2003326739	Select_thomas	1626804209576	1626804209675	OK	 
REQUEST	,S_803330745		1626804209473	1626804210018	OK	 
REQUEST	,SearchByActiveMember	Select_SearchByActiveMember	1626804210007	1626804210342	OK	 
GROUP	,SearchByActiveMember	1626804210006	1626804210342	335	OK
REQUEST	,S_803330745	MemberId:803330745	1626804210018	1626804210422	OK	 
GROUP	,S_803330745	1626804209122	1626804210422	1299	OK
REQUEST	,S_3330526	Select_douglas	1626804210639	1626804211015	OK	 
REQUEST	,DrillDown_roger	70075	1626804211209	1626804211337	OK	 
GROUP	,DrillDown_roger	1626804211209	1626804211337	128	OK
REQUEST	,S_1203330606		1626804208054	1626804211345	OK	 
REQUEST	,S_1203330606	MemberId:1203330606	1626804211346	1626804211574	OK	 
GROUP	,S_1203330606	1626804207725	1626804211574	3848	OK
REQUEST	,S_3330526		1626804211016	1626804211615	OK	 
REQUEST	,DrillDown_thomas	69195	1626804211425	1626804211638	OK	 
GROUP	,DrillDown_thomas	1626804211425	1626804211638	213	OK
REQUEST	,S_3330526	MemberId:3330526	1626804211615	1626804211881	OK	 
GROUP	,S_3330526	1626804210639	1626804211881	1241	OK
REQUEST	,S_2003326739		1626804209675	1626804212217	OK	 
REQUEST	,S_3328306	Select_roger	1626804212337	1626804212442	OK	 
REQUEST	,S_803330745	Select_smith	1626804212387	1626804212495	OK	 
REQUEST	,S_2003326739	MemberId:2003326739	1626804212217	1626804212687	OK	 
GROUP	,S_2003326739	1626804209575	1626804212687	3111	OK
REQUEST	,SearchName_douglas	Search_1	1626804212366	1626804212799	OK	 
REQUEST	,SearchName_douglas	Search_3330526	1626804212800	1626804212971	OK	 
GROUP	,SearchName_douglas	1626804212365	1626804212971	604	OK
REQUEST	,DrillDown_smith	70214	1626804212627	1626804213060	OK	 
GROUP	,DrillDown_smith	1626804212627	1626804213060	433	OK
REQUEST	,SearchName_baker	Search_1	1626804212766	1626804213231	OK	 
REQUEST	,S_3328306		1626804212443	1626804213286	OK	 
REQUEST	,S_803330745		1626804212495	1626804213308	OK	 
REQUEST	,SearchName_baker	Search_1203330606	1626804213232	1626804213455	OK	 
GROUP	,SearchName_baker	1626804212765	1626804213455	688	OK
REQUEST	,S_3328306	MemberId:3328306	1626804213287	1626804213856	OK	 
REQUEST	,S_803330745	MemberId:803330745	1626804213308	1626804213856	OK	 
GROUP	,S_3328306	1626804212337	1626804213857	1517	OK
GROUP	,S_803330745	1626804212387	1626804213857	1469	OK
REQUEST	,SearchByActiveMember	Select_SearchByActiveMember	1626804213932	1626804214312	OK	 
GROUP	,SearchByActiveMember	1626804213932	1626804214312	380	OK
REQUEST	,SearchByActiveMember	Select_SearchByActiveMember	1626804215116	1626804215492	OK	 
GROUP	,SearchByActiveMember	1626804215116	1626804215492	376	OK
REQUEST	,SearchByActiveMember	Select_SearchByActiveMember	1626804215739	1626804216006	OK	 
GROUP	,SearchByActiveMember	1626804215739	1626804216006	267	OK
REQUEST	,DrillDown_douglas	67672	1626804215868	1626804216039	OK	 
GROUP	,DrillDown_douglas	1626804215867	1626804216039	171	OK
REQUEST	,DrillDown_thomas	69195	1626804215769	1626804216094	OK	 
GROUP	,DrillDown_thomas	1626804215769	1626804216094	325	OK
REQUEST	,DrillDown_baker	68633	1626804215486	1626804216246	OK	 
GROUP	,DrillDown_baker	1626804215486	1626804216247	760	OK
REQUEST	,DrillDown_roger	70075	1626804216581	1626804216707	OK	 
GROUP	,DrillDown_roger	1626804216581	1626804216707	126	OK
REQUEST	,S_3330526	Select_douglas	1626804216765	1626804216857	OK	 
REQUEST	,S_1203330606	Select_baker	1626804217098	1626804217184	OK	 
REQUEST	,DrillDown_smith	70214	1626804217070	1626804217188	OK	 
GROUP	,DrillDown_smith	1626804217069	1626804217189	118	OK
REQUEST	,S_3330526		1626804216858	1626804217641	OK	 
REQUEST	,S_3330526	MemberId:3330526	1626804217641	1626804217902	OK	 
GROUP	,S_3330526	1626804216765	1626804217902	1136	OK
REQUEST	,SearchName_thomas	Search_1	1626804218132	1626804218296	OK	 
REQUEST	,SearchName_thomas	Search_2003326739	1626804218297	1626804218706	OK	 
GROUP	,SearchName_thomas	1626804218131	1626804218706	573	OK
REQUEST	,SearchByActiveMember	Select_SearchByActiveMember	1626804218438	1626804218804	OK	 
GROUP	,SearchByActiveMember	1626804218438	1626804218805	366	OK
REQUEST	,SearchByActiveMember	Select_SearchByActiveMember	1626804218800	1626804219248	OK	 
GROUP	,SearchByActiveMember	1626804218799	1626804219248	448	OK
REQUEST	,SearchName_smith	Search_1	1626804219366	1626804219595	OK	 
REQUEST	,SearchByActiveMember	Select_SearchByActiveMember	1626804219729	1626804219856	OK	 
GROUP	,SearchByActiveMember	1626804219729	1626804219856	127	OK
REQUEST	,S_1203330606		1626804217185	1626804220474	OK	 
REQUEST	,SearchByActiveMember	Select_SearchByActiveMember	1626804219824	1626804220538	OK	 
GROUP	,SearchByActiveMember	1626804219824	1626804220538	714	OK
REQUEST	,SearchByActiveMember	Select_SearchByActiveMember	1626804219599	1626804220546	OK	 
REQUEST	,SearchName_smith	Search_803330745	1626804219595	1626804220546	OK	 
GROUP	,SearchName_smith	1626804219366	1626804220546	1180	OK
GROUP	,SearchByActiveMember	1626804219599	1626804220546	947	OK
REQUEST	,S_1203330606	MemberId:1203330606	1626804220475	1626804221060	OK	 
GROUP	,S_1203330606	1626804217098	1626804221060	3960	OK
REQUEST	,S_2003326739	Select_thomas	1626804221057	1626804221161	OK	 
REQUEST	,DrillDown_douglas	67672	1626804221017	1626804221183	OK	 
GROUP	,DrillDown_douglas	1626804221017	1626804221183	166	OK
REQUEST	,SearchName_baker	Search_1	1626804222190	1626804222376	OK	 
REQUEST	,SearchName_roger	Search_1	1626804219972	1626804222534	OK	 
REQUEST	,SearchName_roger	Search_3328306	1626804222535	1626804222700	OK	 
GROUP	,SearchName_roger	1626804219972	1626804222700	2727	OK
REQUEST	,SearchName_baker	Search_1203330606	1626804222376	1626804222774	OK	 
GROUP	,SearchName_baker	1626804222190	1626804222774	584	OK
REQUEST	,SearchName_douglas	Search_1	1626804223056	1626804223220	OK	 
REQUEST	,SearchName_thomas	Search_1	1626804223163	1626804223323	OK	 
REQUEST	,S_803330745	Select_smith	1626804223306	1626804223402	OK	 
