RUN	Optum.Framework.OptumSim	optumsim	1625760703072	Optum.Framework.OptumSim-SIMULATION_1_2:SIMULATION_2_0:SIMULATION_3_0:Iterations_100	3.5.1
USER	Users_1	START	1625760704491
GROUP	,DrillDown_douglas	1625761174271	1625761174395	123	OK
REQUEST	,SearchName_Name	Search_1	1625761175400	1625761175574	OK	 
REQUEST	,SearchName_Name	Search_2003326739	1625761175575	1625761175731	OK	 
GROUP	,SearchName_Name	1625761175400	1625761175731	330	OK
REQUEST	,SearchByActiveMember	Select_SearchByActiveMember	1625761176126	1625761176273	OK	 
GROUP	,SearchByActiveMember	1625761176126	1625761176273	147	OK
REQUEST	,S_2003326739	Select_thomas	1625761177092	1625761177189	OK	 
REQUEST	,SearchName_Name	Search_1	1625761177544	1625761177744	OK	 
REQUEST	,SearchName_Name	Search_3231359	1625761177744	1625761177968	OK	 
GROUP	,SearchName_Name	1625761177544	1625761177968	424	OK
REQUEST	,S_3231359	Select_smith	1625761179263	1625761179363	OK	 
REQUEST	,S_2003326739	request_1	1625761177190	1625761179414	OK	 
REQUEST	,S_2003326739	request_2003326739	1625761179415	1625761179670	OK	 
GROUP	,S_2003326739	1625761177092	1625761179671	2576	OK
REQUEST	,S_3231359	request_1	1625761179363	1625761179847	OK	 
REQUEST	,S_3231359	request_3231359	1625761179848	1625761180336	OK	 
GROUP	,S_3231359	1625761179263	1625761180337	1072	OK
REQUEST	,DrillDown_thomas	69195	1625761181171	1625761181353	OK	 
GROUP	,DrillDown_thomas	1625761181171	1625761181353	182	OK
REQUEST	,DrillDown_smith	70078	1625761181741	1625761181859	OK	 
GROUP	,DrillDown_smith	1625761181741	1625761181859	118	OK
REQUEST	,SearchByActiveMember	Select_SearchByActiveMember	1625761182792	1625761182931	OK	 
GROUP	,SearchByActiveMember	1625761182792	1625761182931	139	OK
REQUEST	,SearchByActiveMember	Select_SearchByActiveMember	1625761183322	1625761183492	OK	 
GROUP	,SearchByActiveMember	1625761183322	1625761183492	170	OK
REQUEST	,SearchName_Name	Search_1	1625761184162	1625761184366	OK	 
REQUEST	,SearchName_Name	Search_3328306	1625761184367	1625761184615	OK	 
GROUP	,SearchName_Name	1625761184161	1625761184615	452	OK
REQUEST	,SearchName_Name	Search_1	1625761185085	1625761185559	OK	 
REQUEST	,SearchName_Name	Search_1203330606	1625761185560	1625761186073	OK	 
GROUP	,SearchName_Name	1625761185085	1625761186074	987	OK
REQUEST	,S_3328306	Select_roger	1625761186248	1625761186342	OK	 
REQUEST	,S_3328306	request_1	1625761186342	1625761186789	OK	 
REQUEST	,S_3328306	request_3328306	1625761186789	1625761187098	OK	 
GROUP	,S_3328306	1625761186248	1625761187099	850	OK
REQUEST	,S_1203330606	Select_baker	1625761187264	1625761187362	OK	 
REQUEST	,DrillDown_roger	70075	1625761188257	1625761188384	OK	 
GROUP	,DrillDown_roger	1625761188256	1625761188384	127	OK
REQUEST	,S_1203330606	request_1	1625761187362	1625761189448	OK	 
REQUEST	,S_1203330606	request_1203330606	1625761189449	1625761189759	OK	 
GROUP	,S_1203330606	1625761187264	1625761189760	2494	OK
REQUEST	,SearchByActiveMember	Select_SearchByActiveMember	1625761190322	1625761190514	OK	 
GROUP	,SearchByActiveMember	1625761190322	1625761190514	192	OK
REQUEST	,DrillDown_baker	68633	1625761191706	1625761191886	OK	 
GROUP	,DrillDown_baker	1625761191706	1625761191886	180	OK
REQUEST	,SearchName_Name	Search_1	1625761192367	1625761192530	OK	 
REQUEST	,SearchName_Name	Search_3330526	1625761192530	1625761192689	OK	 
GROUP	,SearchName_Name	1625761192367	1625761192689	322	OK
REQUEST	,SearchByActiveMember	Select_SearchByActiveMember	1625761193272	1625761193411	OK	 
GROUP	,SearchByActiveMember	1625761193272	1625761193411	139	OK
REQUEST	,S_3330526	Select_douglas	1625761194080	1625761194203	OK	 
REQUEST	,S_3330526	request_1	1625761194203	1625761194879	OK	 
REQUEST	,S_3330526	request_3330526	1625761194880	1625761195120	OK	 
GROUP	,S_3330526	1625761194080	1625761195121	1039	OK
REQUEST	,SearchName_Name	Search_1	1625761194888	1625761195351	OK	 
REQUEST	,SearchName_Name	Search_2003326739	1625761195352	1625761195596	OK	 
GROUP	,SearchName_Name	1625761194888	1625761195596	707	OK
REQUEST	,DrillDown_douglas	67672	1625761196503	1625761196625	OK	 
GROUP	,DrillDown_douglas	1625761196502	1625761196625	122	OK
REQUEST	,S_2003326739	Select_thomas	1625761196603	1625761196692	OK	 
REQUEST	,SearchByActiveMember	Select_SearchByActiveMember	1625761198261	1625761198409	OK	 
GROUP	,SearchByActiveMember	1625761198261	1625761198409	148	OK
REQUEST	,S_2003326739	request_1	1625761196692	1625761198872	OK	 
REQUEST	,S_2003326739	request_2003326739	1625761198872	1625761199179	OK	 
GROUP	,S_2003326739	1625761196602	1625761199179	2576	OK
REQUEST	,SearchName_Name	Search_1	1625761200360	1625761200971	OK	 
REQUEST	,SearchName_Name	Search_3231359	1625761200971	1625761201253	OK	 
GROUP	,SearchName_Name	1625761200359	1625761201253	893	OK
REQUEST	,DrillDown_thomas	69195	1625761201107	1625761201526	OK	 
GROUP	,DrillDown_thomas	1625761201107	1625761201526	419	OK
REQUEST	,SearchByActiveMember	Select_SearchByActiveMember	1625761202703	1625761202840	OK	 
GROUP	,SearchByActiveMember	1625761202703	1625761202840	137	OK
REQUEST	,S_3231359	Select_smith	1625761202998	1625761203098	OK	 
REQUEST	,S_3231359	request_1	1625761203099	1625761203991	OK	 
REQUEST	,S_3231359	request_3231359	1625761203991	1625761204401	OK	 
GROUP	,S_3231359	1625761202998	1625761204401	1402	OK
REQUEST	,SearchName_Name	Search_1	1625761204772	1625761204956	OK	 
REQUEST	,SearchName_Name	Search_3328306	1625761204957	1625761205479	OK	 
GROUP	,SearchName_Name	1625761204771	1625761205479	706	OK
REQUEST	,DrillDown_smith	70078	1625761206054	1625761206192	OK	 
GROUP	,DrillDown_smith	1625761206054	1625761206192	138	OK
REQUEST	,S_3328306	Select_roger	1625761206626	1625761206748	OK	 
REQUEST	,S_3328306	request_1	1625761206748	1625761207371	OK	 
REQUEST	,S_3328306	request_3328306	1625761207372	1625761207678	OK	 
GROUP	,S_3328306	1625761206626	1625761207678	1051	OK
REQUEST	,SearchByActiveMember	Select_SearchByActiveMember	1625761207883	1625761208011	OK	 
GROUP	,SearchByActiveMember	1625761207883	1625761208011	128	OK
REQUEST	,SearchName_Name	Search_1	1625761209198	1625761209362	OK	 
REQUEST	,SearchName_Name	Search_1203330606	1625761209363	1625761209522	OK	 
GROUP	,SearchName_Name	1625761209198	1625761209522	323	OK
REQUEST	,DrillDown_roger	70075	1625761209683	1625761209800	OK	 
GROUP	,DrillDown_roger	1625761209682	1625761209801	117	OK
REQUEST	,S_1203330606	Select_baker	1625761210966	1625761211069	OK	 
REQUEST	,SearchByActiveMember	Select_SearchByActiveMember	1625761211540	1625761211926	OK	 
GROUP	,SearchByActiveMember	1625761211539	1625761211927	386	OK
REQUEST	,SearchName_Name	Search_1	1625761213122	1625761213293	OK	 
REQUEST	,SearchName_Name	Search_3330526	1625761213294	1625761213458	OK	 
GROUP	,SearchName_Name	1625761213121	1625761213458	335	OK
REQUEST	,S_1203330606	request_1	1625761211069	1625761213511	OK	 
REQUEST	,S_1203330606	request_1203330606	1625761213512	1625761213742	OK	 
GROUP	,S_1203330606	1625761210966	1625761213742	2775	OK
REQUEST	,S_3330526	Select_douglas	1625761214922	1625761215032	OK	 
REQUEST	,S_3330526	request_1	1625761215033	1625761215425	OK	 
REQUEST	,S_3330526	request_3330526	1625761215425	1625761215653	OK	 
GROUP	,S_3330526	1625761214921	1625761215654	730	OK
REQUEST	,DrillDown_baker	68633	1625761215703	1625761215890	OK	 
GROUP	,DrillDown_baker	1625761215703	1625761215890	187	OK
REQUEST	,SearchByActiveMember	Select_SearchByActiveMember	1625761217142	1625761217293	OK	 
GROUP	,SearchByActiveMember	1625761217141	1625761217293	151	OK
REQUEST	,DrillDown_douglas	67672	1625761217454	1625761217583	OK	 
GROUP	,DrillDown_douglas	1625761217454	1625761217583	129	OK
REQUEST	,SearchName_Name	Search_1	1625761218575	1625761218760	OK	 
REQUEST	,SearchName_Name	Search_2003326739	1625761218761	1625761218942	OK	 
GROUP	,SearchName_Name	1625761218575	1625761218942	366	OK
REQUEST	,SearchByActiveMember	Select_SearchByActiveMember	1625761219442	1625761219610	OK	 
GROUP	,SearchByActiveMember	1625761219442	1625761219610	168	OK
REQUEST	,S_2003326739	Select_thomas	1625761220394	1625761220497	OK	 
REQUEST	,SearchName_Name	Search_1	1625761221595	1625761222065	OK	 
REQUEST	,SearchName_Name	Search_3231359	1625761222066	1625761222288	OK	 
GROUP	,SearchName_Name	1625761221594	1625761222288	692	OK
REQUEST	,S_2003326739	request_1	1625761220497	1625761222935	OK	 
REQUEST	,S_2003326739	request_2003326739	1625761222936	1625761223240	OK	 
GROUP	,S_2003326739	1625761220394	1625761223240	2845	OK
REQUEST	,S_3231359	Select_smith	1625761224064	1625761224206	OK	 
REQUEST	,S_3231359	request_1	1625761224206	1625761224682	OK	 
REQUEST	,DrillDown_thomas	69195	1625761224537	1625761224934	OK	 
GROUP	,DrillDown_thomas	1625761224537	1625761224934	397	OK
REQUEST	,S_3231359	request_3231359	1625761224682	1625761224945	OK	 
GROUP	,S_3231359	1625761224064	1625761224945	881	OK
REQUEST	,DrillDown_smith	70078	1625761226201	1625761226311	OK	 
GROUP	,DrillDown_smith	1625761226201	1625761226311	110	OK
REQUEST	,SearchByActiveMember	Select_SearchByActiveMember	1625761226248	1625761226398	OK	 
GROUP	,SearchByActiveMember	1625761226248	1625761226398	150	OK
REQUEST	,SearchByActiveMember	Select_SearchByActiveMember	1625761227712	1625761227868	OK	 
GROUP	,SearchByActiveMember	1625761227711	1625761227868	156	OK
REQUEST	,SearchName_Name	Search_1	1625761227964	1625761228201	OK	 
REQUEST	,SearchName_Name	Search_3328306	1625761228201	1625761228655	OK	 
GROUP	,SearchName_Name	1625761227963	1625761228655	691	OK
REQUEST	,SearchName_Name	Search_1	1625761229216	1625761229652	OK	 
REQUEST	,SearchName_Name	Search_1203330606	1625761229652	1625761229814	OK	 
GROUP	,SearchName_Name	1625761229216	1625761229814	598	OK
REQUEST	,S_3328306	Select_roger	1625761230451	1625761230556	OK	 
REQUEST	,S_1203330606	Select_baker	1625761231001	1625761231105	OK	 
REQUEST	,S_3328306	request_1	1625761230557	1625761231409	OK	 
REQUEST	,S_3328306	request_3328306	1625761231410	1625761231632	OK	 
GROUP	,S_3328306	1625761230451	1625761231632	1179	OK
REQUEST	,DrillDown_roger	70075	1625761232872	1625761233247	OK	 
GROUP	,DrillDown_roger	1625761232872	1625761233247	375	OK
REQUEST	,S_1203330606	request_1	1625761231106	1625761233290	OK	 
REQUEST	,S_1203330606	request_1203330606	1625761233290	1625761233517	OK	 
GROUP	,S_1203330606	1625761231001	1625761233517	2515	OK
REQUEST	,SearchByActiveMember	Select_SearchByActiveMember	1625761234972	1625761235195	OK	 
GROUP	,SearchByActiveMember	1625761234972	1625761235195	223	OK
REQUEST	,DrillDown_baker	68633	1625761234841	1625761235329	OK	 
GROUP	,DrillDown_baker	1625761234841	1625761235329	488	OK
REQUEST	,SearchByActiveMember	Select_SearchByActiveMember	1625761236630	1625761236797	OK	 
GROUP	,SearchByActiveMember	1625761236630	1625761236797	167	OK
REQUEST	,SearchName_Name	Search_1	1625761236922	1625761237085	OK	 
REQUEST	,SearchName_Name	Search_3330526	1625761237085	1625761237328	OK	 
GROUP	,SearchName_Name	1625761236921	1625761237329	406	OK
REQUEST	,SearchName_Name	Search_1	1625761238167	1625761238371	OK	 
REQUEST	,SearchName_Name	Search_2003326739	1625761238372	1625761238779	OK	 
GROUP	,SearchName_Name	1625761238167	1625761238780	611	OK
REQUEST	,S_3330526	Select_douglas	1625761238722	1625761238819	OK	 
REQUEST	,S_3330526	request_1	1625761238820	1625761240038	OK	 
REQUEST	,S_3330526	request_3330526	1625761240038	1625761240343	OK	 
GROUP	,S_3330526	1625761238721	1625761240344	1620	OK
REQUEST	,S_2003326739	Select_thomas	1625761240631	1625761240730	OK	 
REQUEST	,DrillDown_douglas	67672	1625761242276	1625761242406	OK	 
GROUP	,DrillDown_douglas	1625761242276	1625761242406	130	OK
REQUEST	,S_2003326739	request_1	1625761240730	1625761242801	OK	 
REQUEST	,S_2003326739	request_2003326739	1625761242802	1625761243108	OK	 
GROUP	,S_2003326739	1625761240631	1625761243109	2476	OK
REQUEST	,SearchByActiveMember	Select_SearchByActiveMember	1625761243481	1625761243608	OK	 
GROUP	,SearchByActiveMember	1625761243481	1625761243608	127	OK
REQUEST	,DrillDown_thomas	69195	1625761244492	1625761244730	OK	 
GROUP	,DrillDown_thomas	1625761244491	1625761244730	238	OK
REQUEST	,SearchName_Name	Search_1	1625761244822	1625761245020	OK	 
REQUEST	,SearchName_Name	Search_3231359	1625761245021	1625761245231	OK	 
GROUP	,SearchName_Name	1625761244821	1625761245231	408	OK
REQUEST	,SearchByActiveMember	Select_SearchByActiveMember	1625761246222	1625761246373	OK	 
GROUP	,SearchByActiveMember	1625761246222	1625761246373	151	OK
REQUEST	,S_3231359	Select_smith	1625761246981	1625761247090	OK	 
REQUEST	,S_3231359	request_1	1625761247090	1625761247614	OK	 
REQUEST	,S_3231359	request_3231359	1625761247614	1625761247835	OK	 
GROUP	,S_3231359	1625761246980	1625761247835	854	OK
REQUEST	,SearchName_Name	Search_1	1625761247817	1625761247968	OK	 
REQUEST	,SearchName_Name	Search_3328306	1625761247969	1625761248206	OK	 
GROUP	,SearchName_Name	1625761247817	1625761248206	388	OK
REQUEST	,DrillDown_smith	70078	1625761249452	1625761249579	OK	 
GROUP	,DrillDown_smith	1625761249452	1625761249579	127	OK
REQUEST	,S_3328306	Select_roger	1625761249835	1625761249934	OK	 
REQUEST	,S_3328306	request_1	1625761249935	1625761250788	OK	 
REQUEST	,S_3328306	request_3328306	1625761250789	1625761251096	OK	 
GROUP	,S_3328306	1625761249835	1625761251096	1259	OK
REQUEST	,SearchByActiveMember	Select_SearchByActiveMember	1625761251399	1625761251832	OK	 
GROUP	,SearchByActiveMember	1625761251398	1625761251833	433	OK
REQUEST	,DrillDown_roger	70075	1625761252998	1625761253118	OK	 
GROUP	,DrillDown_roger	1625761252998	1625761253118	120	OK
REQUEST	,SearchByActiveMember	Select_SearchByActiveMember	1625761254565	1625761254728	OK	 
GROUP	,SearchByActiveMember	1625761254564	1625761254728	163	OK
REQUEST	,SearchName_Name	Search_1	1625761253839	1625761254729	OK	 
REQUEST	,SearchName_Name	Search_1203330606	1625761254730	1625761254951	OK	 
GROUP	,SearchName_Name	1625761253839	1625761254951	1111	OK
REQUEST	,S_1203330606	Select_baker	1625761255998	1625761256339	OK	 
REQUEST	,SearchName_Name	Search_1	1625761256664	1625761257059	OK	 
REQUEST	,SearchName_Name	Search_3330526	1625761257060	1625761257238	OK	 
GROUP	,SearchName_Name	1625761256664	1625761257239	573	OK
REQUEST	,S_1203330606	request_1	1625761256340	1625761258263	OK	 
REQUEST	,S_3330526	Select_douglas	1625761258311	1625761258476	OK	 
REQUEST	,S_1203330606	request_1203330606	1625761258264	1625761258490	OK	 
GROUP	,S_1203330606	1625761255998	1625761258490	2490	OK
REQUEST	,S_3330526	request_1	1625761258476	1625761259084	OK	 
REQUEST	,S_3330526	request_3330526	1625761259084	1625761259392	OK	 
GROUP	,S_3330526	1625761258311	1625761259392	1081	OK
REQUEST	,DrillDown_baker	68633	1625761260364	1625761260631	OK	 
GROUP	,DrillDown_baker	1625761260363	1625761260631	267	OK
REQUEST	,DrillDown_douglas	67672	1625761261036	1625761261422	OK	 
GROUP	,DrillDown_douglas	1625761261035	1625761261423	386	OK
REQUEST	,SearchByActiveMember	Select_SearchByActiveMember	1625761262481	1625761262647	OK	 
GROUP	,SearchByActiveMember	1625761262481	1625761262647	166	OK
REQUEST	,SearchByActiveMember	Select_SearchByActiveMember	1625761262422	1625761262808	OK	 
GROUP	,SearchByActiveMember	1625761262422	1625761262809	386	OK
REQUEST	,SearchName_Name	Search_1	1625761264157	1625761264400	OK	 
REQUEST	,SearchName_Name	Search_1	1625761264422	1625761264658	OK	 
REQUEST	,SearchName_Name	Search_2003326739	1625761264401	1625761264831	OK	 
GROUP	,SearchName_Name	1625761264157	1625761264831	673	OK
REQUEST	,SearchName_Name	Search_3231359	1625761264658	1625761265114	OK	 
GROUP	,SearchName_Name	1625761264421	1625761265114	692	OK
REQUEST	,S_2003326739	Select_thomas	1625761266333	1625761266432	OK	 
REQUEST	,S_3231359	Select_smith	1625761266691	1625761266789	OK	 
REQUEST	,S_3231359	request_1	1625761266790	1625761267214	OK	 
REQUEST	,S_3231359	request_3231359	1625761267214	1625761267449	OK	 
GROUP	,S_3231359	1625761266691	1625761267449	757	OK
REQUEST	,S_2003326739	request_1	1625761266433	1625761268705	OK	 
REQUEST	,S_2003326739	request_2003326739	1625761268705	1625761268952	OK	 
GROUP	,S_2003326739	1625761266332	1625761268952	2618	OK
REQUEST	,DrillDown_smith	70078	1625761268942	1625761269064	OK	 
GROUP	,DrillDown_smith	1625761268942	1625761269064	122	OK
REQUEST	,DrillDown_thomas	69195	1625761270172	1625761270428	OK	 
GROUP	,DrillDown_thomas	1625761270171	1625761270428	256	OK
REQUEST	,SearchByActiveMember	Select_SearchByActiveMember	1625761270804	1625761271008	OK	 
GROUP	,SearchByActiveMember	1625761270804	1625761271008	204	OK
REQUEST	,SearchByActiveMember	Select_SearchByActiveMember	1625761272349	1625761272502	OK	 
GROUP	,SearchByActiveMember	1625761272348	1625761272502	153	OK
REQUEST	,SearchName_Name	Search_1	1625761272703	1625761272868	OK	 
REQUEST	,SearchName_Name	Search_3328306	1625761272869	1625761273033	OK	 
GROUP	,SearchName_Name	1625761272703	1625761273033	329	OK
REQUEST	,SearchName_Name	Search_1	1625761273905	1625761274102	OK	 
REQUEST	,SearchName_Name	Search_1203330606	1625761274103	1625761274307	OK	 
GROUP	,SearchName_Name	1625761273905	1625761274307	401	OK
REQUEST	,S_3328306	Select_roger	1625761274803	1625761274909	OK	 
REQUEST	,S_3328306	request_1	1625761274909	1625761275673	OK	 
REQUEST	,S_1203330606	Select_baker	1625761275712	1625761275837	OK	 
REQUEST	,S_3328306	request_3328306	1625761275674	1625761275913	OK	 
GROUP	,S_3328306	1625761274803	1625761275913	1109	OK
REQUEST	,DrillDown_roger	70075	1625761277432	1625761277549	OK	 
GROUP	,DrillDown_roger	1625761277432	1625761277549	117	OK
REQUEST	,S_1203330606	request_1	1625761275838	1625761278006	OK	 
REQUEST	,S_1203330606	request_1203330606	1625761278007	1625761278337	OK	 
GROUP	,S_1203330606	1625761275712	1625761278337	2623	OK
REQUEST	,SearchByActiveMember	Select_SearchByActiveMember	1625761279361	1625761279539	OK	 
GROUP	,SearchByActiveMember	1625761279360	1625761279539	178	OK
REQUEST	,DrillDown_baker	68633	1625761279713	1625761279968	OK	 
GROUP	,DrillDown_baker	1625761279712	1625761279968	255	OK
REQUEST	,SearchName_Name	Search_1	1625761281279	1625761281734	OK	 
REQUEST	,SearchName_Name	Search_3330526	1625761281734	1625761281900	OK	 
GROUP	,SearchName_Name	1625761281279	1625761281901	621	OK
REQUEST	,SearchByActiveMember	Select_SearchByActiveMember	1625761281642	1625761282055	OK	 
GROUP	,SearchByActiveMember	1625761281642	1625761282055	413	OK
REQUEST	,S_3330526	Select_douglas	1625761283084	1625761283182	OK	 
REQUEST	,SearchName_Name	Search_1	1625761283138	1625761283330	OK	 
REQUEST	,SearchName_Name	Search_2003326739	1625761283331	1625761283492	OK	 
GROUP	,SearchName_Name	1625761283138	1625761283493	353	OK
REQUEST	,S_3330526	request_1	1625761283183	1625761283762	OK	 
REQUEST	,S_3330526	request_3330526	1625761283763	1625761284067	OK	 
GROUP	,S_3330526	1625761283084	1625761284067	981	OK
REQUEST	,S_2003326739	Select_thomas	1625761284528	1625761284674	OK	 
REQUEST	,DrillDown_douglas	67672	1625761285572	1625761285719	OK	 
GROUP	,DrillDown_douglas	1625761285571	1625761285719	147	OK
REQUEST	,S_2003326739	request_1	1625761284675	1625761286727	OK	 
REQUEST	,S_2003326739	request_2003326739	1625761286727	1625761286953	OK	 
GROUP	,S_2003326739	1625761284528	1625761286953	2424	OK
REQUEST	,SearchByActiveMember	Select_SearchByActiveMember	1625761286868	1625761287004	OK	 
GROUP	,SearchByActiveMember	1625761286868	1625761287004	136	OK
REQUEST	,DrillDown_thomas	69195	1625761288320	1625761288518	OK	 
GROUP	,DrillDown_thomas	1625761288319	1625761288519	198	OK
REQUEST	,SearchName_Name	Search_1	1625761288911	1625761289127	OK	 
REQUEST	,SearchName_Name	Search_3231359	1625761289127	1625761289345	OK	 
GROUP	,SearchName_Name	1625761288910	1625761289345	434	OK
REQUEST	,SearchByActiveMember	Select_SearchByActiveMember	1625761289642	1625761289792	OK	 
GROUP	,SearchByActiveMember	1625761289642	1625761289792	150	OK
REQUEST	,S_3231359	Select_smith	1625761290922	1625761291039	OK	 
REQUEST	,S_3231359	request_1	1625761291039	1625761291571	OK	 
REQUEST	,S_3231359	request_3231359	1625761291571	1625761291789	OK	 
GROUP	,S_3231359	1625761290921	1625761291790	867	OK
REQUEST	,SearchName_Name	Search_1	1625761291348	1625761293081	OK	 
REQUEST	,SearchName_Name	Search_3328306	1625761293081	1625761293389	OK	 
GROUP	,SearchName_Name	1625761291348	1625761293389	2041	OK
REQUEST	,DrillDown_smith	70078	1625761293674	1625761293798	OK	 
GROUP	,DrillDown_smith	1625761293674	1625761293798	124	OK
REQUEST	,S_3328306	Select_roger	1625761294827	1625761294935	OK	 
REQUEST	,S_3328306	request_1	1625761294935	1625761295625	OK	 
REQUEST	,SearchByActiveMember	Select_SearchByActiveMember	1625761295599	1625761295755	OK	 
GROUP	,SearchByActiveMember	1625761295599	1625761295755	156	OK
REQUEST	,S_3328306	request_3328306	1625761295625	1625761295914	OK	 
GROUP	,S_3328306	1625761294826	1625761295915	1087	OK
REQUEST	,DrillDown_roger	70075	1625761297446	1625761297559	OK	 
GROUP	,DrillDown_roger	1625761297445	1625761297559	113	OK
REQUEST	,SearchName_Name	Search_1	1625761297427	1625761298198	OK	 
REQUEST	,SearchName_Name	Search_1203330606	1625761298198	1625761298360	OK	 
GROUP	,SearchName_Name	1625761297426	1625761298360	933	OK
REQUEST	,SearchByActiveMember	Select_SearchByActiveMember	1625761299237	1625761299374	OK	 
GROUP	,SearchByActiveMember	1625761299237	1625761299374	137	OK
REQUEST	,S_1203330606	Select_baker	1625761300310	1625761300416	OK	 
REQUEST	,SearchName_Name	Search_1	1625761300882	1625761301049	OK	 
REQUEST	,SearchName_Name	Search_3330526	1625761301050	1625761301208	OK	 
GROUP	,SearchName_Name	1625761300882	1625761301208	325	OK
REQUEST	,S_1203330606	request_1	1625761300416	1625761302499	OK	 
REQUEST	,S_1203330606	request_1203330606	1625761302500	1625761302806	OK	 
GROUP	,S_1203330606	1625761300310	1625761302806	2495	OK
REQUEST	,S_3330526	Select_douglas	1625761303035	1625761303123	OK	 
REQUEST	,S_3330526	request_1	1625761303123	1625761303525	OK	 
REQUEST	,S_3330526	request_3330526	1625761303525	1625761303833	OK	 
GROUP	,S_3330526	1625761303035	1625761303833	798	OK
REQUEST	,DrillDown_baker	68633	1625761304427	1625761304630	OK	 
GROUP	,DrillDown_baker	1625761304426	1625761304630	203	OK
REQUEST	,DrillDown_douglas	67672	1625761305341	1625761305492	OK	 
GROUP	,DrillDown_douglas	1625761305341	1625761305492	151	OK
REQUEST	,SearchByActiveMember	Select_SearchByActiveMember	1625761306330	1625761306509	OK	 
GROUP	,SearchByActiveMember	1625761306330	1625761306509	179	OK
REQUEST	,SearchByActiveMember	Select_SearchByActiveMember	1625761307417	1625761307605	OK	 
GROUP	,SearchByActiveMember	1625761307417	1625761307605	188	OK
REQUEST	,SearchName_Name	Search_1	1625761307592	1625761307758	OK	 
REQUEST	,SearchName_Name	Search_2003326739	1625761307758	1625761307982	OK	 
GROUP	,SearchName_Name	1625761307591	1625761307983	390	OK
REQUEST	,SearchName_Name	Search_1	1625761308929	1625761309148	OK	 
REQUEST	,SearchName_Name	Search_3231359	1625761309149	1625761309388	OK	 
GROUP	,SearchName_Name	1625761308929	1625761309388	458	OK
REQUEST	,S_2003326739	Select_thomas	1625761309404	1625761309501	OK	 
REQUEST	,S_3231359	Select_smith	1625761311347	1625761311442	OK	 
REQUEST	,S_2003326739	request_1	1625761309501	1625761311464	OK	 
REQUEST	,S_2003326739	request_2003326739	1625761311464	1625761311699	OK	 
GROUP	,S_2003326739	1625761309404	1625761311699	2295	OK
REQUEST	,S_3231359	request_1	1625761311442	1625761311865	OK	 
REQUEST	,S_3231359	request_3231359	1625761311865	1625761312089	OK	 
GROUP	,S_3231359	1625761311347	1625761312089	742	OK
REQUEST	,DrillDown_thomas	69195	1625761313260	1625761313409	OK	 
GROUP	,DrillDown_thomas	1625761313259	1625761313410	149	OK
REQUEST	,DrillDown_smith	70078	1625761313300	1625761313412	OK	 
GROUP	,DrillDown_smith	1625761313300	1625761313412	112	OK
REQUEST	,SearchByActiveMember	Select_SearchByActiveMember	1625761314999	1625761315168	OK	 
GROUP	,SearchByActiveMember	1625761314998	1625761315168	169	OK
REQUEST	,SearchByActiveMember	Select_SearchByActiveMember	1625761315034	1625761315260	OK	 
GROUP	,SearchByActiveMember	1625761315034	1625761315260	226	OK
REQUEST	,SearchName_Name	Search_1	1625761316909	1625761317070	OK	 
REQUEST	,SearchName_Name	Search_1203330606	1625761317071	1625761317229	OK	 
GROUP	,SearchName_Name	1625761316909	1625761317229	319	OK
REQUEST	,SearchName_Name	Search_1	1625761317113	1625761317268	OK	 
REQUEST	,SearchName_Name	Search_3328306	1625761317269	1625761317445	OK	 
GROUP	,SearchName_Name	1625761317113	1625761317445	331	OK
REQUEST	,S_3328306	Select_roger	1625761318633	1625761318732	OK	 
REQUEST	,S_1203330606	Select_baker	1625761318972	1625761319065	OK	 
REQUEST	,S_3328306	request_1	1625761318733	1625761319296	OK	 
REQUEST	,S_3328306	request_3328306	1625761319296	1625761319521	OK	 
GROUP	,S_3328306	1625761318632	1625761319521	887	OK
REQUEST	,S_1203330606	request_1	1625761319065	1625761321036	OK	 
REQUEST	,DrillDown_roger	70075	1625761321098	1625761321221	OK	 
GROUP	,DrillDown_roger	1625761321098	1625761321221	123	OK
REQUEST	,S_1203330606	request_1203330606	1625761321036	1625761321282	OK	 
GROUP	,S_1203330606	1625761318972	1625761321282	2310	OK
REQUEST	,SearchByActiveMember	Select_SearchByActiveMember	1625761322366	1625761322559	OK	 
GROUP	,SearchByActiveMember	1625761322366	1625761322559	193	OK
REQUEST	,DrillDown_baker	68633	1625761322405	1625761322625	OK	 
GROUP	,DrillDown_baker	1625761322404	1625761322625	220	OK
REQUEST	,SearchByActiveMember	Select_SearchByActiveMember	1625761324293	1625761324449	OK	 
GROUP	,SearchByActiveMember	1625761324293	1625761324449	156	OK
REQUEST	,SearchName_Name	Search_1	1625761324224	1625761325029	OK	 
REQUEST	,SearchName_Name	Search_3330526	1625761325029	1625761325218	OK	 
GROUP	,SearchName_Name	1625761324224	1625761325218	994	OK
REQUEST	,SearchName_Name	Search_1	1625761325565	1625761325750	OK	 
REQUEST	,SearchName_Name	Search_2003326739	1625761325751	1625761325927	OK	 
GROUP	,SearchName_Name	1625761325564	1625761325927	361	OK
REQUEST	,S_3330526	Select_douglas	1625761326872	1625761326973	OK	 
REQUEST	,S_2003326739	Select_thomas	1625761326972	1625761327078	OK	 
REQUEST	,S_3330526	request_1	1625761326973	1625761327589	OK	 
REQUEST	,S_3330526	request_3330526	1625761327589	1625761328202	OK	 
