RUN	Optum.Framework.OptumSim	optumsim	1625763340855	Optum.Framework.OptumSim-SIMULATION_1_4:SIMULATION_2_0:SIMULATION_3_0:Iterations_200	3.5.1
USER	Users_1	START	1625763342284
REQUEST	,Login		1625763342303	1625763342650	OK	 
REQUEST	,S_2003326739	request_2003326739	1625764452644	1625764452858	OK	 
GROUP	,S_2003326739	1625764450556	1625764452858	2302	OK
REQUEST	,S_3231359	Select_smith	1625764453806	1625764453918	OK	 
REQUEST	,SearchName_roger	Search_1	1625764454112	1625764454269	OK	 
REQUEST	,S_3231359	request_1	1625764453918	1625764454318	OK	 
REQUEST	,SearchName_roger	Search_3328306	1625764454270	1625764454425	OK	 
GROUP	,SearchName_roger	1625764454112	1625764454426	312	OK
REQUEST	,DrillDown_thomas	69195	1625764454286	1625764454549	OK	 
REQUEST	,S_3231359	request_3231359	1625764454318	1625764454549	OK	 
GROUP	,S_3231359	1625764453806	1625764454549	743	OK
GROUP	,DrillDown_thomas	1625764454286	1625764454549	263	OK
REQUEST	,SearchByActiveMember	Select_SearchByActiveMember	1625764454484	1625764454619	OK	 
GROUP	,SearchByActiveMember	1625764454484	1625764454620	135	OK
REQUEST	,DrillDown_smith	70078	1625764455606	1625764455717	OK	 
GROUP	,DrillDown_smith	1625764455606	1625764455717	111	OK
REQUEST	,SearchByActiveMember	Select_SearchByActiveMember	1625764455880	1625764456012	OK	 
GROUP	,SearchByActiveMember	1625764455880	1625764456012	132	OK
REQUEST	,S_3328306	Select_roger	1625764455949	1625764456036	OK	 
REQUEST	,SearchName_baker	Search_1	1625764456161	1625764456319	OK	 
REQUEST	,SearchName_baker	Search_1203330606	1625764456319	1625764456723	OK	 
GROUP	,SearchName_baker	1625764456161	1625764456723	562	OK
REQUEST	,S_3328306	request_1	1625764456037	1625764456815	OK	 
REQUEST	,S_3328306	request_3328306	1625764456815	1625764457058	OK	 
GROUP	,S_3328306	1625764455949	1625764457058	1108	OK
REQUEST	,SearchName_douglas	Search_1	1625764457080	1625764457483	OK	 
REQUEST	,SearchName_douglas	Search_3330526	1625764457483	1625764457646	OK	 
GROUP	,SearchName_douglas	1625764457080	1625764457646	566	OK
REQUEST	,SearchByActiveMember	Select_SearchByActiveMember	1625764457659	1625764457787	OK	 
GROUP	,SearchByActiveMember	1625764457659	1625764457787	128	OK
REQUEST	,S_1203330606	Select_baker	1625764457822	1625764457911	OK	 
REQUEST	,DrillDown_roger	70075	1625764458907	1625764459026	OK	 
GROUP	,DrillDown_roger	1625764458907	1625764459026	119	OK
REQUEST	,S_3330526	Select_douglas	1625764459583	1625764459671	OK	 
REQUEST	,S_1203330606	request_1	1625764457911	1625764459916	OK	 
REQUEST	,SearchName_thomas	Search_1	1625764459561	1625764459978	OK	 
REQUEST	,S_1203330606	request_1203330606	1625764459917	1625764460346	OK	 
GROUP	,S_1203330606	1625764457822	1625764460346	2523	OK
REQUEST	,SearchName_thomas	Search_2003326739	1625764459978	1625764460346	OK	 
GROUP	,SearchName_thomas	1625764459561	1625764460346	785	OK
REQUEST	,S_3330526	request_1	1625764459672	1625764460754	OK	 
REQUEST	,S_3330526	request_3330526	1625764460755	1625764461068	OK	 
GROUP	,S_3330526	1625764459583	1625764461068	1483	OK
REQUEST	,SearchByActiveMember	Select_SearchByActiveMember	1625764461014	1625764461179	OK	 
GROUP	,SearchByActiveMember	1625764461014	1625764461180	165	OK
REQUEST	,S_2003326739	Select_thomas	1625764461699	1625764462034	OK	 
REQUEST	,DrillDown_baker	68633	1625764461899	1625764462084	OK	 
GROUP	,DrillDown_baker	1625764461899	1625764462084	185	OK
REQUEST	,SearchName_smith	Search_1	1625764462638	1625764463145	OK	 
REQUEST	,DrillDown_douglas	67672	1625764462969	1625764463342	OK	 
GROUP	,DrillDown_douglas	1625764462969	1625764463342	373	OK
REQUEST	,SearchName_smith	Search_3231359	1625764463145	1625764463364	OK	 
GROUP	,SearchName_smith	1625764462637	1625764463364	726	OK
REQUEST	,S_2003326739	request_1	1625764462034	1625764463956	OK	 
REQUEST	,SearchByActiveMember	Select_SearchByActiveMember	1625764463656	1625764464026	OK	 
GROUP	,SearchByActiveMember	1625764463656	1625764464026	370	OK
REQUEST	,S_2003326739	request_2003326739	1625764463956	1625764464191	OK	 
GROUP	,S_2003326739	1625764461698	1625764464191	2492	OK
REQUEST	,S_3231359	Select_smith	1625764464788	1625764464892	OK	 
REQUEST	,S_3231359	request_1	1625764464892	1625764465319	OK	 
REQUEST	,SearchByActiveMember	Select_SearchByActiveMember	1625764465290	1625764465423	OK	 
GROUP	,SearchByActiveMember	1625764465290	1625764465423	133	OK
REQUEST	,S_3231359	request_3231359	1625764465319	1625764465550	OK	 
GROUP	,S_3231359	1625764464788	1625764465550	762	OK
REQUEST	,SearchName_roger	Search_1	1625764465878	1625764466049	OK	 
REQUEST	,SearchName_roger	Search_3328306	1625764466049	1625764466235	OK	 
GROUP	,SearchName_roger	1625764465878	1625764466235	357	OK
REQUEST	,DrillDown_thomas	69195	1625764466116	1625764466265	OK	 
GROUP	,DrillDown_thomas	1625764466116	1625764466265	149	OK
REQUEST	,SearchName_baker	Search_1	1625764467236	1625764467418	OK	 
REQUEST	,DrillDown_smith	70078	1625764467306	1625764467420	OK	 
GROUP	,DrillDown_smith	1625764467306	1625764467420	114	OK
REQUEST	,SearchName_baker	Search_1203330606	1625764467419	1625764467580	OK	 
GROUP	,SearchName_baker	1625764467236	1625764467580	343	OK
REQUEST	,SearchByActiveMember	Select_SearchByActiveMember	1625764467587	1625764467727	OK	 
GROUP	,SearchByActiveMember	1625764467587	1625764467727	140	OK
REQUEST	,S_3328306	Select_roger	1625764468179	1625764468285	OK	 
REQUEST	,S_3328306	request_1	1625764468286	1625764468844	OK	 
REQUEST	,SearchByActiveMember	Select_SearchByActiveMember	1625764468981	1625764469125	OK	 
GROUP	,SearchByActiveMember	1625764468981	1625764469125	144	OK
REQUEST	,S_3328306	request_3328306	1625764468844	1625764469328	OK	 
GROUP	,S_3328306	1625764468179	1625764469328	1148	OK
REQUEST	,S_1203330606	Select_baker	1625764469215	1625764469336	OK	 
REQUEST	,SearchName_douglas	Search_1	1625764469649	1625764469810	OK	 
REQUEST	,SearchName_douglas	Search_3330526	1625764469811	1625764470483	OK	 
GROUP	,SearchName_douglas	1625764469649	1625764470483	833	OK
REQUEST	,DrillDown_roger	70075	1625764471265	1625764471399	OK	 
GROUP	,DrillDown_roger	1625764471265	1625764471399	134	OK
REQUEST	,SearchName_thomas	Search_1	1625764471079	1625764471489	OK	 
REQUEST	,SearchName_thomas	Search_2003326739	1625764471489	1625764471645	OK	 
GROUP	,SearchName_thomas	1625764471079	1625764471645	566	OK
REQUEST	,S_1203330606	request_1	1625764469337	1625764471686	OK	 
REQUEST	,S_3330526	Select_douglas	1625764471816	1625764471911	OK	 
REQUEST	,S_1203330606	request_1203330606	1625764471686	1625764471912	OK	 
GROUP	,S_1203330606	1625764469215	1625764471912	2696	OK
REQUEST	,S_3330526	request_1	1625764471912	1625764472429	OK	 
REQUEST	,S_3330526	request_3330526	1625764472429	1625764472728	OK	 
GROUP	,S_3330526	1625764471816	1625764472728	911	OK
REQUEST	,SearchByActiveMember	Select_SearchByActiveMember	1625764472707	1625764472858	OK	 
GROUP	,SearchByActiveMember	1625764472707	1625764472858	151	OK
REQUEST	,S_2003326739	Select_thomas	1625764473629	1625764473716	OK	 
REQUEST	,DrillDown_baker	68633	1625764473612	1625764473779	OK	 
GROUP	,DrillDown_baker	1625764473612	1625764473779	167	OK
REQUEST	,DrillDown_douglas	67672	1625764474006	1625764474146	OK	 
GROUP	,DrillDown_douglas	1625764474006	1625764474146	140	OK
REQUEST	,SearchName_smith	Search_1	1625764473956	1625764474162	OK	 
REQUEST	,SearchName_smith	Search_3231359	1625764474163	1625764474619	OK	 
GROUP	,SearchName_smith	1625764473956	1625764474619	662	OK
REQUEST	,SearchByActiveMember	Select_SearchByActiveMember	1625764475453	1625764475833	OK	 
GROUP	,SearchByActiveMember	1625764475453	1625764475833	380	OK
REQUEST	,S_2003326739	request_1	1625764473717	1625764476001	OK	 
REQUEST	,S_2003326739	request_2003326739	1625764476001	1625764476231	OK	 
GROUP	,S_2003326739	1625764473629	1625764476231	2601	OK
REQUEST	,SearchByActiveMember	Select_SearchByActiveMember	1625764475829	1625764476256	OK	 
GROUP	,SearchByActiveMember	1625764475829	1625764476256	427	OK
REQUEST	,S_3231359	Select_smith	1625764476359	1625764476448	OK	 
REQUEST	,S_3231359	request_1	1625764476449	1625764476829	OK	 
REQUEST	,S_3231359	request_3231359	1625764476829	1625764477085	OK	 
GROUP	,S_3231359	1625764476359	1625764477085	725	OK
REQUEST	,SearchName_roger	Search_1	1625764476949	1625764477140	OK	 
REQUEST	,SearchName_roger	Search_3328306	1625764477140	1625764477297	OK	 
GROUP	,SearchName_roger	1625764476949	1625764477297	348	OK
REQUEST	,SearchName_baker	Search_1	1625764477279	1625764477444	OK	 
REQUEST	,DrillDown_thomas	69195	1625764477379	1625764477534	OK	 
GROUP	,DrillDown_thomas	1625764477379	1625764477534	155	OK
REQUEST	,SearchName_baker	Search_1203330606	1625764477445	1625764477599	OK	 
GROUP	,SearchName_baker	1625764477279	1625764477599	319	OK
REQUEST	,DrillDown_smith	70078	1625764478107	1625764478231	OK	 
GROUP	,DrillDown_smith	1625764478107	1625764478231	124	OK
REQUEST	,S_1203330606	Select_baker	1625764478791	1625764478881	OK	 
REQUEST	,SearchByActiveMember	Select_SearchByActiveMember	1625764478995	1625764479165	OK	 
GROUP	,SearchByActiveMember	1625764478995	1625764479165	170	OK
REQUEST	,S_3328306	Select_roger	1625764479266	1625764479356	OK	 
REQUEST	,S_3328306	request_1	1625764479356	1625764479810	OK	 
REQUEST	,SearchByActiveMember	Select_SearchByActiveMember	1625764479833	1625764480012	OK	 
GROUP	,SearchByActiveMember	1625764479833	1625764480012	179	OK
REQUEST	,S_3328306	request_3328306	1625764479810	1625764480251	OK	 
GROUP	,S_3328306	1625764479266	1625764480252	985	OK
REQUEST	,S_1203330606	request_1	1625764478881	1625764480865	OK	 
REQUEST	,SearchName_douglas	Search_1	1625764480669	1625764480881	OK	 
REQUEST	,SearchName_douglas	Search_3330526	1625764480882	1625764481143	OK	 
GROUP	,SearchName_douglas	1625764480668	1625764481144	473	OK
REQUEST	,S_1203330606	request_1203330606	1625764480865	1625764481231	OK	 
GROUP	,S_1203330606	1625764478791	1625764481231	2440	OK
REQUEST	,SearchName_thomas	Search_1	1625764481059	1625764481259	OK	 
REQUEST	,SearchName_thomas	Search_2003326739	1625764481259	1625764481414	OK	 
GROUP	,SearchName_thomas	1625764481059	1625764481414	355	OK
REQUEST	,DrillDown_roger	70075	1625764482129	1625764482264	OK	 
GROUP	,DrillDown_roger	1625764482129	1625764482264	135	OK
REQUEST	,S_3330526	Select_douglas	1625764482237	1625764482330	OK	 
REQUEST	,DrillDown_baker	68633	1625764482287	1625764482458	OK	 
GROUP	,DrillDown_baker	1625764482287	1625764482458	171	OK
REQUEST	,S_2003326739	Select_thomas	1625764482579	1625764482672	OK	 
REQUEST	,S_3330526	request_1	1625764482330	1625764483094	OK	 
REQUEST	,S_3330526	request_3330526	1625764483094	1625764483325	OK	 
GROUP	,S_3330526	1625764482237	1625764483325	1088	OK
REQUEST	,SearchByActiveMember	Select_SearchByActiveMember	1625764484249	1625764484368	OK	 
GROUP	,SearchByActiveMember	1625764484249	1625764484368	119	OK
REQUEST	,SearchByActiveMember	Select_SearchByActiveMember	1625764484249	1625764484410	OK	 
GROUP	,SearchByActiveMember	1625764484249	1625764484410	161	OK
REQUEST	,DrillDown_douglas	67672	1625764484433	1625764484559	OK	 
GROUP	,DrillDown_douglas	1625764484433	1625764484559	126	OK
REQUEST	,S_2003326739	request_1	1625764482672	1625764484724	OK	 
REQUEST	,S_2003326739	request_2003326739	1625764484724	1625764484971	OK	 
GROUP	,S_2003326739	1625764482579	1625764484971	2392	OK
REQUEST	,SearchName_roger	Search_1	1625764485606	1625764485793	OK	 
REQUEST	,SearchName_roger	Search_3328306	1625764485794	1625764485947	OK	 
GROUP	,SearchName_roger	1625764485606	1625764485947	340	OK
REQUEST	,SearchName_smith	Search_1	1625764486000	1625764486206	OK	 
REQUEST	,SearchName_smith	Search_3231359	1625764486206	1625764486421	OK	 
GROUP	,SearchName_smith	1625764486000	1625764486421	421	OK
REQUEST	,SearchByActiveMember	Select_SearchByActiveMember	1625764486499	1625764486634	OK	 
GROUP	,SearchByActiveMember	1625764486499	1625764486634	135	OK
REQUEST	,DrillDown_thomas	69195	1625764486792	1625764486939	OK	 
GROUP	,DrillDown_thomas	1625764486792	1625764486939	147	OK
REQUEST	,S_3328306	Select_roger	1625764487006	1625764487096	OK	 
REQUEST	,S_3328306	request_1	1625764487096	1625764487583	OK	 
REQUEST	,S_3328306	request_3328306	1625764487583	1625764487993	OK	 
GROUP	,S_3328306	1625764487006	1625764487993	987	OK
REQUEST	,SearchByActiveMember	Select_SearchByActiveMember	1625764488083	1625764488212	OK	 
GROUP	,SearchByActiveMember	1625764488083	1625764488212	129	OK
REQUEST	,S_3231359	Select_smith	1625764488279	1625764488369	OK	 
REQUEST	,SearchName_baker	Search_1	1625764488556	1625764488713	OK	 
REQUEST	,S_3231359	request_1	1625764488369	1625764489014	OK	 
REQUEST	,SearchName_baker	Search_1203330606	1625764488713	1625764489200	OK	 
GROUP	,SearchName_baker	1625764488556	1625764489200	644	OK
REQUEST	,S_3231359	request_3231359	1625764489014	1625764489258	OK	 
GROUP	,S_3231359	1625764488279	1625764489258	979	OK
REQUEST	,DrillDown_roger	70075	1625764489456	1625764489815	OK	 
GROUP	,DrillDown_roger	1625764489456	1625764489815	359	OK
REQUEST	,SearchName_douglas	Search_1	1625764490049	1625764490473	OK	 
REQUEST	,S_1203330606	Select_baker	1625764490382	1625764490483	OK	 
REQUEST	,SearchName_douglas	Search_3330526	1625764490473	1625764490628	OK	 
GROUP	,SearchName_douglas	1625764490049	1625764490628	579	OK
REQUEST	,SearchByActiveMember	Select_SearchByActiveMember	1625764491036	1625764491164	OK	 
GROUP	,SearchByActiveMember	1625764491035	1625764491164	128	OK
REQUEST	,DrillDown_smith	70078	1625764491206	1625764491321	OK	 
GROUP	,DrillDown_smith	1625764491206	1625764491321	115	OK
REQUEST	,S_3330526	Select_douglas	1625764491779	1625764491884	OK	 
REQUEST	,S_1203330606	request_1	1625764490483	1625764492472	OK	 
REQUEST	,SearchName_thomas	Search_1	1625764492336	1625764492556	OK	 
REQUEST	,S_1203330606	request_1203330606	1625764492472	1625764492711	OK	 
GROUP	,S_1203330606	1625764490382	1625764492711	2329	OK
REQUEST	,SearchByActiveMember	Select_SearchByActiveMember	1625764492699	1625764492946	OK	 
GROUP	,SearchByActiveMember	1625764492699	1625764492946	247	OK
REQUEST	,SearchName_thomas	Search_2003326739	1625764492556	1625764492981	OK	 
GROUP	,SearchName_thomas	1625764492336	1625764492981	645	OK
REQUEST	,S_3330526	request_1	1625764491884	1625764493012	OK	 
REQUEST	,S_3330526	request_3330526	1625764493012	1625764493241	OK	 
GROUP	,S_3330526	1625764491779	1625764493241	1462	OK
REQUEST	,DrillDown_baker	68633	1625764494129	1625764494562	OK	 
GROUP	,DrillDown_baker	1625764494129	1625764494563	433	OK
REQUEST	,S_2003326739	Select_thomas	1625764494615	1625764494714	OK	 
REQUEST	,DrillDown_douglas	67672	1625764494599	1625764494967	OK	 
GROUP	,DrillDown_douglas	1625764494599	1625764494967	368	OK
REQUEST	,SearchName_smith	Search_1	1625764494706	1625764495156	OK	 
REQUEST	,SearchName_smith	Search_3231359	1625764495157	1625764495364	OK	 
GROUP	,SearchName_smith	1625764494706	1625764495364	657	OK
REQUEST	,SearchByActiveMember	Select_SearchByActiveMember	1625764496083	1625764496216	OK	 
GROUP	,SearchByActiveMember	1625764496082	1625764496216	133	OK
REQUEST	,S_2003326739	request_1	1625764494714	1625764496721	OK	 
REQUEST	,SearchByActiveMember	Select_SearchByActiveMember	1625764496713	1625764496836	OK	 
GROUP	,SearchByActiveMember	1625764496712	1625764496836	123	OK
REQUEST	,S_2003326739	request_2003326739	1625764496721	1625764496952	OK	 
GROUP	,S_2003326739	1625764494615	1625764496952	2337	OK
REQUEST	,S_3231359	Select_smith	1625764496965	1625764497144	OK	 
REQUEST	,S_3231359	request_1	1625764497144	1625764497618	OK	 
REQUEST	,S_3231359	request_3231359	1625764497619	1625764498132	OK	 
GROUP	,S_3231359	1625764496965	1625764498133	1166	OK
REQUEST	,SearchName_roger	Search_1	1625764497999	1625764498168	OK	 
REQUEST	,SearchName_roger	Search_3328306	1625764498168	1625764498569	OK	 
GROUP	,SearchName_roger	1625764497999	1625764498570	570	OK
REQUEST	,SearchName_baker	Search_1	1625764498717	1625764498883	OK	 
REQUEST	,DrillDown_thomas	69195	1625764498786	1625764498995	OK	 
GROUP	,DrillDown_thomas	1625764498786	1625764498995	209	OK
REQUEST	,SearchName_baker	Search_1203330606	1625764498884	1625764499359	OK	 
GROUP	,SearchName_baker	1625764498717	1625764499359	641	OK
REQUEST	,S_3328306	Select_roger	1625764499856	1625764499954	OK	 
REQUEST	,DrillDown_smith	70078	1625764500071	1625764500244	OK	 
GROUP	,DrillDown_smith	1625764500071	1625764500244	173	OK
REQUEST	,S_3328306	request_1	1625764499954	1625764500968	OK	 
REQUEST	,S_1203330606	Select_baker	1625764500919	1625764501011	OK	 
REQUEST	,S_3328306	request_3328306	1625764500969	1625764501201	OK	 
GROUP	,S_3328306	1625764499856	1625764501201	1344	OK
REQUEST	,SearchByActiveMember	Select_SearchByActiveMember	1625764500907	1625764501273	OK	 
GROUP	,SearchByActiveMember	1625764500907	1625764501273	366	OK
REQUEST	,SearchByActiveMember	Select_SearchByActiveMember	1625764502199	1625764502454	OK	 
GROUP	,SearchByActiveMember	1625764502199	1625764502455	255	OK
REQUEST	,SearchName_douglas	Search_1	1625764502482	1625764502698	OK	 
REQUEST	,DrillDown_roger	70075	1625764502657	1625764502768	OK	 
GROUP	,DrillDown_roger	1625764502657	1625764502768	111	OK
REQUEST	,SearchName_douglas	Search_3330526	1625764502699	1625764503125	OK	 
GROUP	,SearchName_douglas	1625764502482	1625764503125	642	OK
REQUEST	,S_1203330606	request_1	1625764501011	1625764503217	OK	 
REQUEST	,S_1203330606	request_1203330606	1625764503217	1625764503447	OK	 
GROUP	,S_1203330606	1625764500919	1625764503448	2528	OK
REQUEST	,SearchName_thomas	Search_1	1625764503971	1625764504131	OK	 
REQUEST	,SearchName_thomas	Search_2003326739	1625764504131	1625764504540	OK	 
GROUP	,SearchName_thomas	1625764503970	1625764504541	569	OK
REQUEST	,S_3330526	Select_douglas	1625764504857	1625764504955	OK	 
REQUEST	,SearchByActiveMember	Select_SearchByActiveMember	1625764504724	1625764505100	OK	 
GROUP	,SearchByActiveMember	1625764504724	1625764505100	376	OK
REQUEST	,S_3330526	request_1	1625764504955	1625764505405	OK	 
REQUEST	,S_3330526	request_3330526	1625764505406	1625764505656	OK	 
GROUP	,S_3330526	1625764504857	1625764505656	798	OK
REQUEST	,DrillDown_baker	68633	1625764505208	1625764505732	OK	 
GROUP	,DrillDown_baker	1625764505207	1625764505732	524	OK
REQUEST	,S_2003326739	Select_thomas	1625764506487	1625764506585	OK	 
REQUEST	,SearchByActiveMember	Select_SearchByActiveMember	1625764506792	1625764506943	OK	 
GROUP	,SearchByActiveMember	1625764506792	1625764506943	151	OK
REQUEST	,SearchName_smith	Search_1	1625764506756	1625764506978	OK	 
REQUEST	,SearchName_smith	Search_3231359	1625764506978	1625764507235	OK	 
GROUP	,SearchName_smith	1625764506756	1625764507235	479	OK
REQUEST	,DrillDown_douglas	67672	1625764507290	1625764507658	OK	 
GROUP	,DrillDown_douglas	1625764507289	1625764507658	368	OK
REQUEST	,S_2003326739	request_1	1625764506585	1625764508722	OK	 
REQUEST	,S_3231359	Select_smith	1625764508795	1625764508904	OK	 
REQUEST	,SearchName_roger	Search_1	1625764508764	1625764508944	OK	 
REQUEST	,S_2003326739	request_2003326739	1625764508722	1625764508953	OK	 
GROUP	,S_2003326739	1625764506487	1625764508953	2466	OK
REQUEST	,SearchName_roger	Search_3328306	1625764508944	1625764509353	OK	 
GROUP	,SearchName_roger	1625764508763	1625764509354	589	OK
REQUEST	,S_3231359	request_1	1625764508905	1625764509486	OK	 
REQUEST	,S_3231359	request_3231359	1625764509486	1625764509717	OK	 
GROUP	,S_3231359	1625764508795	1625764509717	921	OK
REQUEST	,SearchByActiveMember	Select_SearchByActiveMember	1625764509656	1625764510125	OK	 
GROUP	,SearchByActiveMember	1625764509656	1625764510125	469	OK
REQUEST	,S_3328306	Select_roger	1625764510783	1625764510949	OK	 
REQUEST	,DrillDown_smith	70078	1625764510791	1625764511005	OK	 
GROUP	,DrillDown_smith	1625764510791	1625764511005	214	OK
REQUEST	,DrillDown_thomas	69195	1625764510692	1625764511203	OK	 
GROUP	,DrillDown_thomas	1625764510692	1625764511203	511	OK
REQUEST	,S_3328306	request_1	1625764510949	1625764511492	OK	 
REQUEST	,S_3328306	request_3328306	1625764511493	1625764511723	OK	 
GROUP	,S_3328306	1625764510783	1625764511723	939	OK
REQUEST	,SearchName_baker	Search_1	1625764511915	1625764512100	OK	 
REQUEST	,SearchName_baker	Search_1203330606	1625764512100	1625764512333	OK	 
GROUP	,SearchName_baker	1625764511915	1625764512333	418	OK
REQUEST	,SearchByActiveMember	Select_SearchByActiveMember	1625764512902	1625764513026	OK	 
GROUP	,SearchByActiveMember	1625764512902	1625764513026	124	OK
REQUEST	,SearchByActiveMember	Select_SearchByActiveMember	1625764512916	1625764513068	OK	 
GROUP	,SearchByActiveMember	1625764512916	1625764513068	152	OK
REQUEST	,DrillDown_roger	70075	1625764513456	1625764513800	OK	 
GROUP	,DrillDown_roger	1625764513456	1625764513800	344	OK
REQUEST	,S_1203330606	Select_baker	1625764513906	1625764514004	OK	 
REQUEST	,SearchName_douglas	Search_1	1625764514562	1625764514730	OK	 
REQUEST	,SearchByActiveMember	Select_SearchByActiveMember	1625764514899	1625764515023	OK	 
GROUP	,SearchByActiveMember	1625764514899	1625764515023	124	OK
REQUEST	,SearchName_thomas	Search_1	1625764514900	1625764515074	OK	 
REQUEST	,SearchName_douglas	Search_3330526	1625764514730	1625764515137	OK	 
GROUP	,SearchName_douglas	1625764514562	1625764515137	575	OK
REQUEST	,SearchName_thomas	Search_2003326739	1625764515074	1625764515544	OK	 
GROUP	,SearchName_thomas	1625764514900	1625764515544	644	OK
REQUEST	,S_1203330606	request_1	1625764514004	1625764516460	OK	 
REQUEST	,S_3330526	Select_douglas	1625764516656	1625764516749	OK	 
REQUEST	,S_2003326739	Select_thomas	1625764516799	1625764516943	OK	 
REQUEST	,S_1203330606	request_1203330606	1625764516460	1625764516949	OK	 
GROUP	,S_1203330606	1625764513906	1625764516949	3043	OK
REQUEST	,SearchName_smith	Search_1	1625764516538	1625764517030	OK	 
REQUEST	,S_3330526	request_1	1625764516749	1625764517101	OK	 
REQUEST	,SearchName_smith	Search_3231359	1625764517031	1625764517236	OK	 
GROUP	,SearchName_smith	1625764516538	1625764517236	697	OK
REQUEST	,S_3330526	request_3330526	1625764517101	1625764517330	OK	 
GROUP	,S_3330526	1625764516656	1625764517330	674	OK
REQUEST	,S_3231359	Select_smith	1625764518449	1625764518540	OK	 
REQUEST	,DrillDown_baker	68633	1625764518349	1625764518562	OK	 
GROUP	,DrillDown_baker	1625764518349	1625764518562	213	OK
REQUEST	,S_3231359	request_1	1625764518540	1625764518893	OK	 
REQUEST	,DrillDown_douglas	67672	1625764518806	1625764519095	OK	 
GROUP	,DrillDown_douglas	1625764518806	1625764519095	289	OK
REQUEST	,S_2003326739	request_1	1625764516944	1625764519325	OK	 
REQUEST	,S_3231359	request_3231359	1625764518893	1625764519371	OK	 
GROUP	,S_3231359	1625764518449	1625764519371	922	OK
REQUEST	,S_2003326739	request_2003326739	1625764519325	1625764519560	OK	 
GROUP	,S_2003326739	1625764516799	1625764519560	2760	OK
REQUEST	,SearchByActiveMember	Select_SearchByActiveMember	1625764520287	1625764520447	OK	 
GROUP	,SearchByActiveMember	1625764520287	1625764520447	160	OK
REQUEST	,DrillDown_smith	70078	1625764520499	1625764520626	OK	 
GROUP	,DrillDown_smith	1625764520499	1625764520626	127	OK
REQUEST	,SearchByActiveMember	Select_SearchByActiveMember	1625764520310	1625764520718	OK	 
GROUP	,SearchByActiveMember	1625764520310	1625764520718	408	OK
REQUEST	,DrillDown_thomas	69195	1625764520711	1625764521164	OK	 
GROUP	,DrillDown_thomas	1625764520711	1625764521164	453	OK
REQUEST	,SearchByActiveMember	Select_SearchByActiveMember	1625764521729	1625764521857	OK	 
GROUP	,SearchByActiveMember	1625764521729	1625764521857	128	OK
REQUEST	,SearchName_roger	Search_1	1625764521806	1625764522300	OK	 
REQUEST	,SearchName_roger	Search_3328306	1625764522300	1625764522480	OK	 
GROUP	,SearchName_roger	1625764521806	1625764522480	674	OK
REQUEST	,SearchName_baker	Search_1	1625764521906	1625764522718	OK	 
REQUEST	,SearchName_baker	Search_1203330606	1625764522718	1625764522889	OK	 
GROUP	,SearchName_baker	1625764521906	1625764522889	983	OK
REQUEST	,SearchByActiveMember	Select_SearchByActiveMember	1625764522839	1625764523042	OK	 
GROUP	,SearchByActiveMember	1625764522839	1625764523042	203	OK
REQUEST	,SearchName_douglas	Search_1	1625764523735	1625764523918	OK	 
REQUEST	,S_3328306	Select_roger	1625764523975	1625764524104	OK	 
REQUEST	,S_1203330606	Select_baker	1625764524156	1625764524243	OK	 
REQUEST	,SearchName_douglas	Search_3330526	1625764523918	1625764524375	OK	 
GROUP	,SearchName_douglas	1625764523735	1625764524375	640	OK
REQUEST	,SearchName_thomas	Search_1	1625764524264	1625764524429	OK	 
REQUEST	,SearchName_thomas	Search_2003326739	1625764524429	1625764524841	OK	 
GROUP	,SearchName_thomas	1625764524264	1625764524841	577	OK
REQUEST	,S_3328306	request_1	1625764524105	1625764524943	OK	 
REQUEST	,S_3328306	request_3328306	1625764524943	1625764525188	OK	 
GROUP	,S_3328306	1625764523975	1625764525188	1212	OK
REQUEST	,S_3330526	Select_douglas	1625764526256	1625764526351	OK	 
REQUEST	,S_2003326739	Select_thomas	1625764526279	1625764526368	OK	 
REQUEST	,S_1203330606	request_1	1625764524243	1625764526819	OK	 
REQUEST	,DrillDown_roger	70075	1625764526782	1625764526910	OK	 
GROUP	,DrillDown_roger	1625764526782	1625764526910	128	OK
REQUEST	,S_3330526	request_1	1625764526351	1625764526949	OK	 
REQUEST	,S_1203330606	request_1203330606	1625764526820	1625764527045	OK	 
GROUP	,S_1203330606	1625764524156	1625764527046	2888	OK
REQUEST	,S_3330526	request_3330526	1625764526949	1625764527170	OK	 
GROUP	,S_3330526	1625764526256	1625764527170	914	OK
REQUEST	,S_2003326739	request_1	1625764526369	1625764528574	OK	 
REQUEST	,DrillDown_douglas	67672	1625764528449	1625764528581	OK	 
GROUP	,DrillDown_douglas	1625764528449	1625764528581	132	OK
REQUEST	,S_2003326739	request_2003326739	1625764528574	1625764528800	OK	 
GROUP	,S_2003326739	1625764526279	1625764528800	2520	OK
REQUEST	,DrillDown_baker	68633	1625764528734	1625764528987	OK	 
GROUP	,DrillDown_baker	1625764528734	1625764528987	253	OK
REQUEST	,SearchByActiveMember	Select_SearchByActiveMember	1625764528835	1625764529106	OK	 
GROUP	,SearchByActiveMember	1625764528835	1625764529106	271	OK
REQUEST	,SearchByActiveMember	Select_SearchByActiveMember	1625764530108	1625764530276	OK	 
GROUP	,SearchByActiveMember	1625764530108	1625764530276	168	OK
REQUEST	,DrillDown_thomas	69195	1625764530557	1625764530775	OK	 
