RUN	Optum.Framework.OptumSim	optumsim	1626797999687	Optum.Framework.OptumSim-SIMULATION_1_10:SIMULATION_2_0:SIMULATION_3_0:Iterations_10	3.5.1
USER	Users_1	START	1626798001239
REQUEST	,Login		1626798001257	1626798001907	OK	 
REQUEST	,Login	favicon.ico	1626798109573	1626798109841	OK	 
REQUEST	,DrillDown_thomas	69195	1626798109429	1626798109882	OK	 
GROUP	,DrillDown_thomas	1626798109428	1626798109882	453	OK
REQUEST	,Login	icon?family=Material+Icons	1626798109574	1626798109915	OK	 
REQUEST	,Login	runtime-es5.a02b527030695c21acab.js	1626798109573	1626798109924	OK	 
REQUEST	,Login	styles-es5.8dcb7b1cdd5d944ad068.js	1626798109841	1626798109925	OK	 
REQUEST	,Login	runtime-es2015.a02b527030695c21acab.js	1626798109573	1626798109969	OK	 
REQUEST	,DrillDown_roger	70075	1626798109597	1626798110006	OK	 
GROUP	,DrillDown_roger	1626798109597	1626798110006	409	OK
REQUEST	,Login	styles-es2015.8dcb7b1cdd5d944ad068.js	1626798109574	1626798110035	OK	 
REQUEST	,Login	polyfills-es5.7951a9b6d5d3faf73072.js	1626798109573	1626798110103	OK	 
REQUEST	,Login	polyfills-es2015.08b3d487343e8bcb5f4b.js	1626798109573	1626798110114	OK	 
REQUEST	,SearchName_smith	Search_1	1626798109855	1626798110360	OK	 
REQUEST	,Login	main-es5.8a12e6f1e5b08471ce36.js	1626798109925	1626798110367	OK	 
REQUEST	,SearchName_smith	Search_803323206	1626798110360	1626798110615	OK	 
GROUP	,SearchName_smith	1626798109855	1626798110615	760	OK
REQUEST	,S_2003326739	Select_thomas	1626798110542	1626798110657	OK	 
GROUP		1626798013229	1626798111057	40598	OK
USER	Users_1	END	1626798111058
REQUEST	,S_3330526	Select_douglas	1626798111136	1626798111274	OK	 
REQUEST	,SearchByActiveMember	Select_SearchByActiveMember	1626798111197	1626798111331	OK	 
GROUP	,SearchByActiveMember	1626798111197	1626798111331	134	OK
REQUEST	,S_3330526		1626798111274	1626798111723	OK	 
REQUEST	,SearchByActiveMember	Select_SearchByActiveMember	1626798111338	1626798111723	OK	 
GROUP	,SearchByActiveMember	1626798111338	1626798111723	385	OK
REQUEST	,SearchByActiveMember	Select_SearchByActiveMember	1626798111366	1626798111733	OK	 
GROUP	,SearchByActiveMember	1626798111366	1626798111733	367	OK
REQUEST	,S_3330526	MemberId:3330526	1626798111724	1626798111968	OK	 
GROUP	,S_3330526	1626798111135	1626798111968	831	OK
REQUEST	,Login	main-es2015.8a12e6f1e5b08471ce36.js	1626798109924	1626798111985	OK	 
REQUEST	,Login		1626798111985	1626798112073	OK	 
REQUEST	,Login		1626798112073	1626798112155	OK	 
REQUEST	,S_803323206	Select_smith	1626798112093	1626798112186	OK	 
REQUEST	,S_1203330606		1626798109624	1626798112268	OK	 
REQUEST	,Login		1626798112156	1626798112445	OK	 
GROUP	,Login	1626798109229	1626798112445	3213	OK
REQUEST	,S_1203330606	MemberId:1203330606	1626798112268	1626798112509	OK	 
GROUP	,S_1203330606	1626798109520	1626798112509	2988	OK
REQUEST	,SearchByActiveMember	Select_SearchByActiveMember	1626798112446	1626798112840	OK	 
GROUP	,SearchByActiveMember	1626798112445	1626798112840	394	OK
REQUEST	,SearchName_douglas	Search_1	1626798112827	1626798113008	OK	 
REQUEST	,SearchName_roger	Search_1	1626798113166	1626798113348	OK	 
REQUEST	,S_2003326739		1626798110657	1626798113396	OK	 
REQUEST	,SearchName_douglas	Search_3330526	1626798113008	1626798113429	OK	 
GROUP	,SearchName_douglas	1626798112826	1626798113429	602	OK
REQUEST	,SearchName_baker	Search_1	1626798113305	1626798113469	OK	 
REQUEST	,S_803323206		1626798112186	1626798113492	OK	 
REQUEST	,S_2003326739	MemberId:2003326739	1626798113396	1626798113723	OK	 
GROUP	,S_2003326739	1626798110541	1626798113724	3181	OK
REQUEST	,S_803323206	MemberId:803323206	1626798113493	1626798113766	OK	 
GROUP	,S_803323206	1626798112092	1626798113766	1672	OK
REQUEST	,DrillDown_douglas	67672	1626798113355	1626798113849	OK	 
GROUP	,DrillDown_douglas	1626798113354	1626798113849	494	OK
REQUEST	,SearchName_roger	Search_3328306	1626798113349	1626798113858	OK	 
GROUP	,SearchName_roger	1626798113166	1626798113858	691	OK
REQUEST	,SearchName_baker	Search_1203330606	1626798113469	1626798113952	OK	 
GROUP	,SearchName_baker	1626798113305	1626798113952	647	OK
REQUEST	,SearchName_thomas	Search_1	1626798114167	1626798114336	OK	 
REQUEST	,DrillDown_baker	68633	1626798113996	1626798114495	OK	 
GROUP	,DrillDown_baker	1626798113996	1626798114495	499	OK
REQUEST	,SearchName_thomas	Search_2003326739	1626798114336	1626798114521	OK	 
GROUP	,SearchName_thomas	1626798114166	1626798114521	354	OK
REQUEST	,SearchByActiveMember	Select_SearchByActiveMember	1626798115041	1626798115177	OK	 
GROUP	,SearchByActiveMember	1626798115041	1626798115177	136	OK
REQUEST	,S_3330526	Select_douglas	1626798115170	1626798115258	OK	 
REQUEST	,DrillDown_smith	70173	1626798115164	1626798115286	OK	 
GROUP	,DrillDown_smith	1626798115164	1626798115287	122	OK
REQUEST	,S_3328306	Select_roger	1626798115504	1626798115592	OK	 
REQUEST	,S_1203330606	Select_baker	1626798115646	1626798115742	OK	 
REQUEST	,DrillDown_thomas	69195	1626798115485	1626798115888	OK	 
GROUP	,DrillDown_thomas	1626798115485	1626798115888	403	OK
REQUEST	,S_3330526		1626798115259	1626798116028	OK	 
REQUEST	,S_3328306		1626798115593	1626798116196	OK	 
REQUEST	,S_3330526	MemberId:3330526	1626798116028	1626798116265	OK	 
GROUP	,S_3330526	1626798115170	1626798116265	1094	OK
REQUEST	,S_3328306	MemberId:3328306	1626798116196	1626798116455	OK	 
GROUP	,S_3328306	1626798115503	1626798116456	950	OK
REQUEST	,S_2003326739	Select_thomas	1626798116386	1626798116719	OK	 
REQUEST	,SearchByActiveMember	Select_SearchByActiveMember	1626798115913	1626798116719	OK	 
GROUP	,SearchByActiveMember	1626798115913	1626798116720	806	OK
REQUEST	,SearchName_smith	Search_1	1626798116460	1626798116724	OK	 
REQUEST	,SearchByActiveMember	Select_SearchByActiveMember	1626798116671	1626798116793	OK	 
GROUP	,SearchByActiveMember	1626798116671	1626798116793	122	OK
REQUEST	,SearchName_smith	Search_803323206	1626798116725	1626798117215	OK	 
GROUP	,SearchName_smith	1626798116460	1626798117215	754	OK
REQUEST	,SearchByActiveMember	Select_SearchByActiveMember	1626798117580	1626798117732	OK	 
GROUP	,SearchByActiveMember	1626798117580	1626798117732	152	OK
REQUEST	,DrillDown_douglas	67672	1626798117746	1626798117888	OK	 
GROUP	,DrillDown_douglas	1626798117746	1626798117888	142	OK
REQUEST	,S_1203330606		1626798115743	1626798118079	OK	 
REQUEST	,S_1203330606	MemberId:1203330606	1626798118080	1626798118315	OK	 
GROUP	,S_1203330606	1626798115646	1626798118315	2667	OK
REQUEST	,SearchName_baker	Search_1	1626798117880	1626798118471	OK	 
REQUEST	,DrillDown_roger	70075	1626798118111	1626798118496	OK	 
GROUP	,DrillDown_roger	1626798118111	1626798118497	385	OK
REQUEST	,S_803323206	Select_smith	1626798118416	1626798118504	OK	 
REQUEST	,SearchName_baker	Search_1203330606	1626798118471	1626798118934	OK	 
GROUP	,SearchName_baker	1626798117879	1626798118934	1054	OK
REQUEST	,SearchName_roger	Search_1	1626798118363	1626798118935	OK	 
REQUEST	,SearchName_roger	Search_3328306	1626798118935	1626798119378	OK	 
GROUP	,SearchName_roger	1626798118363	1626798119378	1015	OK
REQUEST	,SearchByActiveMember	Select_SearchByActiveMember	1626798119022	1626798119395	OK	 
GROUP	,SearchByActiveMember	1626798119022	1626798119395	373	OK
REQUEST	,S_2003326739		1626798116720	1626798119412	OK	 
REQUEST	,S_803323206		1626798118504	1626798119602	OK	 
REQUEST	,S_2003326739	MemberId:2003326739	1626798119413	1626798119660	OK	 
GROUP	,S_2003326739	1626798116385	1626798119660	3272	OK
REQUEST	,S_803323206	MemberId:803323206	1626798119602	1626798119841	OK	 
GROUP	,S_803323206	1626798118416	1626798119841	1425	OK
REQUEST	,DrillDown_baker	68633	1626798119346	1626798119881	OK	 
GROUP	,DrillDown_baker	1626798119346	1626798119881	535	OK
REQUEST	,S_1203330606	Select_baker	1626798120092	1626798120202	OK	 
REQUEST	,SearchName_douglas	Search_1	1626798119569	1626798120221	OK	 
GROUP		1626798025230	1626798120380	34685	OK
USER	Users_1	END	1626798120381
REQUEST	,SearchName_douglas	Search_3330526	1626798120222	1626798120398	OK	 
GROUP	,SearchName_douglas	1626798119569	1626798120399	828	OK
REQUEST	,S_3328306	Select_roger	1626798120822	1626798120934	OK	 
REQUEST	,SearchName_thomas	Search_1	1626798120812	1626798120984	OK	 
REQUEST	,SearchName_thomas	Search_2003326739	1626798120985	1626798121801	OK	 
GROUP	,SearchName_thomas	1626798120811	1626798121801	988	OK
REQUEST	,DrillDown_thomas	69195	1626798121152	1626798121801	OK	 
GROUP	,DrillDown_thomas	1626798121151	1626798121801	649	OK
REQUEST	,S_3328306		1626798120935	1626798121801	OK	 
REQUEST	,DrillDown_smith	70173	1626798121442	1626798121825	OK	 
GROUP	,DrillDown_smith	1626798121441	1626798121825	383	OK
REQUEST	,S_3328306	MemberId:3328306	1626798121802	1626798122108	OK	 
GROUP	,S_3328306	1626798120822	1626798122108	1284	OK
REQUEST	,SearchByActiveMember	Select_SearchByActiveMember	1626798121245	1626798122129	OK	 
GROUP	,SearchByActiveMember	1626798121245	1626798122129	884	OK
REQUEST	,S_3330526	Select_douglas	1626798122134	1626798122232	OK	 
REQUEST	,S_2003326739	Select_thomas	1626798122940	1626798123035	OK	 
REQUEST	,S_1203330606		1626798120202	1626798123062	OK	 
REQUEST	,S_3330526		1626798122232	1626798123180	OK	 
REQUEST	,SearchByActiveMember	Select_SearchByActiveMember	1626798123073	1626798123235	OK	 
GROUP	,SearchByActiveMember	1626798123073	1626798123235	162	OK
REQUEST	,SearchByActiveMember	Select_SearchByActiveMember	1626798123194	1626798123317	OK	 
GROUP	,SearchByActiveMember	1626798123194	1626798123317	123	OK
REQUEST	,S_1203330606	MemberId:1203330606	1626798123062	1626798123424	OK	 
GROUP	,S_1203330606	1626798120092	1626798123425	3332	OK
REQUEST	,S_3330526	MemberId:3330526	1626798123180	1626798123492	OK	 
GROUP	,S_3330526	1626798122134	1626798123493	1358	OK
REQUEST	,DrillDown_roger	70075	1626798123989	1626798124111	OK	 
GROUP	,DrillDown_roger	1626798123989	1626798124112	122	OK
REQUEST	,SearchName_smith	Search_1	1626798123883	1626798124146	OK	 
REQUEST	,SearchName_smith	Search_803323206	1626798124146	1626798124650	OK	 
GROUP	,SearchName_smith	1626798123883	1626798124650	767	OK
REQUEST	,DrillDown_baker	68633	1626798124551	1626798125031	OK	 
GROUP	,DrillDown_baker	1626798124551	1626798125031	480	OK
REQUEST	,SearchName_roger	Search_1	1626798125129	1626798125534	OK	 
REQUEST	,DrillDown_douglas	67672	1626798125097	1626798125543	OK	 
GROUP	,DrillDown_douglas	1626798125097	1626798125543	446	OK
REQUEST	,SearchName_baker	Search_1	1626798125141	1626798125565	OK	 
REQUEST	,S_2003326739		1626798123036	1626798125590	OK	 
REQUEST	,SearchByActiveMember	Select_SearchByActiveMember	1626798125256	1626798125652	OK	 
GROUP	,SearchByActiveMember	1626798125256	1626798125652	396	OK
REQUEST	,SearchName_roger	Search_3328306	1626798125535	1626798125718	OK	 
GROUP	,SearchName_roger	1626798125129	1626798125718	588	OK
REQUEST	,SearchName_baker	Search_1203330606	1626798125565	1626798125756	OK	 
GROUP	,SearchName_baker	1626798125141	1626798125756	615	OK
REQUEST	,S_2003326739	MemberId:2003326739	1626798125590	1626798125828	OK	 
GROUP	,S_2003326739	1626798122939	1626798125828	2887	OK
REQUEST	,S_803323206	Select_smith	1626798125847	1626798125947	OK	 
REQUEST	,S_803323206		1626798125947	1626798126408	OK	 
REQUEST	,SearchByActiveMember	Select_SearchByActiveMember	1626798126429	1626798126615	OK	 
GROUP	,SearchByActiveMember	1626798126429	1626798126616	186	OK
REQUEST	,S_803323206	MemberId:803323206	1626798126408	1626798126656	OK	 
GROUP	,S_803323206	1626798125847	1626798126657	809	OK
GROUP		1626798037229	1626798126895	28902	OK
USER	Users_1	END	1626798126896
REQUEST	,SearchName_douglas	Search_1	1626798127121	1626798127288	OK	 
REQUEST	,S_1203330606	Select_baker	1626798127308	1626798127408	OK	 
REQUEST	,SearchName_douglas	Search_3330526	1626798127289	1626798127455	OK	 
GROUP	,SearchName_douglas	1626798127121	1626798127455	333	OK
REQUEST	,S_3328306	Select_roger	1626798127525	1626798127621	OK	 
REQUEST	,DrillDown_thomas	69195	1626798127468	1626798127654	OK	 
GROUP	,DrillDown_thomas	1626798127467	1626798127654	186	OK
REQUEST	,S_3328306		1626798127622	1626798128150	OK	 
REQUEST	,S_3328306	MemberId:3328306	1626798128150	1626798128418	OK	 
GROUP	,S_3328306	1626798127525	1626798128419	892	OK
REQUEST	,DrillDown_smith	70173	1626798128408	1626798128565	OK	 
GROUP	,DrillDown_smith	1626798128408	1626798128565	157	OK
REQUEST	,SearchName_thomas	Search_1	1626798128530	1626798128739	OK	 
REQUEST	,SearchByActiveMember	Select_SearchByActiveMember	1626798128704	1626798128835	OK	 
GROUP	,SearchByActiveMember	1626798128704	1626798128835	131	OK
REQUEST	,SearchName_thomas	Search_2003326739	1626798128739	1626798129141	OK	 
GROUP	,SearchName_thomas	1626798128530	1626798129141	611	OK
REQUEST	,S_3330526	Select_douglas	1626798129330	1626798129422	OK	 
REQUEST	,SearchByActiveMember	Select_SearchByActiveMember	1626798129940	1626798130193	OK	 
GROUP	,SearchByActiveMember	1626798129940	1626798130193	253	OK
REQUEST	,S_1203330606		1626798127408	1626798130291	OK	 
REQUEST	,DrillDown_roger	70075	1626798130166	1626798130291	OK	 
GROUP	,DrillDown_roger	1626798130166	1626798130291	125	OK
REQUEST	,S_3330526		1626798129422	1626798130420	OK	 
REQUEST	,S_3330526	MemberId:3330526	1626798130420	1626798130690	OK	 
GROUP	,S_3330526	1626798129329	1626798130690	1360	OK
REQUEST	,S_1203330606	MemberId:1203330606	1626798130291	1626798130770	OK	 
GROUP	,S_1203330606	1626798127308	1626798130770	3462	OK
REQUEST	,S_2003326739	Select_thomas	1626798131018	1626798131113	OK	 
REQUEST	,SearchName_smith	Search_1	1626798130645	1626798131126	OK	 
REQUEST	,SearchName_smith	Search_803323206	1626798131126	1626798131379	OK	 
GROUP	,SearchName_smith	1626798130645	1626798131379	734	OK
REQUEST	,SearchByActiveMember	Select_SearchByActiveMember	1626798131426	1626798131888	OK	 
GROUP	,SearchByActiveMember	1626798131426	1626798131888	462	OK
REQUEST	,DrillDown_douglas	67672	1626798131787	1626798131926	OK	 
GROUP	,DrillDown_douglas	1626798131787	1626798131926	139	OK
REQUEST	,SearchName_roger	Search_1	1626798131987	1626798132406	OK	 
REQUEST	,SearchName_roger	Search_3328306	1626798132407	1626798132648	OK	 
GROUP	,SearchName_roger	1626798131987	1626798132648	660	OK
REQUEST	,SearchName_baker	Search_1	1626798132933	1626798133107	OK	 
REQUEST	,S_803323206	Select_smith	1626798132963	1626798133113	OK	 
REQUEST	,SearchName_baker	Search_1203330606	1626798133108	1626798133303	OK	 
GROUP	,SearchName_baker	1626798132933	1626798133303	369	OK
REQUEST	,S_2003326739		1626798131113	1626798133668	OK	 
REQUEST	,S_803323206		1626798133114	1626798133668	OK	 
REQUEST	,DrillDown_baker	68633	1626798132576	1626798133668	OK	 
GROUP	,DrillDown_baker	1626798132576	1626798133668	1092	OK
REQUEST	,SearchByActiveMember	Select_SearchByActiveMember	1626798133656	1626798133849	OK	 
GROUP	,SearchByActiveMember	1626798133656	1626798133849	193	OK
REQUEST	,S_803323206	MemberId:803323206	1626798133669	1626798133967	OK	 
GROUP	,S_803323206	1626798132963	1626798133967	1002	OK
REQUEST	,S_2003326739	MemberId:2003326739	1626798133669	1626798134031	OK	 
GROUP	,S_2003326739	1626798131018	1626798134031	3012	OK
REQUEST	,S_1203330606	Select_baker	1626798134363	1626798134466	OK	 
REQUEST	,S_3328306	Select_roger	1626798134444	1626798134532	OK	 
REQUEST	,S_3328306		1626798134533	1626798135113	OK	 
REQUEST	,S_3328306	MemberId:3328306	1626798135113	1626798135384	OK	 
GROUP	,S_3328306	1626798134444	1626798135384	939	OK
REQUEST	,DrillDown_smith	70173	1626798135371	1626798135495	OK	 
GROUP	,DrillDown_smith	1626798135371	1626798135495	124	OK
REQUEST	,SearchByActiveMember	Select_SearchByActiveMember	1626798135499	1626798135662	OK	 
GROUP	,SearchByActiveMember	1626798135499	1626798135662	163	OK
REQUEST	,DrillDown_thomas	69195	1626798135657	1626798135800	OK	 
GROUP	,DrillDown_thomas	1626798135656	1626798135800	143	OK
REQUEST	,SearchName_douglas	Search_1	1626798135781	1626798135931	OK	 
REQUEST	,SearchName_douglas	Search_3330526	1626798135931	1626798136327	OK	 
GROUP	,SearchName_douglas	1626798135780	1626798136327	546	OK
REQUEST	,S_1203330606		1626798134466	1626798137061	OK	 
REQUEST	,SearchName_thomas	Search_1	1626798136737	1626798137160	OK	 
REQUEST	,SearchByActiveMember	Select_SearchByActiveMember	1626798136837	1626798137230	OK	 
GROUP	,SearchByActiveMember	1626798136837	1626798137230	393	OK
REQUEST	,S_1203330606	MemberId:1203330606	1626798137061	1626798137323	OK	 
GROUP	,S_1203330606	1626798134362	1626798137323	2960	OK
REQUEST	,SearchName_thomas	Search_2003326739	1626798137161	1626798137346	OK	 
GROUP	,SearchName_thomas	1626798136737	1626798137346	608	OK
REQUEST	,SearchByActiveMember	Select_SearchByActiveMember	1626798137002	1626798137377	OK	 
GROUP	,SearchByActiveMember	1626798137002	1626798137377	375	OK
REQUEST	,DrillDown_roger	70075	1626798137279	1626798137645	OK	 
GROUP	,DrillDown_roger	1626798137278	1626798137645	366	OK
REQUEST	,S_3330526	Select_douglas	1626798137619	1626798137717	OK	 
REQUEST	,S_3330526		1626798137717	1626798138228	OK	 
REQUEST	,S_3330526	MemberId:3330526	1626798138229	1626798138466	OK	 
GROUP	,S_3330526	1626798137618	1626798138466	846	OK
REQUEST	,SearchName_smith	Search_1	1626798138487	1626798138754	OK	 
REQUEST	,DrillDown_baker	68633	1626798138370	1626798138790	OK	 
GROUP	,DrillDown_baker	1626798138370	1626798138790	420	OK
REQUEST	,SearchName_smith	Search_803323206	1626798138754	1626798139038	OK	 
GROUP	,SearchName_smith	1626798138487	1626798139038	551	OK
REQUEST	,SearchName_roger	Search_1	1626798138905	1626798139114	OK	 
REQUEST	,SearchName_roger	Search_3328306	1626798139115	1626798139289	OK	 
GROUP	,SearchName_roger	1626798138904	1626798139289	383	OK
REQUEST	,S_2003326739	Select_thomas	1626798139238	1626798139328	OK	 
REQUEST	,SearchByActiveMember	Select_SearchByActiveMember	1626798139463	1626798139599	OK	 
GROUP	,SearchByActiveMember	1626798139462	1626798139599	136	OK
REQUEST	,SearchByActiveMember	Select_SearchByActiveMember	1626798139934	1626798140219	OK	 
GROUP	,SearchByActiveMember	1626798139934	1626798140219	285	OK
REQUEST	,DrillDown_douglas	67672	1626798140070	1626798140252	OK	 
GROUP	,DrillDown_douglas	1626798140070	1626798140252	182	OK
REQUEST	,S_803323206	Select_smith	1626798140925	1626798141030	OK	 
REQUEST	,S_3328306	Select_roger	1626798141066	1626798141167	OK	 
REQUEST	,SearchName_baker	Search_1	1626798141106	1626798141256	OK	 
REQUEST	,SearchName_douglas	Search_1	1626798141251	1626798141401	OK	 
REQUEST	,SearchName_baker	Search_1203330606	1626798141257	1626798141432	OK	 
GROUP	,SearchName_baker	1626798141106	1626798141432	325	OK
REQUEST	,S_3328306		1626798141167	1626798142076	OK	 
REQUEST	,S_803323206		1626798141031	1626798142076	OK	 
REQUEST	,SearchName_douglas	Search_3330526	1626798141402	1626798142076	OK	 
GROUP	,SearchName_douglas	1626798141251	1626798142076	824	OK
REQUEST	,S_2003326739		1626798139328	1626798142486	OK	 
REQUEST	,S_3328306	MemberId:3328306	1626798142077	1626798142486	OK	 
REQUEST	,S_803323206	MemberId:803323206	1626798142077	1626798142486	OK	 
GROUP	,S_803323206	1626798140924	1626798142487	1559	OK
GROUP	,S_3328306	1626798141066	1626798142487	1419	OK
REQUEST	,SearchByActiveMember	Select_SearchByActiveMember	1626798142125	1626798142907	OK	 
GROUP	,SearchByActiveMember	1626798142125	1626798142907	782	OK
REQUEST	,S_2003326739	MemberId:2003326739	1626798142487	1626798142907	OK	 
GROUP	,S_2003326739	1626798139238	1626798142907	3668	OK
REQUEST	,S_1203330606	Select_baker	1626798142486	1626798142939	OK	 
REQUEST	,S_3330526	Select_douglas	1626798143923	1626798144024	OK	 
REQUEST	,DrillDown_thomas	69195	1626798143913	1626798144236	OK	 
GROUP	,DrillDown_thomas	1626798143912	1626798144236	323	OK
REQUEST	,DrillDown_smith	70173	1626798144138	1626798144257	OK	 
GROUP	,DrillDown_smith	1626798144137	1626798144257	119	OK
REQUEST	,DrillDown_roger	70075	1626798144256	1626798144380	OK	 
GROUP	,DrillDown_roger	1626798144256	1626798144380	124	OK
REQUEST	,SearchName_thomas	Search_1	1626798144296	1626798144456	OK	 
REQUEST	,SearchName_thomas	Search_2003326739	1626798144457	1626798144618	OK	 
GROUP	,SearchName_thomas	1626798144295	1626798144618	321	OK
REQUEST	,S_3330526		1626798144025	1626798144679	OK	 
REQUEST	,S_3330526	MemberId:3330526	1626798144679	1626798144917	OK	 
GROUP	,S_3330526	1626798143923	1626798144917	993	OK
REQUEST	,S_1203330606		1626798142940	1626798145682	OK	 
REQUEST	,SearchByActiveMember	Select_SearchByActiveMember	1626798145671	1626798145805	OK	 
GROUP	,SearchByActiveMember	1626798145671	1626798145805	134	OK
REQUEST	,S_1203330606	MemberId:1203330606	1626798145682	1626798145912	OK	 
GROUP	,S_1203330606	1626798142486	1626798145912	3425	OK
REQUEST	,DrillDown_douglas	67672	1626798146062	1626798146205	OK	 
GROUP	,DrillDown_douglas	1626798146061	1626798146205	143	OK
REQUEST	,S_2003326739	Select_thomas	1626798146204	1626798146307	OK	 
REQUEST	,SearchByActiveMember	Select_SearchByActiveMember	1626798146224	1626798146361	OK	 
GROUP	,SearchByActiveMember	1626798146224	1626798146361	137	OK
REQUEST	,SearchByActiveMember	Select_SearchByActiveMember	1626798146361	1626798146493	OK	 
GROUP	,SearchByActiveMember	1626798146361	1626798146493	132	OK
REQUEST	,SearchName_smith	Search_1	1626798147363	1626798147615	OK	 
REQUEST	,DrillDown_baker	68633	1626798147353	1626798147625	OK	 
GROUP	,DrillDown_baker	1626798147353	1626798147625	272	OK
REQUEST	,SearchByActiveMember	Select_SearchByActiveMember	1626798147279	1626798147687	OK	 
GROUP	,SearchByActiveMember	1626798147278	1626798147687	408	OK
REQUEST	,SearchName_smith	Search_803323206	1626798147615	1626798148126	OK	 
GROUP	,SearchName_smith	1626798147362	1626798148126	763	OK
REQUEST	,SearchName_roger	Search_1	1626798147903	1626798148393	OK	 
REQUEST	,SearchName_roger	Search_3328306	1626798148393	1626798148568	OK	 
GROUP	,SearchName_roger	1626798147902	1626798148568	665	OK
REQUEST	,SearchName_baker	Search_1	1626798148210	1626798148609	OK	 
REQUEST	,SearchName_baker	Search_1203330606	1626798148609	1626798148790	OK	 
GROUP	,SearchName_baker	1626798148210	1626798148790	580	OK
REQUEST	,S_2003326739		1626798146307	1626798149446	OK	 
GROUP		1626798049232	1626798149566	38195	OK
USER	Users_1	END	1626798149566
REQUEST	,S_2003326739	MemberId:2003326739	1626798149446	1626798149675	OK	 
GROUP	,S_2003326739	1626798146203	1626798149675	3471	OK
REQUEST	,SearchName_douglas	Search_1	1626798149656	1626798149811	OK	 
REQUEST	,SearchName_douglas	Search_3330526	1626798149811	1626798149984	OK	 
GROUP	,SearchName_douglas	1626798149656	1626798149984	328	OK
REQUEST	,S_803323206	Select_smith	1626798149928	1626798150022	OK	 
REQUEST	,S_1203330606	Select_baker	1626798150317	1626798150416	OK	 
REQUEST	,S_803323206		1626798150023	1626798150740	OK	 
REQUEST	,S_3328306	Select_roger	1626798150362	1626798150769	OK	 
REQUEST	,S_803323206	MemberId:803323206	1626798150741	1626798150987	OK	 
GROUP	,S_803323206	1626798149928	1626798150987	1057	OK
REQUEST	,S_3330526	Select_douglas	1626798151191	1626798151600	OK	 
REQUEST	,DrillDown_thomas	69195	1626798151633	1626798152025	OK	 
GROUP	,DrillDown_thomas	1626798151633	1626798152025	392	OK
REQUEST	,DrillDown_smith	70173	1626798152014	1626798152396	OK	 
GROUP	,DrillDown_smith	1626798152014	1626798152396	382	OK
REQUEST	,S_3330526		1626798151600	1626798153139	OK	 
REQUEST	,S_3328306		1626798150770	1626798153139	OK	 
REQUEST	,S_1203330606		1626798150416	1626798153139	OK	 
REQUEST	,S_3328306	MemberId:3328306	1626798153140	1626798153545	OK	 
GROUP	,S_3328306	1626798150361	1626798153545	3181	OK
REQUEST	,S_1203330606	MemberId:1203330606	1626798153140	1626798153546	OK	 
GROUP	,S_1203330606	1626798150316	1626798153546	3228	OK
REQUEST	,S_3330526	MemberId:3330526	1626798153140	1626798153636	OK	 
GROUP	,S_3330526	1626798151190	1626798153636	2444	OK
REQUEST	,SearchByActiveMember	Select_SearchByActiveMember	1626798153548	1626798153683	OK	 
GROUP	,SearchByActiveMember	1626798153548	1626798153683	135	OK
REQUEST	,SearchByActiveMember	Select_SearchByActiveMember	1626798153804	1626798154244	OK	 
GROUP	,SearchByActiveMember	1626798153804	1626798154245	440	OK
REQUEST	,SearchName_thomas	Search_1	1626798154792	1626798154951	OK	 
REQUEST	,SearchName_thomas	Search_2003326739	1626798154951	1626798155124	OK	 
GROUP	,SearchName_thomas	1626798154792	1626798155124	332	OK
REQUEST	,DrillDown_douglas	67672	1626798155146	1626798155296	OK	 
GROUP	,DrillDown_douglas	1626798155146	1626798155296	150	OK
REQUEST	,DrillDown_roger	70075	1626798155378	1626798155500	OK	 
GROUP	,DrillDown_roger	1626798155377	1626798155500	122	OK
REQUEST	,SearchName_smith	Search_1	1626798155316	1626798155637	OK	 
REQUEST	,DrillDown_baker	68633	1626798155166	1626798155662	OK	 
GROUP	,DrillDown_baker	1626798155166	1626798155662	496	OK
REQUEST	,SearchName_smith	Search_803323206	1626798155638	1626798155854	OK	 
GROUP	,SearchName_smith	1626798155316	1626798155854	537	OK
REQUEST	,S_2003326739	Select_thomas	1626798156247	1626798156348	OK	 
REQUEST	,SearchByActiveMember	Select_SearchByActiveMember	1626798156313	1626798156440	OK	 
GROUP	,SearchByActiveMember	1626798156313	1626798156440	127	OK
REQUEST	,SearchByActiveMember	Select_SearchByActiveMember	1626798156680	1626798156824	OK	 
GROUP	,SearchByActiveMember	1626798156680	1626798156825	144	OK
GROUP		1626798061232	1626798157102	35463	OK
USER	Users_1	END	1626798157103
REQUEST	,S_803323206	Select_smith	1626798157003	1626798157334	OK	 
REQUEST	,S_803323206		1626798157334	1626798157855	OK	 
REQUEST	,S_803323206	MemberId:803323206	1626798157855	1626798158099	OK	 
GROUP	,S_803323206	1626798157003	1626798158099	1096	OK
REQUEST	,SearchName_roger	Search_1	1626798157759	1626798158186	OK	 
REQUEST	,SearchName_roger	Search_3328306	1626798158187	1626798158357	OK	 
GROUP	,SearchName_roger	1626798157759	1626798158357	597	OK
REQUEST	,SearchName_baker	Search_1	1626798158258	1626798158694	OK	 
REQUEST	,SearchName_baker	Search_1203330606	1626798158695	1626798159177	OK	 
GROUP	,SearchName_baker	1626798158257	1626798159177	918	OK
REQUEST	,DrillDown_smith	70173	1626798159215	1626798159340	OK	 
GROUP	,DrillDown_smith	1626798159215	1626798159340	125	OK
