RUN	StarTest.Framework.StarSim	starsim	1624896224123	StarTest.Framework.StarSim-SIMULATION_1_10:SIMULATION_2_0:SIMULATION_3_0:Iterations_100	3.5.1
USER	Users_1	START	1624896225598
REQUEST	,LOGIN	LOGIN	1624896225618	1624896225982	OK	 
GROUP	,GetStarUIMemberList	1624896945966	1624896947027	1061	OK
REQUEST	,GetStarNote	GetStarNote	1624896946733	1624896947030	OK	 
GROUP	,GetStarNote	1624896946733	1624896947030	297	OK
REQUEST	,GetStarNote	GetStarNote	1624896946755	1624896947057	OK	 
GROUP	,GetStarNote	1624896946755	1624896947057	302	OK
REQUEST	,GetStarNote	GetStarNote	1624896946739	1624896947060	OK	 
GROUP	,GetStarNote	1624896946739	1624896947060	321	OK
REQUEST	,ChatTranscript	ChatTranscript	1624896947096	1624896947185	OK	 
GROUP	,ChatTranscript	1624896947096	1624896947185	89	OK
REQUEST	,GetStarUIMemberDetail	GetStarUIMemberDetail	1624896946952	1624896947323	OK	 
GROUP	,GetStarUIMemberDetail	1624896946952	1624896947323	371	OK
REQUEST	,ChatTranscript	ChatTranscript	1624896947788	1624896947869	OK	 
GROUP	,ChatTranscript	1624896947788	1624896947869	81	OK
REQUEST	,ChatTranscript	ChatTranscript	1624896947786	1624896947871	OK	 
GROUP	,ChatTranscript	1624896947786	1624896947871	85	OK
REQUEST	,ChatTranscript	ChatTranscript	1624896947976	1624896948050	OK	 
GROUP	,ChatTranscript	1624896947976	1624896948050	74	OK
REQUEST	,GetStarNote	GetStarNote	1624896946899	1624896948172	OK	 
GROUP	,GetStarNote	1624896946899	1624896948173	1273	OK
REQUEST	,ChatTranscript	ChatTranscript	1624896948329	1624896948405	OK	 
GROUP	,ChatTranscript	1624896948328	1624896948405	76	OK
REQUEST	,GetStarNote	GetStarNote	1624896948189	1624896948496	OK	 
GROUP	,GetStarNote	1624896948189	1624896948497	307	OK
REQUEST	,GetEpisodeOfCare	GetEpisodeOfCare	1624896948035	1624896948885	OK	 
GROUP	,GetEpisodeOfCare	1624896948034	1624896948885	850	OK
REQUEST	,GetStarUIMemberDetail	GetStarUIMemberDetail	1624896948030	1624896948901	OK	 
GROUP	,GetStarUIMemberDetail	1624896948030	1624896948901	871	OK
REQUEST	,GetEpisodeOfCare	GetEpisodeOfCare	1624896948059	1624896949001	OK	 
GROUP	,GetEpisodeOfCare	1624896948059	1624896949001	942	OK
REQUEST	,GetEpisodeOfCare	GetEpisodeOfCare	1624896948062	1624896949020	OK	 
GROUP	,GetEpisodeOfCare	1624896948062	1624896949020	958	OK
REQUEST	,GetStarNote	GetStarNote	1624896948874	1624896949105	OK	 
GROUP	,GetStarNote	1624896948874	1624896949105	231	OK
REQUEST	,GetStarNote	GetStarNote	1624896949052	1624896949214	OK	 
GROUP	,GetStarNote	1624896949052	1624896949214	162	OK
REQUEST	,GetStarNote	GetStarNote	1624896948875	1624896949232	OK	 
GROUP	,GetStarNote	1624896948874	1624896949232	357	OK
REQUEST	,GetEpisodeOfCare	GetEpisodeOfCare	1624896949177	1624896949558	OK	 
GROUP	,GetEpisodeOfCare	1624896949177	1624896949558	381	OK
REQUEST	,GetStarNote	GetStarNote	1624896949411	1624896949631	OK	 
GROUP	,GetStarNote	1624896949411	1624896949631	220	OK
REQUEST	,GetEpisodeOfCare	GetEpisodeOfCare	1624896949502	1624896949889	OK	 
GROUP	,GetEpisodeOfCare	1624896949502	1624896949890	387	OK
REQUEST	,ChatTranscript	ChatTranscript	1624896949902	1624896949977	OK	 
GROUP	,ChatTranscript	1624896949902	1624896949977	75	OK
REQUEST	,GetEpisodeOfCare	GetEpisodeOfCare	1624896950111	1624896951250	OK	 
GROUP	,GetEpisodeOfCare	1624896950111	1624896951250	1139	OK
REQUEST	,GetStarUIMemberList	GetStarUIMemberList	1624896949889	1624896951258	OK	 
GROUP	,GetStarUIMemberList	1624896949889	1624896951258	1369	OK
REQUEST	,GetStarNote	GetStarNote	1624896950978	1624896951270	OK	 
GROUP	,GetStarNote	1624896950978	1624896951270	292	OK
REQUEST	,GetEpisodeOfCare	GetEpisodeOfCare	1624896950215	1624896951732	OK	 
GROUP	,GetEpisodeOfCare	1624896950215	1624896951732	1517	OK
REQUEST	,GetEpisodeOfCare	GetEpisodeOfCare	1624896950238	1624896951732	OK	 
GROUP	,GetEpisodeOfCare	1624896950237	1624896951732	1494	OK
REQUEST	,GetEpisodeOfCare	GetEpisodeOfCare	1624896950633	1624896951801	OK	 
GROUP	,GetEpisodeOfCare	1624896950633	1624896951802	1168	OK
REQUEST	,GetStarUIMemberList	GetStarUIMemberList	1624896950005	1624896952204	OK	 
GROUP	,GetStarUIMemberList	1624896950004	1624896952204	2199	OK
REQUEST	,GetStarUIMemberList	GetStarUIMemberList	1624896950025	1624896952207	OK	 
GROUP	,GetStarUIMemberList	1624896950025	1624896952207	2182	OK
REQUEST	,GetStarUIMemberList	GetStarUIMemberList	1624896950560	1624896952238	OK	 
GROUP	,GetStarUIMemberList	1624896950560	1624896952238	1678	OK
REQUEST	,GetStarUIMemberList	GetStarUIMemberList	1624896950891	1624896952324	OK	 
GROUP	,GetStarUIMemberList	1624896950891	1624896952324	1433	OK
REQUEST	,GetStarUIMemberDetail	GetStarUIMemberDetail	1624896952261	1624896952767	OK	 
GROUP	,GetStarUIMemberDetail	1624896952261	1624896952767	506	OK
REQUEST	,GetEpisodeOfCare	GetEpisodeOfCare	1624896952272	1624896952994	OK	 
GROUP	,GetEpisodeOfCare	1624896952272	1624896952995	722	OK
REQUEST	,GetStarUIMemberList	GetStarUIMemberList	1624896952251	1624896953166	OK	 
GROUP	,GetStarUIMemberList	1624896952251	1624896953166	915	OK
REQUEST	,ChatTranscript	ChatTranscript	1624896953769	1624896953851	OK	 
GROUP	,ChatTranscript	1624896953769	1624896953851	82	OK
REQUEST	,GetStarUIMemberList	GetStarUIMemberList	1624896952736	1624896954129	OK	 
GROUP	,GetStarUIMemberList	1624896952736	1624896954129	1393	OK
REQUEST	,GetStarUIMemberList	GetStarUIMemberList	1624896952736	1624896954258	OK	 
GROUP	,GetStarUIMemberList	1624896952736	1624896954258	1522	OK
REQUEST	,GetStarUIMemberDetail	GetStarUIMemberDetail	1624896953330	1624896954346	OK	 
GROUP	,GetStarUIMemberDetail	1624896953330	1624896954347	1016	OK
REQUEST	,GetStarUIMemberDetail	GetStarUIMemberDetail	1624896953208	1624896954357	OK	 
GROUP	,GetStarUIMemberDetail	1624896953208	1624896954357	1149	OK
REQUEST	,GetStarUIMemberDetail	GetStarUIMemberDetail	1624896953211	1624896954361	OK	 
GROUP	,GetStarUIMemberDetail	1624896953211	1624896954362	1150	OK
REQUEST	,GetStarUIMemberList	GetStarUIMemberList	1624896952807	1624896954406	OK	 
GROUP	,GetStarUIMemberList	1624896952807	1624896954406	1599	OK
REQUEST	,GetStarUIMemberDetail	GetStarUIMemberDetail	1624896953243	1624896954412	OK	 
GROUP	,GetStarUIMemberDetail	1624896953243	1624896954413	1169	OK
REQUEST	,GetStarUIMemberDetail	GetStarUIMemberDetail	1624896954171	1624896954671	OK	 
GROUP	,GetStarUIMemberDetail	1624896954171	1624896954671	500	OK
REQUEST	,GetStarUIMemberList	GetStarUIMemberList	1624896953998	1624896954891	OK	 
GROUP	,GetStarUIMemberList	1624896953998	1624896954892	893	OK
REQUEST	,GetStarNote	GetStarNote	1624896954855	1624896955001	OK	 
GROUP	,GetStarNote	1624896954854	1624896955001	146	OK
REQUEST	,ChatTranscript	ChatTranscript	1624896955347	1624896955436	OK	 
GROUP	,ChatTranscript	1624896955347	1624896955436	89	OK
REQUEST	,ChatTranscript	ChatTranscript	1624896955358	1624896955456	OK	 
GROUP	,ChatTranscript	1624896955358	1624896955456	98	OK
REQUEST	,ChatTranscript	ChatTranscript	1624896955365	1624896955456	OK	 
GROUP	,ChatTranscript	1624896955365	1624896955456	91	OK
REQUEST	,ChatTranscript	ChatTranscript	1624896955414	1624896955510	OK	 
GROUP	,ChatTranscript	1624896955414	1624896955511	96	OK
REQUEST	,GetStarUIMemberDetail	GetStarUIMemberDetail	1624896955132	1624896955552	OK	 
GROUP	,GetStarUIMemberDetail	1624896955131	1624896955552	420	OK
REQUEST	,GetStarUIMemberDetail	GetStarUIMemberDetail	1624896955261	1624896955803	OK	 
GROUP	,GetStarUIMemberDetail	1624896955261	1624896955803	542	OK
REQUEST	,ChatTranscript	ChatTranscript	1624896955677	1624896955803	OK	 
GROUP	,ChatTranscript	1624896955676	1624896955804	126	OK
REQUEST	,GetStarUIMemberDetail	GetStarUIMemberDetail	1624896955408	1624896955862	OK	 
GROUP	,GetStarUIMemberDetail	1624896955408	1624896955862	454	OK
REQUEST	,GetStarUIMemberDetail	GetStarUIMemberDetail	1624896955895	1624896956446	OK	 
GROUP	,GetStarUIMemberDetail	1624896955895	1624896956447	551	OK
REQUEST	,GetEpisodeOfCare	GetEpisodeOfCare	1624896956005	1624896956446	OK	 
GROUP	,GetEpisodeOfCare	1624896956005	1624896956447	441	OK
REQUEST	,GetStarNote	GetStarNote	1624896956441	1624896956611	OK	 
GROUP	,GetStarNote	1624896956440	1624896956612	170	OK
REQUEST	,ChatTranscript	ChatTranscript	1624896956557	1624896956640	OK	 
GROUP	,ChatTranscript	1624896956557	1624896956640	83	OK
REQUEST	,GetStarNote	GetStarNote	1624896956515	1624896956662	OK	 
GROUP	,GetStarNote	1624896956514	1624896956662	147	OK
REQUEST	,GetStarNote	GetStarNote	1624896956461	1624896956683	OK	 
GROUP	,GetStarNote	1624896956461	1624896956683	222	OK
REQUEST	,GetStarNote	GetStarNote	1624896956461	1624896956709	OK	 
GROUP	,GetStarNote	1624896956461	1624896956709	248	OK
REQUEST	,ChatTranscript	ChatTranscript	1624896956809	1624896956890	OK	 
GROUP	,ChatTranscript	1624896956808	1624896956890	81	OK
REQUEST	,ChatTranscript	ChatTranscript	1624896956868	1624896956962	OK	 
GROUP	,ChatTranscript	1624896956868	1624896956963	94	OK
REQUEST	,GetStarNote	GetStarNote	1624896956809	1624896957038	OK	 
GROUP	,GetStarNote	1624896956809	1624896957038	229	OK
REQUEST	,ChatTranscript	ChatTranscript	1624896957451	1624896957573	OK	 
GROUP	,ChatTranscript	1624896957451	1624896957574	122	OK
REQUEST	,GetStarNote	GetStarNote	1624896957646	1624896958029	OK	 
GROUP	,GetStarNote	1624896957646	1624896958029	383	OK
REQUEST	,GetStarNote	GetStarNote	1624896957891	1624896958213	OK	 
GROUP	,GetStarNote	1624896957891	1624896958214	322	OK
REQUEST	,GetEpisodeOfCare	GetEpisodeOfCare	1624896957614	1624896958374	OK	 
GROUP	,GetEpisodeOfCare	1624896957614	1624896958374	760	OK
REQUEST	,GetEpisodeOfCare	GetEpisodeOfCare	1624896957688	1624896958493	OK	 
GROUP	,GetEpisodeOfCare	1624896957688	1624896958494	805	OK
REQUEST	,GetEpisodeOfCare	GetEpisodeOfCare	1624896957667	1624896958631	OK	 
GROUP	,GetEpisodeOfCare	1624896957667	1624896958631	964	OK
REQUEST	,GetEpisodeOfCare	GetEpisodeOfCare	1624896957710	1624896958692	OK	 
GROUP	,GetEpisodeOfCare	1624896957710	1624896958692	982	OK
REQUEST	,GetStarUIMemberList	GetStarUIMemberList	1624896957451	1624896958720	OK	 
GROUP	,GetStarUIMemberList	1624896957451	1624896958720	1269	OK
REQUEST	,GetEpisodeOfCare	GetEpisodeOfCare	1624896958044	1624896958904	OK	 
GROUP	,GetEpisodeOfCare	1624896958044	1624896958904	860	OK
REQUEST	,GetStarNote	GetStarNote	1624896957965	1624896959026	OK	 
GROUP	,GetStarNote	1624896957965	1624896959027	1061	OK
REQUEST	,GetStarNote	GetStarNote	1624896958579	1624896959104	OK	 
GROUP	,GetStarNote	1624896958579	1624896959104	525	OK
REQUEST	,GetEpisodeOfCare	GetEpisodeOfCare	1624896959034	1624896959431	OK	 
GROUP	,GetEpisodeOfCare	1624896959034	1624896959432	397	OK
REQUEST	,GetEpisodeOfCare	GetEpisodeOfCare	1624896959217	1624896959644	OK	 
GROUP	,GetEpisodeOfCare	1624896959217	1624896959644	427	OK
REQUEST	,GetStarUIMemberDetail	GetStarUIMemberDetail	1624896959723	1624896960583	OK	 
GROUP	,GetStarUIMemberDetail	1624896959723	1624896960583	860	OK
REQUEST	,GetStarUIMemberList	GetStarUIMemberList	1624896959376	1624896960590	OK	 
GROUP	,GetStarUIMemberList	1624896959376	1624896960591	1214	OK
REQUEST	,GetStarUIMemberList	GetStarUIMemberList	1624896959497	1624896960788	OK	 
GROUP	,GetStarUIMemberList	1624896959497	1624896960789	1291	OK
REQUEST	,GetStarUIMemberList	GetStarUIMemberList	1624896959633	1624896960949	OK	 
GROUP	,GetStarUIMemberList	1624896959633	1624896960950	1316	OK
REQUEST	,GetStarUIMemberList	GetStarUIMemberList	1624896959693	1624896961033	OK	 
GROUP	,GetStarUIMemberList	1624896959693	1624896961033	1340	OK
REQUEST	,GetEpisodeOfCare	GetEpisodeOfCare	1624896960032	1624896961709	OK	 
GROUP	,GetEpisodeOfCare	1624896960032	1624896961709	1677	OK
REQUEST	,ChatTranscript	ChatTranscript	1624896961588	1624896961876	OK	 
GROUP	,ChatTranscript	1624896961588	1624896961876	288	OK
REQUEST	,GetEpisodeOfCare	GetEpisodeOfCare	1624896960110	1624896962024	OK	 
GROUP	,GetEpisodeOfCare	1624896960110	1624896962024	1914	OK
REQUEST	,GetStarUIMemberList	GetStarUIMemberList	1624896960435	1624896962162	OK	 
GROUP	,GetStarUIMemberList	1624896960435	1624896962162	1727	OK
REQUEST	,GetStarUIMemberList	GetStarUIMemberList	1624896959909	1624896962347	OK	 
GROUP	,GetStarUIMemberList	1624896959909	1624896962347	2438	OK
REQUEST	,GetStarUIMemberList	GetStarUIMemberList	1624896960645	1624896962422	OK	 
GROUP	,GetStarUIMemberList	1624896960645	1624896962423	1777	OK
REQUEST	,GetStarUIMemberDetail	GetStarUIMemberDetail	1624896961791	1624896962613	OK	 
GROUP	,GetStarUIMemberDetail	1624896961791	1624896962613	822	OK
REQUEST	,GetStarUIMemberDetail	GetStarUIMemberDetail	1624896961951	1624896962788	OK	 
GROUP	,GetStarUIMemberDetail	1624896961951	1624896962788	837	OK
REQUEST	,GetStarUIMemberDetail	GetStarUIMemberDetail	1624896962040	1624896962940	OK	 
GROUP	,GetStarUIMemberDetail	1624896962039	1624896962940	900	OK
REQUEST	,GetStarNote	GetStarNote	1624896962878	1624896963098	OK	 
GROUP	,GetStarNote	1624896962877	1624896963098	220	OK
REQUEST	,GetStarUIMemberList	GetStarUIMemberList	1624896962712	1624896963572	OK	 
GROUP	,GetStarUIMemberList	1624896962712	1624896963573	860	OK
REQUEST	,ChatTranscript	ChatTranscript	1624896963614	1624896963699	OK	 
GROUP	,ChatTranscript	1624896963614	1624896963699	85	OK
REQUEST	,GetStarUIMemberList	GetStarUIMemberList	1624896963026	1624896963814	OK	 
GROUP	,GetStarUIMemberList	1624896963026	1624896963814	788	OK
REQUEST	,ChatTranscript	ChatTranscript	1624896963793	1624896963897	OK	 
GROUP	,ChatTranscript	1624896963793	1624896963897	104	OK
REQUEST	,GetStarUIMemberDetail	GetStarUIMemberDetail	1624896963168	1624896964019	OK	 
GROUP	,GetStarUIMemberDetail	1624896963167	1624896964020	851	OK
REQUEST	,ChatTranscript	ChatTranscript	1624896963941	1624896964027	OK	 
GROUP	,ChatTranscript	1624896963941	1624896964028	86	OK
REQUEST	,GetStarUIMemberDetail	GetStarUIMemberDetail	1624896963352	1624896964189	OK	 
GROUP	,GetStarUIMemberDetail	1624896963352	1624896964189	837	OK
REQUEST	,GetStarUIMemberDetail	GetStarUIMemberDetail	1624896963427	1624896964306	OK	 
GROUP	,GetStarUIMemberDetail	1624896963427	1624896964307	879	OK
REQUEST	,GetEpisodeOfCare	GetEpisodeOfCare	1624896964102	1624896964585	OK	 
GROUP	,GetEpisodeOfCare	1624896964102	1624896964585	483	OK
REQUEST	,GetStarNote	GetStarNote	1624896964701	1624896965189	OK	 
GROUP	,GetStarNote	1624896964701	1624896965190	488	OK
REQUEST	,GetStarUIMemberDetail	GetStarUIMemberDetail	1624896964574	1624896965267	OK	 
GROUP	,GetStarUIMemberDetail	1624896964574	1624896965267	693	OK
REQUEST	,ChatTranscript	ChatTranscript	1624896965022	1624896965400	OK	 
GROUP	,ChatTranscript	1624896965021	1624896965401	378	OK
REQUEST	,GetStarNote	GetStarNote	1624896964901	1624896965447	OK	 
GROUP	,GetStarNote	1624896964901	1624896965448	546	OK
REQUEST	,GetStarNote	GetStarNote	1624896965033	1624896965590	OK	 
GROUP	,GetStarNote	1624896965033	1624896965590	557	OK
REQUEST	,GetStarUIMemberDetail	GetStarUIMemberDetail	1624896964820	1624896965594	OK	 
GROUP	,GetStarUIMemberDetail	1624896964819	1624896965594	774	OK
REQUEST	,ChatTranscript	ChatTranscript	1624896965195	1624896965688	OK	 
GROUP	,ChatTranscript	1624896965195	1624896965688	493	OK
REQUEST	,ChatTranscript	ChatTranscript	1624896965311	1624896965910	OK	 
GROUP	,ChatTranscript	1624896965311	1624896965911	599	OK
REQUEST	,ChatTranscript	ChatTranscript	1624896966270	1624896966347	OK	 
GROUP	,ChatTranscript	1624896966269	1624896966347	77	OK
REQUEST	,ChatTranscript	ChatTranscript	1624896966600	1624896966702	OK	 
GROUP	,ChatTranscript	1624896966599	1624896966702	102	OK
REQUEST	,GetStarNote	GetStarNote	1624896966404	1624896966893	OK	 
GROUP	,GetStarNote	1624896966404	1624896966893	489	OK
REQUEST	,GetEpisodeOfCare	GetEpisodeOfCare	1624896966195	1624896966920	OK	 
GROUP	,GetEpisodeOfCare	1624896966195	1624896966920	725	OK
REQUEST	,GetStarUIMemberList	GetStarUIMemberList	1624896965589	1624896966946	OK	 
GROUP	,GetStarUIMemberList	1624896965589	1624896966946	1357	OK
REQUEST	,GetStarNote	GetStarNote	1624896966689	1624896967028	OK	 
GROUP	,GetStarNote	1624896966689	1624896967028	339	OK
REQUEST	,GetEpisodeOfCare	GetEpisodeOfCare	1624896966595	1624896967157	OK	 
GROUP	,GetEpisodeOfCare	1624896966595	1624896967157	562	OK
REQUEST	,GetEpisodeOfCare	GetEpisodeOfCare	1624896966451	1624896967193	OK	 
GROUP	,GetEpisodeOfCare	1624896966450	1624896967193	742	OK
REQUEST	,GetStarNote	GetStarNote	1624896966913	1624896967228	OK	 
GROUP	,GetStarNote	1624896966913	1624896967228	315	OK
REQUEST	,GetStarNote	GetStarNote	1624896967352	1624896967531	OK	 
GROUP	,GetStarNote	1624896967352	1624896967531	179	OK
REQUEST	,GetStarNote	GetStarNote	1624896967705	1624896967907	OK	 
GROUP	,GetStarNote	1624896967704	1624896967907	202	OK
REQUEST	,GetEpisodeOfCare	GetEpisodeOfCare	1624896968032	1624896968942	OK	 
GROUP	,GetEpisodeOfCare	1624896968032	1624896968943	910	OK
REQUEST	,GetEpisodeOfCare	GetEpisodeOfCare	1624896967896	1624896968980	OK	 
GROUP	,GetEpisodeOfCare	1624896967896	1624896968980	1084	OK
REQUEST	,GetStarUIMemberList	GetStarUIMemberList	1624896967920	1624896969173	OK	 
GROUP	,GetStarUIMemberList	1624896967920	1624896969173	1253	OK
REQUEST	,GetEpisodeOfCare	GetEpisodeOfCare	1624896968233	1624896969202	OK	 
GROUP	,GetEpisodeOfCare	1624896968233	1624896969203	969	OK
REQUEST	,GetStarUIMemberDetail	GetStarUIMemberDetail	1624896967951	1624896969256	OK	 
GROUP	,GetStarUIMemberDetail	1624896967951	1624896969256	1305	OK
REQUEST	,GetEpisodeOfCare	GetEpisodeOfCare	1624896968535	1624896969512	OK	 
GROUP	,GetEpisodeOfCare	1624896968535	1624896969512	977	OK
REQUEST	,GetEpisodeOfCare	GetEpisodeOfCare	1624896968910	1624896969645	OK	 
GROUP	,GetEpisodeOfCare	1624896968910	1624896969645	735	OK
REQUEST	,GetStarUIMemberList	GetStarUIMemberList	1624896968199	1624896969752	OK	 
GROUP	,GetStarUIMemberList	1624896968198	1624896969753	1553	OK
REQUEST	,GetStarUIMemberList	GetStarUIMemberList	1624896968162	1624896969852	OK	 
GROUP	,GetStarUIMemberList	1624896968162	1624896969852	1690	OK
REQUEST	,ChatTranscript	ChatTranscript	1624896970259	1624896970442	OK	 
GROUP	,ChatTranscript	1624896970259	1624896970442	183	OK
REQUEST	,GetStarUIMemberDetail	GetStarUIMemberDetail	1624896970178	1624896970992	OK	 
GROUP	,GetStarUIMemberDetail	1624896970178	1624896970992	814	OK
REQUEST	,GetStarUIMemberList	GetStarUIMemberList	1624896969985	1624896971018	OK	 
GROUP	,GetStarUIMemberList	1624896969985	1624896971018	1033	OK
REQUEST	,GetStarUIMemberList	GetStarUIMemberList	1624896969946	1624896971521	OK	 
GROUP	,GetStarUIMemberList	1624896969946	1624896971521	1575	OK
REQUEST	,GetStarUIMemberDetail	GetStarUIMemberDetail	1624896970754	1624896971571	OK	 
GROUP	,GetStarUIMemberDetail	1624896970754	1624896971571	817	OK
REQUEST	,GetStarUIMemberDetail	GetStarUIMemberDetail	1624896961595	1624896971600	KO	i.n.c.ConnectTimeoutException: connection timed out: coho-api-star-stg.origin-ctc-core.optum.com/10.223.193.236:443
GROUP	,GetStarUIMemberDetail	1624896961595	1624896971600	10005	KO
REQUEST	,GetStarUIMemberDetail	GetStarUIMemberDetail	1624896970857	1624896971708	OK	 
GROUP	,GetStarUIMemberDetail	1624896970857	1624896971709	851	OK
REQUEST	,GetStarNote	GetStarNote	1624896971446	1624896971751	OK	 
GROUP	,GetStarNote	1624896971446	1624896971752	305	OK
REQUEST	,GetStarUIMemberList	GetStarUIMemberList	1624896970208	1624896971762	OK	 
GROUP	,GetStarUIMemberList	1624896970208	1624896971763	1554	OK
REQUEST	,GetStarUIMemberList	GetStarUIMemberList	1624896970515	1624896972031	OK	 
GROUP	,GetStarUIMemberList	1624896970515	1624896972031	1516	OK
REQUEST	,GetStarUIMemberList	GetStarUIMemberList	1624896970648	1624896972032	OK	 
GROUP	,GetStarUIMemberList	1624896970648	1624896972032	1384	OK
REQUEST	,ChatTranscript	ChatTranscript	1624896971998	1624896972081	OK	 
GROUP	,ChatTranscript	1624896971998	1624896972082	83	OK
REQUEST	,GetStarUIMemberDetail	GetStarUIMemberDetail	1624896972023	1624896972428	OK	 
GROUP	,GetStarUIMemberDetail	1624896972023	1624896972429	405	OK
REQUEST	,ChatTranscript	ChatTranscript	1624896972574	1624896972676	OK	 
GROUP	,ChatTranscript	1624896972574	1624896972676	102	OK
REQUEST	,ChatTranscript	ChatTranscript	1624896972712	1624896972794	OK	 
GROUP	,ChatTranscript	1624896972712	1624896972794	82	OK
REQUEST	,ChatTranscript	ChatTranscript	1624896972605	1624896972874	OK	 
GROUP	,ChatTranscript	1624896972605	1624896972875	269	OK
REQUEST	,GetStarUIMemberDetail	GetStarUIMemberDetail	1624896972526	1624896972899	OK	 
GROUP	,GetStarUIMemberDetail	1624896972526	1624896972900	373	OK
REQUEST	,GetEpisodeOfCare	GetEpisodeOfCare	1624896972757	1624896973153	OK	 
GROUP	,GetEpisodeOfCare	1624896972756	1624896973153	396	OK
REQUEST	,GetStarUIMemberDetail	GetStarUIMemberDetail	1624896972766	1624896973221	OK	 
GROUP	,GetStarUIMemberDetail	1624896972766	1624896973221	455	OK
REQUEST	,GetStarNote	GetStarNote	1624896973082	1624896973345	OK	 
GROUP	,GetStarNote	1624896973082	1624896973345	263	OK
REQUEST	,GetStarUIMemberDetail	GetStarUIMemberDetail	1624896973033	1624896973469	OK	 
GROUP	,GetStarUIMemberDetail	1624896973032	1624896973469	436	OK
REQUEST	,GetStarUIMemberDetail	GetStarUIMemberDetail	1624896973033	1624896973476	OK	 
GROUP	,GetStarUIMemberDetail	1624896973033	1624896973476	443	OK
REQUEST	,ChatTranscript	ChatTranscript	1624896973432	1624896973507	OK	 
GROUP	,ChatTranscript	1624896973432	1624896973507	75	OK
REQUEST	,ChatTranscript	ChatTranscript	1624896973902	1624896973989	OK	 
GROUP	,ChatTranscript	1624896973902	1624896973989	87	OK
REQUEST	,GetStarNote	GetStarNote	1624896973879	1624896974032	OK	 
GROUP	,GetStarNote	1624896973879	1624896974033	153	OK
REQUEST	,GetStarNote	GetStarNote	1624896973798	1624896974078	OK	 
GROUP	,GetStarNote	1624896973798	1624896974078	280	OK
REQUEST	,GetStarNote	GetStarNote	1624896973679	1624896974130	OK	 
GROUP	,GetStarNote	1624896973679	1624896974131	451	OK
REQUEST	,ChatTranscript	ChatTranscript	1624896974227	1624896974325	OK	 
GROUP	,ChatTranscript	1624896974227	1624896974325	98	OK
REQUEST	,GetEpisodeOfCare	GetEpisodeOfCare	1624896974347	1624896974710	OK	 
GROUP	,GetEpisodeOfCare	1624896974347	1624896974710	363	OK
REQUEST	,GetStarNote	GetStarNote	1624896974512	1624896974716	OK	 
GROUP	,GetStarNote	1624896974512	1624896974717	204	OK
REQUEST	,ChatTranscript	ChatTranscript	1624896974470	1624896974716	OK	 
GROUP	,ChatTranscript	1624896974470	1624896974717	246	OK
REQUEST	,GetStarUIMemberList	GetStarUIMemberList	1624896974157	1624896974850	OK	 
GROUP	,GetStarUIMemberList	1624896974157	1624896974851	693	OK
REQUEST	,ChatTranscript	ChatTranscript	1624896974481	1624896974967	OK	 
GROUP	,ChatTranscript	1624896974480	1624896974967	486	OK
REQUEST	,GetStarNote	GetStarNote	1624896974995	1624896975250	OK	 
GROUP	,GetStarNote	1624896974995	1624896975251	255	OK
REQUEST	,GetEpisodeOfCare	GetEpisodeOfCare	1624896975084	1624896975490	OK	 
GROUP	,GetEpisodeOfCare	1624896975084	1624896975490	406	OK
REQUEST	,GetEpisodeOfCare	GetEpisodeOfCare	1624896975037	1624896975525	OK	 
GROUP	,GetEpisodeOfCare	1624896975037	1624896975526	488	OK
REQUEST	,GetStarNote	GetStarNote	1624896975327	1624896975591	OK	 
GROUP	,GetStarNote	1624896975326	1624896975593	264	OK
REQUEST	,GetEpisodeOfCare	GetEpisodeOfCare	1624896975134	1624896975662	OK	 
GROUP	,GetEpisodeOfCare	1624896975134	1624896975662	528	OK
REQUEST	,GetStarNote	GetStarNote	1624896975720	1624896976088	OK	 
GROUP	,GetStarNote	1624896975720	1624896976088	368	OK
REQUEST	,GetEpisodeOfCare	GetEpisodeOfCare	1624896975720	1624896976157	OK	 
GROUP	,GetEpisodeOfCare	1624896975720	1624896976157	437	OK
REQUEST	,GetStarNote	GetStarNote	1624896975971	1624896976389	OK	 
GROUP	,GetStarNote	1624896975971	1624896976389	418	OK
REQUEST	,GetStarUIMemberDetail	GetStarUIMemberDetail	1624896975854	1624896976406	OK	 
GROUP	,GetStarUIMemberDetail	1624896975854	1624896976406	552	OK
REQUEST	,GetStarUIMemberList	GetStarUIMemberList	1624896975715	1624896976593	OK	 
GROUP	,GetStarUIMemberList	1624896975715	1624896976593	878	OK
REQUEST	,GetEpisodeOfCare	GetEpisodeOfCare	1624896976256	1624896976699	OK	 
GROUP	,GetEpisodeOfCare	1624896976256	1624896976700	443	OK
REQUEST	,GetEpisodeOfCare	GetEpisodeOfCare	1624896976598	1624896977344	OK	 
GROUP	,GetEpisodeOfCare	1624896976598	1624896977344	746	OK
REQUEST	,ChatTranscript	ChatTranscript	1624896977408	1624896977503	OK	 
GROUP	,ChatTranscript	1624896977408	1624896977504	95	OK
REQUEST	,GetStarUIMemberList	GetStarUIMemberList	1624896976494	1624896977703	OK	 
GROUP	,GetStarUIMemberList	1624896976494	1624896977703	1209	OK
REQUEST	,GetStarUIMemberList	GetStarUIMemberList	1624896976528	1624896977851	OK	 
GROUP	,GetStarUIMemberList	1624896976528	1624896977851	1323	OK
REQUEST	,GetEpisodeOfCare	GetEpisodeOfCare	1624896977093	1624896977858	OK	 
